timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1448.66,1.9,1.59,1.23,129.7,22.65,0.62,0.63,23.86,91.63
73560000,1464.38,2.16,1.59,1.5,124.35,22.87,0.69,0.41,24.82,90.55
73620000,1449.76,2.01,1.49,1.58,129.19,21.85,0.6,0.54,24.76,90.71
73680000,1459.87,2.07,1.66,1.35,125.11,22.92,0.85,0.78,25.32,90.82
73740000,1464.18,2.26,1.67,1.57,123.67,22.64,0.69,0.62,26.22,90.64
73800000,1469.81,2.19,1.65,1.53,130.69,22.55,0.9,0.71,24.6,90.6
73860000,1448.01,1.97,1.52,1.46,125.63,22.86,0.7,0.61,24.56,91.13
73920000,1459.21,2.08,1.57,1.45,127.77,22.91,0.79,0.63,24.73,91.53
73980000,1459.56,2.45,1.68,1.41,126.87,22.93,0.63,0.41,24.88,90.66
74040000,1464.07,2.14,1.65,1.41,122.17,22.86,0.81,0.72,24.49,90.54
74100000,1460.5,2.28,1.63,1.35,124.51,22.86,0.68,0.55,24.61,90.9
74160000,1447.85,2.0,1.67,1.29,125.22,22.73,0.69,0.65,25.68,90.56
74220000,1455.18,2.35,1.59,1.53,123.61,22.57,0.82,0.71,24.68,90.68
74280000,1450.86,1.69,1.64,1.48,126.41,22.99,0.72,0.68,23.49,91.36
74340000,1443.32,1.76,1.64,1.42,126.1,22.85,0.75,0.66,24.06,91.45
74400000,1447.52,2.02,1.48,1.44,127.03,22.88,0.76,0.65,24.12,91.1
74460000,1444.59,1.8,1.55,1.36,123.9,22.96,0.77,0.59,25.01,91.03
74520000,1456.37,1.88,1.59,1.33,128.4,23.0,0.77,0.57,23.67,91.2
74580000,1451.45,1.96,1.62,1.44,121.99,22.97,0.85,0.66,24.13,90.3
74640000,2893.8,15.14,1.49,5.77,245.04,25.31,1.57,1.26,47.15,86.37
74700000,2882.22,14.57,1.49,5.93,250.25,25.45,1.59,1.26,45.99,85.91
74760000,2901.07,14.86,1.54,5.88,248.52,25.17,1.39,1.15,44.9,86.66
74820000,2889.33,14.52,1.48,5.79,251.56,25.3,1.61,1.42,44.43,86.08
74880000,2906.63,15.43,1.5,5.86,251.02,25.26,1.69,1.43,46.61,86.18
74940000,2885.45,15.09,1.57,5.81,245.11,25.1,1.29,1.08,46.04,86.37
75000000,2888.6,15.11,1.49,5.67,253.82,25.44,1.46,1.11,45.8,86.65
75060000,2891.18,14.85,1.47,5.88,252.17,25.32,1.54,1.24,46.08,86.18
75120000,2881.62,14.63,1.52,5.85,246.88,25.41,1.51,1.26,44.84,86.33
75180000,2913.25,15.19,1.45,6.11,250.09,25.19,1.51,1.3,46.26,86.99
75240000,2896.26,15.11,1.49,5.97,248.89,25.29,1.58,1.42,46.06,86.7
75300000,2872.45,14.56,1.55,5.93,249.93,25.51,1.46,1.32,45.02,86.58
75360000,2883.63,14.83,1.6,5.91,248.26,25.49,1.45,1.3,46.4,86.57
75420000,2874.81,14.75,1.59,5.87,248.15,25.19,1.52,1.36,45.59,86.68
75480000,2874.32,14.98,1.57,5.9,247.6,25.51,1.39,1.19,45.42,86.36
75540000,2887.27,14.81,1.53,5.83,253.44,25.26,1.45,1.28,45.69,87.1
75600000,2893.29,15.05,1.51,5.91,249.45,25.41,1.53,1.27,45.99,86.76
75660000,2853.06,14.12,1.42,5.59,245.03,24.99,1.56,1.45,44.43,86.33
75720000,2882.15,15.21,1.54,5.79,248.93,25.08,1.36,1.32,46.44,86.52
75780000,2863.47,14.69,1.55,5.79,243.34,25.65,1.54,1.29,44.71,86.42
75840000,2895.29,15.34,1.49,6.01,248.33,25.21,1.63,1.39,46.24,86.75
75900000,2864.78,14.76,1.4,5.7,245.37,24.89,1.34,1.06,45.71,86.61
75960000,2876.68,14.71,1.55,5.86,249.17,25.57,1.39,1.01,46.07,86.4
76020000,2877.37,14.85,1.5,5.79,246.04,25.45,1.28,1.15,46.12,86.15
76080000,2864.28,14.55,1.47,5.73,245.52,25.08,1.45,1.27,44.57,86.68
76140000,2886.87,15.0,1.49,5.87,250.0,25.32,1.53,1.2,45.57,87.05
76200000,2874.37,15.24,1.56,5.87,250.35,25.04,1.6,1.41,45.52,86.44
76260000,2869.92,14.79,1.45,5.91,244.03,25.2,1.54,1.31,45.58,86.56
76320000,2877.15,15.11,1.48,5.89,246.49,25.49,1.41,1.32,45.79,86.08
76380000,2868.58,14.42,1.55,5.72,248.46,24.88,1.49,1.38,45.11,87.55
76440000,2865.33,14.46,1.56,5.86,247.87,25.46,1.48,1.37,43.77,86.78
76500000,2884.24,15.39,1.48,6.09,246.66,25.28,1.51,1.16,46.48,86.16
76560000,2877.61,14.86,1.47,5.86,244.02,25.23,1.49,1.37,45.44,86.9
76620000,2865.48,14.66,1.45,5.64,245.23,25.12,1.56,1.29,44.6,86.34
76680000,2872.57,14.46,1.54,5.79,245.26,25.1,1.53,1.18,45.59,85.94
76740000,2830.63,14.11,1.58,5.69,244.96,25.11,1.46,1.29,44.18,85.95
76800000,2881.4,14.88,1.61,5.83,253.19,25.23,1.51,1.36,44.9,86.92
76860000,2878.18,15.06,1.46,6.02,250.48,25.32,1.47,1.12,45.68,86.26
76920000,2869.92,14.78,1.53,5.8,250.09,24.74,1.51,1.3,44.94,86.03
76980000,2833.35,14.28,1.52,5.61,236.15,25.08,1.41,1.25,45.1,86.21
77040000,2904.66,15.3,1.46,5.72,246.1,25.14,1.53,1.15,46.53,86.21
77100000,2874.9,14.84,1.48,5.89,245.55,25.44,1.53,1.35,45.38,86.35
77160000,2892.74,15.41,1.47,6.02,249.72,25.4,1.55,1.42,46.44,86.35
77220000,2864.94,14.8,1.46,5.79,246.76,25.16,1.38,1.31,44.81,86.35
77280000,2873.53,14.76,1.47,5.78,245.29,25.32,1.46,1.2,45.69,86.41
77340000,2878.04,14.94,1.56,5.96,246.98,24.8,1.45,1.13,46.45,86.19
77400000,2893.63,15.31,1.46,5.9,248.91,25.22,1.49,1.48,46.84,86.24
77460000,2904.36,15.1,1.48,6.03,246.9,25.1,1.43,1.17,46.15,86.49
77520000,2878.76,15.08,1.48,5.9,251.95,25.43,1.28,1.16,46.46,85.89
77580000,2902.94,15.17,1.55,5.86,258.41,25.22,1.52,1.26,45.69,86.18
77640000,2874.36,14.7,1.55,5.8,246.72,25.17,1.54,1.17,45.47,86.81
77700000,2882.6,15.09,1.53,6.0,246.93,25.09,1.46,1.26,46.27,86.5
77760000,2860.08,14.53,1.46,5.61,247.3,25.04,1.56,1.52,46.07,86.87
77820000,2874.0,14.59,1.39,5.79,250.51,25.28,1.55,1.48,45.37,86.08
77880000,2881.94,14.8,1.5,6.01,244.55,24.93,1.41,1.2,44.27,86.66
77940000,2876.18,14.79,1.6,6.0,247.47,25.05,1.22,1.11,45.99,86.42
78000000,2864.88,15.07,1.48,5.81,245.27,25.19,1.48,1.27,45.34,86.54
78060000,2875.59,14.4,1.5,5.81,246.53,25.11,1.59,1.37,45.01,86.56
78120000,2881.65,14.58,1.37,5.81,246.88,25.27,1.53,1.48,44.93,86.62
78180000,2892.14,14.85,1.47,5.86,255.47,25.37,1.46,1.29,45.97,86.1
78240000,2880.43,14.89,1.47,5.84,249.77,27.13,1.43,1.18,47.64,85.84
78300000,2879.39,14.76,1.4,5.73,250.42,26.98,1.57,1.31,47.09,86.54
78360000,2898.23,14.93,1.57,5.87,248.12,26.79,1.63,1.2,46.96,85.77
78420000,2915.92,15.26,1.49,6.09,250.99,27.05,1.45,1.23,47.89,86.57
78480000,2888.46,15.35,1.49,6.06,253.68,27.3,1.47,1.25,48.58,86.38
78540000,2890.26,14.91,1.52,5.89,253.41,27.05,1.44,1.35,47.84,86.36
78600000,2894.74,15.05,1.52,5.93,248.3,26.67,1.37,1.03,47.47,86.22
78660000,2908.72,15.26,1.55,6.18,247.32,27.27,1.53,1.39,48.4,85.68
78720000,2906.21,15.36,1.48,5.85,252.73,27.28,1.38,1.16,48.23,85.66
78780000,2900.62,14.99,1.51,5.91,255.34,26.97,1.5,1.25,47.45,86.11
78840000,2928.29,15.54,1.47,6.08,251.04,27.03,1.53,1.3,48.5,85.71
78900000,2923.86,15.33,1.53,6.05,250.89,26.87,1.6,1.44,48.32,85.76
78960000,2926.17,15.9,1.53,6.16,254.19,27.27,1.56,1.34,48.99,85.51
79020000,2903.39,15.65,1.53,5.91,253.3,26.97,1.7,1.5,48.82,85.78
79080000,2905.39,15.45,1.55,5.9,250.39,27.27,1.7,1.38,47.73,86.69
79140000,2915.9,15.21,1.47,6.02,257.4,27.35,1.71,1.56,46.82,86.11
79200000,2926.61,15.62,1.51,6.06,251.93,27.21,1.54,1.25,49.0,85.95
79260000,2922.8,15.47,1.43,6.19,254.08,27.33,1.58,1.43,47.45,86.12
79320000,2935.98,15.52,1.5,5.95,259.28,26.87,1.39,1.07,49.55,85.63
79380000,2902.17,15.31,1.54,5.95,251.65,27.29,1.65,1.38,47.69,85.96
79440000,2913.88,15.87,1.5,5.97,247.66,27.17,1.72,1.5,49.01,85.69
79500000,2928.96,15.32,1.44,5.82,256.87,27.47,1.76,1.53,48.05,86.3
79560000,2912.17,15.44,1.49,5.87,251.94,27.0,1.6,1.47,49.24,86.03
79620000,2917.02,15.36,1.49,5.87,251.01,27.33,1.54,1.36,48.46,85.87
79680000,2916.76,15.39,1.48,5.93,251.23,27.14,1.56,1.21,48.59,85.74
79740000,2931.77,15.89,1.53,5.92,256.39,26.89,1.42,1.14,48.45,86.18
79800000,2916.09,15.5,1.43,5.96,255.1,27.16,1.65,1.32,47.77,86.24
79860000,2905.77,15.24,1.47,6.2,248.22,26.99,1.65,1.54,48.44,85.84
79920000,2945.54,15.83,1.59,6.17,247.79,27.06,1.42,1.21,48.42,85.28
79980000,2919.62,15.64,1.58,6.0,253.49,27.17,1.41,1.23,47.86,86.5
80040000,2933.49,15.52,1.56,6.16,254.81,27.39,1.65,1.36,49.03,85.67
80100000,2935.14,15.45,1.6,5.99,247.12,27.32,1.41,1.17,47.91,86.3
80160000,2940.55,15.79,1.44,6.01,253.54,27.15,1.53,1.2,49.24,85.46
80220000,2911.98,15.25,1.48,6.0,250.47,26.76,1.71,1.54,47.56,85.89
80280000,2926.26,15.49,1.5,5.96,250.44,27.23,1.44,1.11,48.65,85.55
80340000,2943.83,15.68,1.62,6.09,250.14,27.27,1.6,1.33,48.58,86.34
80400000,2911.7,15.33,1.36,5.92,254.18,26.83,1.42,1.19,48.59,85.83
80460000,2948.73,16.17,1.48,6.18,249.2,27.68,1.54,1.35,49.42,85.38
80520000,2885.66,15.17,1.51,5.72,250.8,27.16,1.53,1.21,47.99,86.22
80580000,2914.71,15.52,1.47,5.97,254.14,27.15,1.51,1.31,48.37,86.0
80640000,2916.83,15.21,1.47,5.86,254.8,27.3,1.47,1.34,48.39,86.13
80700000,2903.68,15.1,1.51,5.88,248.73,27.07,1.29,1.08,47.75,86.04
80760000,2910.82,15.19,1.5,5.84,249.06,27.37,1.63,1.5,47.98,86.0
80820000,2914.63,15.43,1.57,5.96,246.38,26.97,1.55,1.32,47.62,86.23
80880000,2957.06,15.96,1.49,6.21,252.73,27.06,1.39,1.1,48.99,85.51
80940000,2942.42,15.75,1.43,6.18,256.85,27.21,1.74,1.45,49.84,84.71
81000000,2910.58,15.24,1.43,5.94,251.3,27.03,1.44,1.16,47.35,86.57
81060000,2893.66,15.0,1.56,5.68,253.56,27.38,1.55,1.43,47.8,85.84
81120000,2939.63,15.76,1.52,6.09,252.8,27.22,1.64,1.42,48.92,85.86
81180000,2902.03,15.42,1.51,6.1,254.25,26.95,1.56,1.26,48.73,86.51
81240000,2933.38,15.69,1.48,6.09,254.18,27.46,1.43,1.25,48.58,85.25
81300000,2906.03,15.37,1.4,5.88,251.1,26.8,1.63,1.37,48.29,85.64
81360000,2913.25,15.13,1.48,5.9,249.41,26.92,1.61,1.34,47.99,86.16
81420000,2906.26,15.74,1.48,6.01,253.38,27.36,1.47,1.14,49.3,86.01
81480000,2899.33,15.75,1.41,5.93,250.22,26.94,1.61,1.35,48.7,85.55
81540000,2922.78,15.62,1.51,6.07,257.61,27.14,1.58,1.38,48.57,85.99
81600000,2930.85,15.49,1.46,5.88,255.91,27.48,1.5,1.3,48.12,85.53
81660000,2922.98,15.56,1.45,6.13,250.8,27.39,1.35,1.2,48.47,85.7
81720000,2924.78,15.68,1.52,6.09,256.06,27.14,1.72,1.4,48.67,86.14
81780000,2915.05,15.49,1.5,5.89,253.49,27.0,1.43,1.32,48.5,86.45
81840000,2912.62,15.52,1.56,6.29,254.04,28.75,1.36,1.18,49.48,85.96
81900000,2899.0,15.23,1.48,6.01,246.3,28.8,1.33,1.23,49.32,85.47
81960000,2907.72,15.25,1.54,6.03,249.84,28.87,1.72,1.54,49.32,86.12
82020000,2876.69,14.93,1.47,5.78,247.3,29.12,1.56,1.3,49.93,85.73
82080000,2863.48,14.38,1.65,5.71,253.01,28.7,1.61,1.33,48.6,85.37
82140000,2903.39,15.13,1.54,6.01,252.64,28.87,1.54,1.37,49.55,86.17
82200000,2881.69,14.91,1.53,5.82,244.6,28.73,1.59,1.35,49.18,86.33
82260000,2913.2,15.7,1.53,6.0,253.52,28.69,1.42,1.13,50.85,85.24
82320000,2903.32,15.23,1.51,5.83,252.51,28.65,1.53,1.1,49.58,86.04
82380000,2882.14,14.78,1.53,6.04,254.68,28.46,1.48,1.19,49.07,85.73
82440000,2891.43,14.9,1.45,5.74,251.42,28.76,1.69,1.43,49.69,85.77
82500000,2862.46,14.73,1.55,5.71,251.76,28.58,1.47,1.19,48.78,85.61
82560000,2909.94,15.37,1.42,5.99,247.67,29.0,1.49,1.48,50.19,85.8
82620000,2879.02,14.94,1.47,5.85,247.39,28.53,1.41,1.15,49.55,86.15
82680000,2905.68,15.26,1.4,6.06,249.71,28.3,1.45,1.15,49.63,86.17
82740000,2891.33,15.11,1.53,6.0,250.38,29.07,1.57,1.27,49.22,85.5
82800000,2889.32,15.17,1.54,5.75,250.42,28.59,1.6,1.31,49.97,85.79
82860000,2874.21,14.9,1.54,5.93,246.84,28.94,1.53,1.29,48.9,85.86
82920000,2883.26,14.98,1.48,6.05,251.2,29.02,1.53,1.31,48.68,85.89
82980000,2882.48,14.94,1.54,5.86,244.93,28.83,1.43,1.2,49.23,85.75
83040000,2886.64,14.97,1.52,5.77,248.59,28.31,1.42,1.14,48.77,86.6
83100000,2890.44,15.29,1.61,5.89,248.7,28.63,1.69,1.45,49.05,85.55
83160000,2875.63,15.27,1.48,5.91,253.58,28.96,1.36,1.07,49.99,85.47
83220000,2880.33,14.77,1.5,5.89,249.2,28.81,1.52,1.22,48.68,85.85
83280000,2873.03,15.09,1.5,6.0,251.37,28.75,1.35,1.0,49.9,85.59
83340000,2877.57,14.97,1.5,5.68,245.69,28.67,1.43,1.29,49.05,85.75
83400000,2895.81,14.81,1.44,6.0,250.08,28.62,1.69,1.46,48.6,86.2
83460000,2870.99,14.66,1.44,5.64,249.91,28.52,1.37,1.12,47.46,85.63
83520000,2861.07,14.46,1.57,5.81,247.94,28.77,1.56,1.43,48.7,86.12
83580000,2856.26,14.19,1.53,5.82,249.82,28.7,1.48,1.33,48.98,85.47
83640000,2886.03,14.9,1.39,5.9,246.08,28.21,1.28,1.12,49.1,85.88
83700000,2859.72,14.58,1.45,5.87,246.55,28.88,1.63,1.5,47.04,85.45
83760000,2844.05,14.47,1.53,5.35,241.94,28.79,1.57,1.4,49.3,85.6
83820000,2868.75,14.72,1.51,5.82,243.1,28.55,1.28,1.13,48.65,86.01
83880000,2880.12,14.7,1.46,5.92,250.63,28.63,1.47,1.18,48.69,85.9
83940000,2878.13,14.86,1.56,5.75,245.38,28.88,1.38,1.07,48.99,86.09
84000000,2870.66,14.52,1.57,5.87,241.04,28.58,1.65,1.43,48.62,85.02
84060000,2863.92,14.25,1.6,5.72,243.15,28.69,1.54,1.47,47.44,85.68
84120000,2847.59,14.25,1.6,5.69,244.13,28.43,1.41,1.26,48.62,85.54
84180000,2882.93,15.15,1.45,5.93,245.35,29.0,1.51,1.26,50.29,85.24
84240000,2890.21,15.26,1.52,5.87,253.63,28.83,1.57,1.36,48.56,85.69
84300000,2854.49,14.56,1.44,5.78,245.38,28.67,1.35,1.02,48.31,85.19
84360000,2857.72,14.37,1.53,5.68,246.78,29.01,1.26,1.03,48.7,84.96
84420000,2874.6,14.71,1.48,5.75,248.78,28.84,1.57,1.34,48.88,86.49
84480000,2904.32,15.35,1.5,5.9,248.65,28.95,1.48,1.32,49.06,85.98
84540000,2860.37,14.82,1.41,5.9,250.16,29.08,1.61,1.41,48.87,85.82
84600000,2873.26,15.17,1.57,5.67,247.53,28.86,1.75,1.48,50.19,85.14
84660000,2881.13,15.01,1.49,5.74,251.47,28.5,1.54,1.39,48.06,85.86
84720000,2856.93,14.56,1.47,5.57,252.61,28.82,1.5,1.23,48.94,85.54
84780000,2876.08,14.85,1.47,5.85,250.56,28.88,1.52,1.43,48.99,85.33
84840000,2878.25,15.11,1.44,5.82,246.57,28.84,1.54,1.29,49.41,85.63
84900000,2865.48,14.68,1.53,5.88,246.25,28.83,1.4,1.16,48.38,86.01
84960000,2850.11,14.29,1.58,5.9,246.67,28.6,1.5,1.3,48.32,85.87
85020000,2877.23,14.74,1.54,5.77,247.39,28.67,1.49,1.2,48.82,85.66
85080000,2892.09,14.91,1.45,6.05,248.16,28.63,1.6,1.36,49.43,85.41
85140000,2874.97,14.75,1.48,5.84,242.96,28.91,1.39,1.21,49.18,85.85
85200000,2884.97,14.99,1.49,5.82,247.3,28.7,1.39,1.19,49.58,86.05
85260000,2896.52,15.1,1.43,5.84,249.93,28.76,1.53,1.28,49.29,86.04
85320000,2891.48,14.57,1.56,5.87,250.61,28.62,1.54,1.38,49.19,85.67
85380000,2900.21,15.08,1.57,5.89,255.37,28.86,1.64,1.35,49.66,86.4
85440000,2881.38,15.08,1.56,5.81,254.24,30.22,1.5,1.35,51.34,85.6
85500000,2893.27,15.22,1.54,5.87,248.9,30.21,1.48,1.25,50.59,85.43
85560000,2886.73,15.1,1.53,5.99,245.67,30.33,1.54,1.21,51.21,85.64
85620000,2840.87,14.22,1.47,5.74,242.31,30.21,1.39,1.25,49.63,85.79
85680000,2892.32,15.15,1.54,6.0,250.58,30.49,1.4,1.14,51.47,85.12
85740000,2887.41,14.55,1.58,5.8,254.37,29.95,1.48,1.25,50.04,85.5
85800000,2874.34,15.13,1.51,5.59,246.84,30.07,1.47,1.1,50.96,85.34
85860000,2886.87,14.88,1.52,5.97,241.48,30.4,1.54,1.29,50.62,85.4
85920000,2894.45,15.19,1.47,5.94,253.43,30.2,1.5,1.36,51.03,85.48
85980000,2902.59,15.08,1.53,5.99,246.1,30.03,1.55,1.52,50.17,85.74
86040000,2912.78,15.41,1.49,6.14,253.09,30.19,1.48,1.18,51.03,85.46
86100000,2911.15,15.58,1.53,6.05,251.5,30.27,1.56,1.37,51.4,85.81
86160000,2914.28,15.49,1.51,6.04,246.61,30.67,1.59,1.38,51.58,85.51
86220000,2902.95,15.51,1.51,5.92,248.94,30.03,1.61,1.36,52.07,85.15
86280000,2896.13,14.82,1.49,5.92,248.79,30.23,1.34,1.25,50.71,85.13
86340000,2875.01,14.99,1.54,5.75,238.74,30.11,1.66,1.34,50.2,85.56
