timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1444.58,2.2,1.58,1.42,124.53,22.85,0.43,0.43,25.12,90.33
73560000,1450.41,1.78,1.61,1.36,125.56,22.77,0.72,0.55,23.77,91.52
73620000,1460.9,2.19,1.64,1.47,124.94,22.62,0.63,0.6,24.06,91.03
73680000,1439.26,1.92,1.61,1.53,127.4,22.74,0.6,0.53,24.57,91.75
73740000,1453.5,2.07,1.58,1.35,111.55,22.62,0.54,0.49,23.9,91.77
73800000,1439.83,1.74,1.64,1.39,121.67,22.61,0.85,0.71,24.43,90.85
73860000,1448.03,2.02,1.61,1.55,127.85,22.76,0.67,0.47,24.29,91.26
73920000,1468.39,1.87,1.71,1.27,126.76,22.47,0.9,0.73,23.64,91.31
73980000,1448.16,2.13,1.6,1.39,124.64,22.63,0.57,0.47,23.85,91.23
74040000,1450.13,2.07,1.56,1.33,130.89,22.53,0.52,0.47,22.62,91.53
74100000,1462.1,2.22,1.55,1.69,124.48,22.75,0.73,0.48,24.11,90.77
74160000,1447.53,2.14,1.63,1.56,126.6,22.82,0.69,0.54,24.35,91.16
74220000,1446.51,1.92,1.68,1.43,124.16,22.67,0.58,0.51,23.95,91.09
74280000,1458.24,1.92,1.63,1.5,124.51,23.03,0.64,0.54,24.47,91.57
74340000,1457.48,2.11,1.64,1.52,123.82,22.69,0.74,0.63,23.75,91.44
74400000,1465.66,2.05,1.58,1.5,126.89,22.94,0.74,0.73,24.36,90.72
74460000,1460.19,2.19,1.63,1.51,123.67,22.61,0.65,0.61,24.79,90.9
74520000,1458.14,1.84,1.58,1.52,126.88,22.48,0.52,0.48,23.67,91.44
74580000,1449.96,1.87,1.61,1.38,125.56,22.61,0.68,0.58,23.86,91.26
74640000,2915.33,15.5,1.52,6.06,256.98,25.14,1.33,1.13,46.07,86.94
74700000,2909.46,15.49,1.47,6.05,250.71,25.37,1.36,1.0,46.09,87.05
74760000,2930.79,15.48,1.57,6.12,254.2,25.3,1.44,1.13,46.32,86.64
74820000,2932.74,15.63,1.52,6.11,253.42,25.18,1.25,1.05,46.12,87.23
74880000,2917.15,15.09,1.49,6.18,250.76,25.01,1.55,1.32,45.64,86.86
74940000,2908.73,15.15,1.46,6.05,253.48,25.3,1.34,1.24,46.51,86.97
75000000,2913.7,15.32,1.54,5.97,252.1,25.06,1.42,1.26,45.67,87.12
75060000,2910.44,15.21,1.59,6.0,254.53,25.27,1.43,1.19,46.86,86.55
75120000,2947.19,15.52,1.43,6.22,254.97,24.96,1.38,1.11,46.08,86.38
75180000,2921.27,15.35,1.48,6.05,251.74,25.17,1.47,1.24,45.93,86.94
75240000,2916.66,15.46,1.57,6.02,243.5,24.98,1.48,1.23,46.38,86.81
75300000,2916.29,15.42,1.47,5.97,254.84,25.47,1.44,1.17,46.46,86.01
75360000,2952.1,15.75,1.46,6.26,254.96,25.32,1.52,1.3,47.59,86.32
75420000,2920.37,15.23,1.64,6.12,250.51,24.99,1.33,1.27,46.12,87.07
75480000,2942.39,15.71,1.43,5.99,254.29,25.48,1.36,1.14,45.97,86.07
75540000,2901.28,15.0,1.53,5.78,254.25,25.04,1.35,1.25,45.35,87.1
75600000,2932.8,15.7,1.5,6.16,252.96,25.25,1.29,1.07,46.7,86.38
75660000,2912.78,15.1,1.43,5.94,249.94,25.37,1.3,1.17,45.77,86.73
75720000,2927.99,15.68,1.49,6.06,250.21,25.48,1.36,1.13,46.6,86.44
75780000,2931.34,15.91,1.53,6.15,251.58,25.49,1.36,1.02,46.73,86.77
75840000,2927.95,15.28,1.55,5.95,251.25,25.27,1.56,1.34,45.58,86.57
75900000,2934.93,15.63,1.45,5.92,250.75,25.53,1.51,1.3,46.67,86.59
75960000,2951.68,16.05,1.54,6.09,251.18,25.54,1.42,1.29,47.29,85.98
76020000,2925.63,15.51,1.63,5.88,249.98,24.95,1.44,1.23,47.15,86.3
76080000,2916.74,15.45,1.48,5.87,254.27,24.9,1.45,1.3,46.14,86.76
76140000,2934.08,15.71,1.35,6.2,249.6,25.33,1.56,1.31,47.08,86.11
76200000,2916.58,15.44,1.6,6.11,254.24,25.44,1.44,1.37,46.27,86.92
76260000,2935.68,15.62,1.43,6.02,252.83,25.57,1.49,1.38,46.24,85.99
76320000,2915.45,15.25,1.42,5.98,249.62,25.18,1.38,1.23,47.11,86.81
76380000,2899.28,15.21,1.52,5.86,246.94,25.47,1.45,1.26,46.16,87.54
76440000,2939.57,15.81,1.52,6.23,255.94,25.29,1.4,1.1,46.74,86.51
76500000,2932.12,15.82,1.49,6.18,250.38,25.41,1.4,1.13,47.26,86.74
76560000,2928.16,15.38,1.49,6.17,252.83,25.19,1.36,1.17,46.3,86.96
76620000,2915.73,15.14,1.5,5.88,252.71,25.1,1.44,1.31,46.4,86.75
76680000,2926.4,15.54,1.47,6.15,251.44,25.41,1.29,1.04,45.83,87.1
76740000,2933.74,15.46,1.61,6.12,258.33,25.16,1.59,1.38,46.72,86.23
76800000,2897.11,14.96,1.43,5.99,252.23,25.1,1.41,1.35,45.21,87.14
76860000,2916.84,15.41,1.53,6.07,253.24,25.4,1.36,1.25,47.17,87.24
76920000,2891.12,15.01,1.5,5.87,253.84,25.0,1.42,1.19,46.01,87.25
76980000,2940.1,15.93,1.47,6.07,250.54,25.12,1.34,1.08,48.02,86.21
77040000,2889.28,15.07,1.53,5.89,245.5,25.42,1.4,1.21,45.96,86.63
77100000,2934.96,15.56,1.53,6.18,250.71,25.32,1.59,1.43,46.36,86.32
77160000,2919.22,15.5,1.5,5.95,253.38,25.26,1.55,1.34,46.69,86.85
77220000,2918.25,15.47,1.51,5.84,250.11,25.45,1.47,1.25,46.0,86.81
77280000,2894.88,14.84,1.43,5.81,250.26,25.33,1.35,1.27,45.83,86.91
77340000,2893.06,14.99,1.58,5.86,251.93,25.61,1.57,1.19,45.45,87.29
77400000,2907.24,15.22,1.49,6.09,248.48,25.26,1.36,1.12,45.79,87.06
77460000,2902.49,15.0,1.47,5.91,252.0,25.6,1.37,1.05,45.19,87.09
77520000,2898.87,15.01,1.46,5.95,251.23,24.99,1.42,1.18,45.86,87.3
77580000,2900.43,15.22,1.5,5.86,253.86,25.84,1.38,1.13,46.21,87.23
77640000,2902.55,15.11,1.42,6.14,248.64,25.05,1.41,1.26,45.75,86.67
77700000,2880.56,14.68,1.47,5.71,246.65,24.87,1.38,1.09,45.36,87.26
77760000,2906.49,15.18,1.48,5.97,248.06,25.34,1.23,0.99,45.64,87.0
77820000,2888.35,15.23,1.44,5.81,246.54,25.45,1.59,1.35,45.25,87.62
77880000,2908.28,15.32,1.45,5.97,253.75,25.23,1.47,1.19,46.05,87.3
77940000,2891.84,15.12,1.48,5.85,247.66,25.2,1.36,1.07,45.77,87.02
78000000,2881.24,15.1,1.52,5.83,247.07,25.43,1.36,1.24,45.64,86.88
78060000,2871.84,14.71,1.5,5.85,251.45,25.01,1.5,1.33,45.29,87.17
78120000,2908.79,14.95,1.48,5.84,247.98,25.1,1.59,1.31,45.94,87.03
78180000,2889.86,15.19,1.46,5.94,249.64,25.47,1.56,1.32,46.21,86.5
78240000,2888.46,15.21,1.45,5.94,249.9,27.33,1.31,0.95,48.09,86.83
78300000,2866.25,14.83,1.51,5.85,240.73,27.31,1.32,1.13,46.59,86.42
78360000,2870.88,14.64,1.5,5.87,248.63,26.64,1.12,0.87,46.74,86.51
78420000,2873.01,14.6,1.52,5.76,248.08,27.04,1.55,1.26,46.37,85.88
78480000,2889.81,15.19,1.46,5.74,247.14,27.32,1.45,1.34,47.98,86.04
78540000,2890.81,14.79,1.44,5.95,247.46,27.29,1.3,1.05,47.94,86.21
78600000,2882.25,14.66,1.49,5.93,247.6,27.06,1.46,1.31,47.56,86.36
78660000,2881.62,15.18,1.51,5.94,248.37,27.22,1.45,1.26,47.86,86.14
78720000,2846.51,14.29,1.46,5.74,247.43,26.88,1.4,1.22,46.88,86.09
78780000,2880.53,14.74,1.42,5.97,249.37,27.03,1.45,1.16,47.42,86.08
78840000,2882.63,15.06,1.43,6.01,248.24,27.07,1.5,1.37,47.67,87.02
78900000,2900.43,15.17,1.51,5.92,250.31,27.1,1.54,1.29,46.99,87.29
78960000,2871.18,14.68,1.56,5.82,243.15,26.93,1.44,1.14,47.4,86.42
79020000,2871.97,14.67,1.48,5.91,242.31,26.82,1.4,1.16,47.04,86.46
79080000,2887.23,14.6,1.57,6.1,251.29,26.94,1.34,1.1,46.44,86.87
79140000,2888.49,15.16,1.6,5.86,255.45,26.96,1.54,1.36,47.71,86.35
79200000,2883.56,14.95,1.55,6.11,253.88,27.29,1.34,1.21,47.14,86.88
79260000,2863.0,14.39,1.56,5.75,249.3,26.98,1.43,1.19,48.01,85.98
79320000,2835.57,14.35,1.43,5.67,245.78,27.2,1.41,1.14,47.03,85.7
79380000,2866.04,14.48,1.54,5.79,246.86,27.14,1.37,1.11,47.28,86.3
79440000,2878.82,14.89,1.51,5.86,244.88,26.93,1.54,1.24,47.21,86.02
79500000,2858.0,14.57,1.42,5.93,246.05,27.08,1.4,1.2,46.93,86.41
79560000,2848.62,14.33,1.42,5.89,242.22,27.19,1.33,1.14,46.99,86.53
79620000,2873.21,14.71,1.5,5.79,249.95,26.6,1.36,1.19,47.13,86.88
79680000,2855.7,14.76,1.53,5.82,246.47,27.21,1.39,1.06,46.93,86.52
79740000,2869.7,14.9,1.49,5.75,247.35,27.02,1.6,1.36,47.0,86.89
79800000,2875.49,14.29,1.49,5.84,246.91,27.0,1.53,1.36,46.87,85.88
79860000,2891.82,14.85,1.6,5.87,251.16,27.3,1.56,1.37,46.59,86.46
79920000,2875.23,14.75,1.59,5.71,252.6,26.97,1.52,1.23,46.53,86.62
79980000,2870.89,15.0,1.51,5.74,242.15,27.36,1.29,1.29,47.72,86.7
80040000,2856.78,14.86,1.43,5.78,248.46,26.67,1.38,1.2,47.46,86.18
80100000,2875.01,14.56,1.49,5.8,250.07,26.97,1.35,1.01,46.7,86.23
80160000,2887.12,15.19,1.38,5.86,246.33,27.3,1.35,1.19,47.63,86.58
80220000,2886.88,14.61,1.42,5.99,251.7,26.75,1.54,1.2,45.95,86.98
80280000,2853.32,14.51,1.38,5.61,246.36,26.99,1.39,1.15,46.58,86.4
80340000,2898.48,14.95,1.52,5.92,252.45,27.06,1.4,1.15,47.44,86.25
80400000,2864.42,14.98,1.48,5.58,244.72,26.91,1.37,1.16,48.12,86.07
80460000,2889.53,14.85,1.42,6.07,253.42,27.23,1.51,1.38,47.67,86.23
80520000,2901.73,15.34,1.52,5.86,247.02,26.89,1.53,1.51,48.4,86.32
80580000,2886.6,15.14,1.57,5.83,250.69,27.12,1.47,1.45,48.31,86.36
80640000,2885.68,15.01,1.52,5.88,253.8,26.99,1.62,1.48,47.93,86.25
80700000,2912.19,15.29,1.51,5.95,253.83,26.65,1.46,1.03,48.23,86.19
80760000,2882.86,14.74,1.5,5.88,250.94,26.87,1.52,1.31,47.49,86.05
80820000,2896.03,15.33,1.57,6.0,247.56,27.14,1.35,1.21,47.12,86.7
80880000,2893.98,15.11,1.51,5.88,253.9,26.86,1.33,1.08,47.77,86.15
80940000,2895.5,15.38,1.52,5.82,247.69,27.27,1.52,1.33,47.87,86.56
81000000,2886.13,14.99,1.45,5.72,255.61,27.03,1.49,1.34,47.64,86.51
81060000,2900.95,15.03,1.49,6.14,246.63,27.16,1.58,1.37,47.74,86.82
81120000,2898.97,15.22,1.56,5.9,247.41,27.39,1.49,1.32,47.64,86.78
81180000,2916.31,15.88,1.54,6.0,246.26,27.14,1.37,0.98,47.7,86.54
81240000,2898.25,15.1,1.5,6.15,255.91,27.17,1.54,1.25,47.79,87.15
81300000,2877.87,14.91,1.43,6.02,250.69,26.84,1.6,1.31,46.72,86.66
81360000,2899.78,15.51,1.47,5.97,253.18,26.93,1.43,1.27,48.18,86.13
81420000,2922.07,15.72,1.52,6.05,250.79,26.69,1.53,1.57,48.31,85.93
81480000,2916.99,15.43,1.49,5.88,253.93,27.06,1.39,1.16,49.12,85.92
81540000,2904.88,15.49,1.47,5.9,252.29,26.97,1.56,1.28,48.33,86.79
81600000,2895.71,15.05,1.53,5.83,250.22,27.23,1.54,1.34,46.76,86.84
81660000,2915.97,15.39,1.53,6.11,248.65,27.26,1.4,1.13,48.51,86.56
81720000,2915.23,15.5,1.49,6.04,252.67,27.05,1.5,1.19,48.26,86.03
81780000,2918.25,15.14,1.55,5.95,251.4,26.95,1.49,1.51,47.6,86.31
81840000,2892.72,15.1,1.52,5.83,248.84,28.77,1.43,1.15,49.06,86.55
81900000,2913.65,15.33,1.54,6.17,248.11,28.68,1.45,1.26,48.83,86.11
81960000,2914.41,15.33,1.44,5.96,245.17,28.87,1.4,1.22,49.96,85.99
82020000,2933.19,15.43,1.55,6.06,250.97,29.4,1.48,1.22,50.15,85.64
82080000,2897.75,15.08,1.46,5.87,252.64,28.67,1.53,1.4,49.12,85.65
82140000,2936.31,15.56,1.42,6.25,252.06,28.37,1.33,1.06,49.86,85.84
82200000,2953.43,15.48,1.47,6.07,254.95,28.46,1.47,1.33,49.74,85.96
82260000,2912.88,15.84,1.49,5.85,246.54,28.71,1.53,1.29,50.72,85.79
82320000,2935.08,15.53,1.57,6.06,250.56,28.41,1.46,1.21,50.25,85.82
82380000,2946.73,15.99,1.49,6.14,253.99,29.05,1.28,1.12,49.46,85.52
82440000,2954.51,15.92,1.53,5.88,259.42,28.73,1.44,1.26,49.92,85.39
82500000,2894.54,15.19,1.56,5.93,246.39,28.88,1.38,1.04,49.51,85.87
82560000,2966.89,16.04,1.55,6.29,257.5,28.68,1.54,1.27,50.65,84.91
82620000,2943.69,15.68,1.53,6.06,250.35,28.98,1.46,1.23,50.51,85.67
82680000,2924.02,15.26,1.44,5.93,250.59,28.64,1.37,1.19,48.98,85.74
82740000,2924.71,15.28,1.48,5.99,248.8,28.8,1.41,1.14,48.65,86.06
82800000,2947.57,16.11,1.44,6.03,250.23,28.49,1.47,1.11,50.77,85.82
82860000,2923.33,15.59,1.53,6.05,252.27,29.1,1.57,1.58,50.07,85.42
82920000,2927.81,15.62,1.43,6.21,255.79,28.79,1.47,1.23,49.66,86.12
82980000,2926.42,15.54,1.51,5.92,254.6,28.69,1.41,1.11,49.93,85.57
83040000,2934.31,16.04,1.59,6.22,251.89,29.04,1.56,1.38,50.81,85.5
83100000,2921.41,15.32,1.49,5.99,252.16,28.72,1.47,1.34,49.42,86.31
83160000,2942.33,15.85,1.52,5.98,251.13,28.87,1.34,1.17,49.84,85.66
83220000,2921.68,15.31,1.47,6.1,253.57,28.67,1.45,1.16,49.78,85.85
83280000,2941.25,15.99,1.54,6.23,250.27,28.85,1.27,1.01,49.61,85.75
83340000,2915.88,15.52,1.51,6.14,251.88,28.52,1.5,1.28,49.27,86.39
83400000,2936.92,15.68,1.54,5.98,257.72,28.97,1.61,1.47,50.0,85.08
83460000,2936.71,15.61,1.48,6.11,252.65,28.94,1.58,1.41,49.69,86.06
83520000,2950.62,15.78,1.45,6.44,256.14,28.73,1.4,1.28,49.92,85.86
83580000,2923.79,15.23,1.4,6.06,249.02,29.21,1.22,0.9,50.37,86.34
83640000,2887.93,14.78,1.53,5.75,246.6,28.32,1.34,1.19,49.21,86.15
83700000,2950.6,16.04,1.48,6.14,261.71,28.94,1.48,1.29,51.34,85.76
83760000,2941.75,15.55,1.51,6.12,253.86,28.77,1.6,1.4,49.45,85.57
83820000,2942.06,15.63,1.46,6.04,258.6,28.93,1.69,1.49,49.77,85.56
83880000,2919.74,15.69,1.46,5.95,251.59,28.67,1.35,1.18,49.33,86.3
83940000,2913.69,15.4,1.58,6.05,248.18,29.03,1.23,1.11,49.66,86.41
84000000,2925.18,15.45,1.52,5.99,253.44,28.67,1.64,1.4,50.38,86.0
84060000,2919.53,15.45,1.42,6.04,254.7,28.68,1.43,1.15,49.88,86.43
84120000,2911.64,15.36,1.49,5.96,252.32,29.15,1.46,1.27,49.6,86.28
84180000,2900.98,15.06,1.47,6.09,255.57,28.44,1.25,1.08,49.63,86.38
84240000,2898.42,15.16,1.54,5.87,250.63,28.64,1.44,1.12,49.52,85.89
84300000,2918.61,15.68,1.51,6.19,249.8,28.48,1.57,1.41,49.55,85.99
84360000,2914.98,15.31,1.48,5.79,248.69,28.72,1.57,1.31,50.09,85.65
84420000,2918.7,15.31,1.43,6.01,250.54,28.63,1.6,1.4,48.7,86.23
84480000,2929.16,15.58,1.53,5.93,252.17,28.79,1.43,1.19,50.16,85.81
84540000,2899.86,15.08,1.46,5.98,249.14,29.12,1.52,1.34,49.02,85.85
84600000,2898.03,15.06,1.52,5.86,250.65,28.51,1.37,1.33,49.92,86.33
84660000,2890.04,14.82,1.45,6.13,248.04,29.08,1.5,1.33,48.25,86.75
84720000,2921.69,15.28,1.58,5.88,252.72,29.0,1.34,1.08,49.82,86.43
84780000,2873.31,15.01,1.44,5.77,249.11,28.86,1.23,1.01,49.24,86.02
84840000,2893.87,15.24,1.51,5.83,248.47,28.71,1.4,1.41,49.42,85.84
84900000,2894.62,14.88,1.53,5.95,249.59,28.83,1.38,1.24,49.52,86.63
84960000,2922.3,15.72,1.51,6.11,252.03,29.03,1.46,1.21,49.68,86.05
85020000,2895.3,15.06,1.49,6.1,257.12,29.06,1.63,1.44,49.03,86.76
85080000,2893.38,15.0,1.51,5.81,251.67,28.8,1.41,1.33,48.06,86.67
85140000,2881.49,14.86,1.52,5.92,249.75,28.45,1.39,1.17,48.85,85.95
85200000,2879.89,14.5,1.43,5.83,252.98,28.65,1.52,1.24,47.91,85.67
85260000,2892.35,14.88,1.42,5.97,251.11,28.81,1.57,1.21,48.66,86.0
85320000,2883.26,14.71,1.44,5.84,247.95,29.01,1.51,1.16,47.74,86.69
85380000,2878.0,14.62,1.52,5.94,251.41,29.01,1.47,1.22,48.9,85.67
85440000,2906.57,15.23,1.51,5.85,253.28,29.9,1.37,1.25,51.1,86.11
85500000,2861.71,14.44,1.6,5.8,251.57,30.11,1.42,1.13,49.18,85.38
85560000,2842.6,14.01,1.49,5.68,249.63,30.2,1.49,1.23,48.6,86.17
85620000,2882.96,14.82,1.49,5.89,243.33,30.03,1.22,1.09,50.88,85.99
85680000,2875.94,14.5,1.57,5.92,244.03,30.3,1.26,1.1,49.6,85.89
85740000,2887.21,14.72,1.63,6.03,247.52,30.37,1.47,1.19,50.42,86.49
85800000,2898.19,15.22,1.49,5.71,251.98,30.02,1.53,1.34,50.52,86.19
85860000,2893.88,15.13,1.45,6.17,242.22,30.54,1.63,1.39,50.73,85.8
85920000,2855.38,14.41,1.48,5.8,244.37,29.97,1.34,1.15,49.54,85.83
85980000,2860.03,14.41,1.52,5.89,253.15,30.1,1.4,1.17,49.78,86.16
86040000,2905.94,15.2,1.52,6.02,248.0,30.3,1.26,0.92,50.19,86.08
86100000,2862.82,14.49,1.5,6.04,241.7,30.0,1.48,1.3,49.8,86.08
86160000,2894.19,15.19,1.42,5.94,253.28,30.04,1.5,1.33,50.63,86.1
86220000,2886.05,15.02,1.56,5.95,249.64,30.14,1.38,1.18,50.68,85.79
86280000,2856.74,14.6,1.51,5.71,247.93,29.94,1.5,1.14,50.06,85.99
86340000,2882.08,14.36,1.48,5.95,246.73,30.12,1.47,1.35,49.5,86.41
