timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1449.32,2.24,1.56,1.22,124.06,23.03,0.86,0.76,24.55,90.99
73560000,1446.25,1.89,1.55,1.56,122.43,22.47,0.76,0.69,23.82,90.3
73620000,1451.32,2.06,1.67,1.35,126.25,22.53,0.65,0.61,24.39,90.32
73680000,1445.49,2.38,1.61,1.54,128.7,22.65,0.83,0.73,24.58,90.54
73740000,1445.5,1.99,1.62,1.53,123.32,22.73,0.75,0.54,24.72,90.53
73800000,1438.58,1.85,1.6,1.46,122.8,22.27,0.68,0.54,24.19,90.91
73860000,1446.48,1.95,1.56,1.31,121.98,22.78,0.73,0.63,23.31,90.89
73920000,1444.22,2.01,1.61,1.38,122.36,22.73,0.94,0.73,24.82,90.81
73980000,1442.99,2.22,1.67,1.37,126.3,22.64,0.59,0.58,25.38,90.48
74040000,1445.95,2.01,1.54,1.28,123.8,23.23,0.86,0.66,23.95,91.21
74100000,1436.38,1.94,1.65,1.24,123.06,22.85,0.83,0.58,24.95,90.37
74160000,1425.04,1.83,1.55,1.39,119.6,22.52,0.57,0.61,25.22,90.57
74220000,1441.3,2.11,1.6,1.29,122.84,22.48,0.76,0.64,25.35,90.83
74280000,1455.47,2.35,1.62,1.45,124.26,22.92,0.92,0.8,25.47,90.51
74340000,1446.51,2.08,1.59,1.25,127.23,22.98,0.72,0.67,25.24,90.82
74400000,1436.24,2.14,1.68,1.48,128.23,22.45,0.78,0.71,24.87,90.87
74460000,1453.46,2.34,1.66,1.43,126.34,22.91,0.89,0.85,24.15,90.62
74520000,1448.93,2.38,1.55,1.52,128.21,22.72,0.79,0.73,25.27,90.49
74580000,1447.03,2.31,1.56,1.36,127.36,22.76,0.68,0.41,24.59,90.93
74640000,2886.79,14.57,1.57,6.05,249.9,25.31,1.56,1.26,45.02,86.59
74700000,2869.56,14.75,1.49,5.9,248.94,25.29,1.53,1.31,45.9,86.18
74760000,2930.41,15.69,1.56,6.0,249.66,25.32,1.68,1.44,47.09,85.93
74820000,2879.54,14.75,1.46,5.9,256.19,25.31,1.67,1.55,45.5,86.98
74880000,2893.2,15.06,1.5,5.85,251.2,25.42,1.67,1.46,45.49,86.88
74940000,2903.18,15.12,1.46,5.98,245.18,25.17,1.54,1.3,44.91,86.47
75000000,2900.37,15.55,1.47,5.94,241.8,25.33,1.43,1.03,45.86,86.6
75060000,2909.67,15.2,1.56,6.05,255.29,24.99,1.52,1.36,44.93,86.42
75120000,2912.51,15.44,1.48,5.93,256.72,25.12,1.49,1.21,46.3,86.55
75180000,2914.71,15.62,1.5,6.05,253.05,25.58,1.65,1.36,47.62,85.75
75240000,2910.61,15.19,1.49,6.01,250.4,25.0,1.57,1.25,44.83,86.82
75300000,2919.1,15.33,1.48,6.33,257.12,25.22,1.63,1.56,46.03,86.44
75360000,2890.91,15.16,1.41,5.79,248.91,25.24,1.6,1.4,46.62,86.47
75420000,2911.59,15.27,1.58,5.92,251.43,25.45,1.6,1.32,46.11,86.34
75480000,2934.15,15.55,1.53,6.19,251.32,25.52,1.49,1.25,47.38,86.16
75540000,2879.48,14.99,1.44,6.04,250.18,25.01,1.45,1.07,45.78,86.66
75600000,2897.82,14.7,1.45,5.96,247.28,25.5,1.4,1.14,45.46,86.75
75660000,2918.94,15.08,1.49,6.01,250.45,25.47,1.56,1.22,45.7,86.58
75720000,2929.38,15.51,1.51,5.97,252.38,25.5,1.59,1.23,46.28,85.79
75780000,2918.72,15.88,1.48,5.91,252.7,25.33,1.56,1.36,47.19,85.74
75840000,2905.12,15.54,1.52,5.94,243.57,25.2,1.61,1.38,46.7,86.84
75900000,2932.22,15.84,1.43,5.79,259.35,25.33,1.67,1.18,46.94,85.87
75960000,2921.0,15.63,1.51,5.94,250.64,25.52,1.7,1.43,46.44,86.75
76020000,2909.3,15.27,1.5,5.87,255.28,25.62,1.72,1.52,46.57,86.47
76080000,2947.05,16.21,1.48,6.13,254.73,25.58,1.62,1.35,48.1,85.67
76140000,2915.56,15.55,1.48,5.96,250.75,25.53,1.56,1.42,46.4,86.72
76200000,2917.32,15.83,1.47,5.9,249.61,25.18,1.68,1.44,47.09,85.35
76260000,2933.62,15.7,1.51,6.04,257.21,25.12,1.65,1.44,46.76,86.35
76320000,2927.87,15.83,1.49,5.75,249.54,25.69,1.73,1.6,47.39,85.28
76380000,2907.44,15.42,1.49,5.83,252.34,25.0,1.3,1.07,46.6,86.06
76440000,2949.91,15.93,1.55,6.27,255.22,25.13,1.58,1.29,47.43,85.92
76500000,2925.77,15.59,1.47,6.19,252.51,25.69,1.54,1.28,46.96,86.29
76560000,2922.05,15.61,1.54,6.05,254.41,25.1,1.41,1.2,46.67,86.36
76620000,2926.36,15.26,1.49,5.99,250.89,25.07,1.59,1.29,46.59,86.21
76680000,2936.34,15.27,1.57,5.89,255.51,25.16,1.6,1.33,46.11,86.03
76740000,2921.98,15.66,1.49,5.97,248.97,25.16,1.44,1.18,46.64,86.28
76800000,2935.07,15.75,1.53,6.05,253.16,25.15,1.38,1.23,46.98,86.28
76860000,2929.09,15.93,1.41,6.12,255.35,25.49,1.54,1.36,47.45,85.81
76920000,2900.47,14.81,1.57,6.06,248.67,25.25,1.42,1.2,46.59,86.81
76980000,2946.46,15.84,1.54,6.2,253.56,25.56,1.7,1.39,46.5,86.1
77040000,2936.02,15.66,1.52,5.92,252.35,25.26,1.48,1.3,46.82,85.57
77100000,2962.26,16.12,1.55,6.17,248.68,25.6,1.58,1.38,46.81,85.63
77160000,2905.37,15.39,1.55,5.95,251.89,25.31,1.51,1.22,46.55,85.72
77220000,2930.0,15.62,1.52,6.07,250.46,25.3,1.57,1.47,46.06,86.54
77280000,2931.39,15.63,1.56,6.14,252.32,25.36,1.6,1.35,47.22,86.1
77340000,2916.06,15.46,1.44,6.19,251.54,25.14,1.57,1.18,46.44,86.22
77400000,2934.29,15.79,1.42,6.02,252.23,25.14,1.44,1.16,47.33,85.86
77460000,2937.54,15.67,1.46,5.99,253.92,25.06,1.46,1.31,46.73,86.23
77520000,2928.65,15.41,1.53,6.2,248.89,25.08,1.56,1.21,46.56,86.11
77580000,2953.71,15.99,1.47,6.22,255.04,25.35,1.76,1.43,47.53,85.47
77640000,2925.26,15.59,1.52,6.12,255.26,24.9,1.42,1.28,47.38,85.95
77700000,2932.73,15.86,1.5,6.18,254.2,25.34,1.36,1.1,46.33,86.49
77760000,2937.67,15.57,1.42,6.16,253.34,24.9,1.61,1.46,46.57,86.41
77820000,2929.27,15.97,1.43,6.19,257.39,25.13,1.45,1.24,47.13,85.83
77880000,2944.95,16.01,1.53,6.02,255.12,25.46,1.46,1.26,47.57,85.49
77940000,2913.34,15.31,1.47,5.87,253.69,25.09,1.63,1.5,46.46,85.94
78000000,2940.27,16.07,1.59,6.11,257.47,25.33,1.54,1.23,47.52,86.15
78060000,2925.42,15.59,1.38,6.05,252.08,25.17,1.55,1.22,45.79,86.58
78120000,2929.39,15.84,1.47,6.1,254.84,25.37,1.59,1.24,47.03,85.65
78180000,2895.05,15.18,1.47,5.95,256.17,25.43,1.64,1.58,45.76,86.37
78240000,2899.7,15.0,1.41,5.86,249.82,27.11,1.54,1.33,48.32,85.83
78300000,2935.4,15.84,1.5,6.04,253.24,26.87,1.53,1.24,49.51,84.67
78360000,2904.56,15.39,1.46,6.08,249.44,27.24,1.55,1.38,48.8,86.19
78420000,2925.43,15.89,1.45,5.97,258.48,26.8,1.54,1.31,48.7,85.78
78480000,2924.45,15.45,1.51,6.02,250.53,26.95,1.67,1.53,48.07,86.23
78540000,2902.41,14.81,1.6,5.95,252.7,26.88,1.51,1.24,47.21,86.84
78600000,2894.91,15.08,1.5,5.85,248.61,27.42,1.5,1.29,47.93,85.68
78660000,2900.91,15.34,1.55,5.98,251.27,27.01,1.44,1.22,48.41,85.79
78720000,2900.87,15.02,1.48,5.88,251.38,27.04,1.44,1.2,48.02,86.42
78780000,2902.36,15.47,1.53,6.1,249.21,27.3,1.27,1.16,48.06,85.94
78840000,2882.92,14.86,1.48,5.96,247.9,27.48,1.46,1.15,48.1,85.89
78900000,2893.4,14.99,1.61,5.92,246.37,26.69,1.5,1.19,48.12,86.34
78960000,2883.91,14.9,1.53,5.8,247.52,27.19,1.6,1.29,48.2,85.95
79020000,2925.61,15.61,1.55,6.03,249.88,27.06,1.52,1.21,48.22,85.55
79080000,2895.17,15.12,1.51,5.9,251.93,27.28,1.64,1.46,48.98,85.75
79140000,2883.23,14.56,1.41,5.73,246.41,27.11,1.38,1.14,48.03,85.9
79200000,2882.43,14.93,1.55,6.02,253.17,27.21,1.53,1.17,47.92,85.88
79260000,2890.07,14.79,1.41,5.74,250.83,27.12,1.54,1.18,46.96,85.91
79320000,2891.82,15.14,1.39,5.73,245.68,26.93,1.47,1.16,47.93,85.78
79380000,2884.8,14.58,1.44,5.91,250.22,26.82,1.55,1.27,47.15,85.63
79440000,2898.34,15.24,1.53,5.88,253.94,27.02,1.4,1.27,48.68,86.32
79500000,2888.29,15.36,1.53,5.9,245.97,27.11,1.54,1.17,48.88,85.78
79560000,2874.68,14.99,1.54,5.97,249.38,27.21,1.65,1.37,46.98,86.0
79620000,2897.46,15.54,1.49,5.95,247.18,27.35,1.63,1.4,49.34,86.12
79680000,2894.18,15.23,1.49,6.04,254.51,27.25,1.49,1.26,47.03,86.44
79740000,2878.16,14.66,1.56,5.9,247.05,27.26,1.54,1.42,48.23,85.56
79800000,2882.78,15.06,1.51,5.8,244.28,27.39,1.44,1.11,47.56,86.08
79860000,2878.77,14.85,1.46,5.71,246.96,27.13,1.52,1.3,47.24,85.94
79920000,2864.79,14.55,1.58,5.76,244.77,27.08,1.68,1.55,47.05,85.97
79980000,2853.98,14.69,1.48,5.77,246.97,27.32,1.6,1.33,46.86,85.43
80040000,2872.92,14.89,1.52,5.7,250.76,26.99,1.54,1.3,46.93,85.75
80100000,2878.77,14.7,1.55,5.85,248.52,27.01,1.55,1.17,46.51,86.32
80160000,2867.7,14.45,1.36,5.78,244.26,27.12,1.46,1.42,47.15,85.58
80220000,2891.25,15.04,1.57,5.75,250.29,27.35,1.54,1.22,47.52,86.38
80280000,2877.72,15.08,1.55,5.64,245.07,27.03,1.64,1.49,46.83,85.98
80340000,2876.88,14.44,1.49,5.82,246.03,27.38,1.53,1.36,46.91,86.36
80400000,2866.79,14.73,1.53,5.89,246.56,26.92,1.49,1.31,46.93,86.09
80460000,2878.05,14.95,1.52,6.01,247.64,27.12,1.58,1.4,47.78,85.81
80520000,2874.52,15.08,1.41,6.0,247.64,27.1,1.43,1.14,47.89,85.71
80580000,2866.18,14.92,1.49,5.81,249.64,27.13,1.56,1.3,47.9,85.54
80640000,2864.05,14.57,1.54,5.8,243.78,27.12,1.54,1.27,46.18,86.15
80700000,2881.22,14.95,1.51,5.91,243.72,26.77,1.53,1.17,47.27,85.84
80760000,2857.6,14.52,1.43,5.65,247.75,26.95,1.48,1.13,47.45,85.07
80820000,2870.43,14.62,1.53,5.83,247.13,27.12,1.53,1.4,46.36,86.39
80880000,2870.34,14.72,1.54,5.67,244.95,26.87,1.43,1.3,48.43,85.8
80940000,2844.72,14.33,1.48,5.64,243.02,27.02,1.32,1.09,47.32,85.7
81000000,2869.12,14.28,1.56,5.47,247.97,26.95,1.61,1.35,47.78,86.37
81060000,2888.87,15.0,1.45,5.82,252.86,27.08,1.51,1.27,47.12,85.9
81120000,2874.5,14.82,1.56,5.9,246.33,27.11,1.68,1.29,48.11,85.99
81180000,2862.81,14.71,1.4,5.81,247.32,27.27,1.58,1.27,47.5,85.87
81240000,2872.27,15.18,1.51,5.79,247.96,26.68,1.53,1.37,47.71,85.98
81300000,2874.65,15.05,1.44,5.74,245.45,27.05,1.64,1.37,47.21,85.96
81360000,2885.86,15.18,1.5,5.92,252.14,27.21,1.6,1.38,46.67,87.07
81420000,2884.44,15.1,1.56,5.8,247.79,27.31,1.37,1.25,47.65,86.03
81480000,2902.85,15.16,1.51,6.09,251.27,27.62,1.4,1.22,48.78,86.08
81540000,2873.0,14.87,1.56,5.78,243.99,27.13,1.56,1.23,47.0,86.14
81600000,2878.89,14.52,1.59,5.89,248.0,27.02,1.62,1.38,46.98,86.05
81660000,2868.42,14.46,1.51,5.76,249.03,26.92,1.28,0.97,47.4,85.66
81720000,2872.76,15.18,1.54,6.06,250.67,26.99,1.69,1.37,48.3,86.55
81780000,2883.34,14.74,1.52,5.78,245.87,27.11,1.5,1.22,47.44,85.68
81840000,2867.7,14.79,1.45,5.54,251.31,28.75,1.56,1.3,49.47,85.18
81900000,2874.43,15.29,1.51,5.84,250.13,28.64,1.46,1.32,50.58,85.35
81960000,2854.79,14.61,1.5,5.76,240.52,28.87,1.48,1.28,48.25,85.67
82020000,2898.38,15.01,1.58,5.85,250.22,28.7,1.47,1.14,48.65,86.39
82080000,2893.11,14.92,1.45,5.87,244.87,28.62,1.66,1.43,49.5,85.5
82140000,2862.32,15.01,1.53,5.7,249.67,28.44,1.64,1.48,49.85,85.45
82200000,2878.37,14.55,1.5,6.04,242.62,28.78,1.48,1.29,49.1,85.33
82260000,2886.76,14.84,1.54,6.01,247.66,29.01,1.49,1.32,49.56,85.63
82320000,2893.49,14.85,1.5,5.87,245.85,28.92,1.52,1.32,49.13,85.66
82380000,2902.51,15.14,1.55,5.94,252.25,28.75,1.47,1.06,49.69,85.33
82440000,2895.8,15.38,1.5,5.98,248.77,29.0,1.65,1.34,49.91,85.84
82500000,2919.47,15.18,1.57,6.11,252.58,28.68,1.64,1.52,49.57,85.29
82560000,2905.05,15.11,1.46,6.11,248.79,28.73,1.54,1.32,49.49,85.62
82620000,2919.58,15.61,1.49,5.94,251.6,28.51,1.6,1.34,50.1,85.32
82680000,2872.89,14.51,1.42,5.9,252.0,29.0,1.49,1.26,48.58,86.1
82740000,2906.61,15.02,1.46,5.9,251.44,28.77,1.68,1.39,49.63,85.74
82800000,2894.67,14.95,1.49,5.88,254.29,28.6,1.55,1.16,49.26,85.33
82860000,2900.37,15.17,1.56,6.01,245.54,28.59,1.55,1.35,49.32,86.17
82920000,2903.9,15.5,1.44,5.98,247.77,28.75,1.59,1.19,50.21,86.07
82980000,2922.82,15.33,1.54,6.04,256.97,28.86,1.5,1.27,49.28,85.43
83040000,2908.45,15.45,1.5,5.95,251.68,28.53,1.6,1.4,50.29,85.48
83100000,2912.09,15.42,1.45,6.01,251.06,29.1,1.38,1.24,48.91,86.07
83160000,2936.42,16.03,1.52,6.12,252.57,28.62,1.54,1.28,50.04,85.21
83220000,2907.13,15.57,1.51,5.98,250.72,29.01,1.65,1.46,51.15,85.27
83280000,2946.44,16.13,1.53,6.05,252.88,29.0,1.73,1.44,51.7,84.89
83340000,2886.61,15.17,1.56,5.78,251.06,28.24,1.61,1.28,48.39,85.88
83400000,2902.96,14.94,1.53,5.91,248.58,28.44,1.5,1.34,48.58,86.07
83460000,2897.79,14.87,1.45,5.91,252.99,28.5,1.65,1.42,49.23,86.07
83520000,2940.04,15.59,1.45,6.17,255.82,29.11,1.57,1.43,49.75,85.32
83580000,2909.68,15.37,1.45,6.09,251.78,28.77,1.54,1.3,50.53,85.89
83640000,2930.06,16.06,1.41,6.01,250.27,28.98,1.53,1.32,50.2,85.58
83700000,2937.39,15.55,1.53,6.05,255.87,28.82,1.65,1.38,50.88,84.83
83760000,2900.71,15.53,1.53,5.89,249.99,28.65,1.65,1.62,49.38,86.12
83820000,2919.83,15.71,1.48,5.87,252.77,28.74,1.51,1.25,50.29,85.34
83880000,2938.69,15.98,1.52,6.06,262.32,28.67,1.74,1.48,51.09,85.29
83940000,2913.96,15.43,1.48,6.01,252.48,28.79,1.55,1.38,49.89,86.16
84000000,2944.25,15.91,1.52,6.17,251.45,28.67,1.43,1.18,51.02,85.16
84060000,2913.56,15.78,1.53,5.96,247.22,28.85,1.52,1.22,50.79,85.21
84120000,2917.75,15.78,1.56,5.97,253.19,28.83,1.53,1.31,51.25,85.39
84180000,2942.21,15.75,1.51,5.99,256.87,28.77,1.39,1.3,50.33,84.96
84240000,2922.16,15.63,1.48,6.11,245.04,28.43,1.56,1.47,50.7,84.98
84300000,2938.02,15.55,1.57,6.17,250.19,28.72,1.41,1.23,49.64,85.55
84360000,2906.4,15.28,1.6,6.0,248.18,28.93,1.59,1.28,50.95,85.57
84420000,2916.67,15.37,1.47,6.0,250.77,29.17,1.53,1.32,49.12,85.83
84480000,2913.65,15.45,1.5,6.4,248.21,28.92,1.46,1.25,49.26,85.96
84540000,2916.03,15.47,1.49,5.91,253.13,28.66,1.57,1.34,50.65,85.59
84600000,2920.31,15.79,1.5,5.91,249.41,28.85,1.41,1.14,49.65,85.33
84660000,2926.31,15.81,1.51,6.02,252.23,28.7,1.55,1.15,51.21,85.48
84720000,2952.95,16.26,1.46,6.08,257.55,28.97,1.61,1.38,51.88,84.63
84780000,2942.42,16.0,1.55,6.1,250.06,28.89,1.41,1.21,50.49,84.95
84840000,2940.89,16.2,1.46,6.15,253.51,28.55,1.7,1.31,51.27,85.07
84900000,2937.66,15.64,1.51,6.17,255.86,28.89,1.65,1.46,50.41,85.15
84960000,2934.21,15.84,1.47,5.91,249.78,28.92,1.65,1.41,50.78,84.72
85020000,2957.02,16.0,1.44,6.19,254.73,28.61,1.61,1.42,50.76,85.65
85080000,2926.1,15.7,1.49,6.15,249.23,28.43,1.64,1.38,49.77,85.71
85140000,2938.21,15.75,1.48,6.02,255.89,28.83,1.61,1.43,49.84,85.38
85200000,2938.98,15.3,1.6,6.03,249.13,28.91,1.64,1.38,49.76,85.82
85260000,2919.76,15.81,1.42,6.07,248.43,28.52,1.48,1.26,50.44,85.51
85320000,2941.24,15.91,1.42,6.24,255.18,28.57,1.44,1.24,50.96,85.19
85380000,2929.45,15.69,1.46,6.11,248.17,28.95,1.52,1.33,50.92,84.87
85440000,2904.53,15.07,1.39,5.83,250.31,30.07,1.65,1.39,50.81,85.84
85500000,2930.72,15.77,1.57,6.02,252.99,30.23,1.69,1.46,51.5,85.18
85560000,2947.15,15.85,1.41,6.16,254.89,30.32,1.55,1.27,52.59,84.36
85620000,2900.1,15.34,1.47,5.89,252.57,30.2,1.57,1.22,51.39,85.91
85680000,2899.84,15.08,1.47,5.75,252.26,30.07,1.69,1.53,50.74,85.91
85740000,2915.72,15.32,1.55,5.72,253.87,30.12,1.46,1.3,50.65,85.51
85800000,2931.66,15.49,1.49,6.05,248.17,30.34,1.45,1.15,51.0,85.24
85860000,2910.03,15.56,1.39,5.91,250.76,29.64,1.69,1.48,51.73,85.73
85920000,2923.6,15.68,1.57,5.95,254.21,30.45,1.43,1.23,52.69,85.15
85980000,2887.67,15.0,1.46,5.73,243.91,30.27,1.58,1.28,50.63,85.85
86040000,2928.64,15.95,1.54,6.05,249.81,30.39,1.52,1.3,52.29,84.57
86100000,2908.41,15.39,1.52,5.94,247.42,30.51,1.48,1.24,50.87,86.07
86160000,2904.03,15.55,1.51,5.87,250.88,30.39,1.68,1.33,51.49,85.57
86220000,2910.83,15.59,1.52,6.04,253.66,30.34,1.63,1.5,51.3,85.57
86280000,2898.67,14.73,1.51,6.04,253.6,30.06,1.35,1.02,49.88,85.47
86340000,2892.49,15.01,1.54,5.76,248.47,30.61,1.6,1.48,49.73,86.1
