timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1439.66,1.95,1.5,1.47,126.33,22.65,0.79,0.72,24.74,90.88
73560000,1438.16,2.22,1.61,1.33,124.53,23.08,0.67,0.58,25.39,90.68
73620000,1447.26,2.13,1.58,1.46,122.3,22.64,0.93,0.64,24.16,91.0
73680000,1460.96,2.18,1.6,1.32,128.94,22.88,0.78,0.49,23.6,91.17
73740000,1426.33,2.27,1.55,1.41,123.5,23.1,0.44,0.27,25.56,90.82
73800000,1440.18,2.26,1.56,1.52,126.35,23.09,0.69,0.73,24.91,90.76
73860000,1438.25,1.93,1.61,1.3,122.56,22.9,0.75,0.61,24.7,91.34
73920000,1458.43,2.17,1.59,1.42,128.6,22.93,0.64,0.57,24.83,90.85
73980000,1452.69,2.19,1.64,1.31,125.43,22.85,0.65,0.64,24.52,90.39
74040000,1474.41,2.1,1.59,1.62,126.41,22.58,0.78,0.66,24.84,91.03
74100000,1447.34,1.79,1.64,1.32,124.1,22.71,0.71,0.69,24.43,90.94
74160000,1450.57,2.34,1.6,1.49,122.69,22.91,0.65,0.56,24.37,90.79
74220000,1450.16,2.24,1.62,1.49,125.51,22.45,0.84,0.81,24.25,91.44
74280000,1450.13,2.07,1.6,1.13,124.84,22.77,0.6,0.48,24.18,91.03
74340000,1453.98,2.01,1.55,1.23,121.9,22.38,0.76,0.54,25.19,90.98
74400000,1437.83,2.02,1.66,1.4,124.01,22.62,0.76,0.6,24.84,90.76
74460000,1444.14,2.07,1.56,1.45,127.54,22.77,1.07,1.05,24.92,91.35
74520000,1445.5,2.36,1.7,1.25,120.49,22.75,0.71,0.7,25.17,90.41
74580000,1449.94,2.01,1.6,1.55,128.38,22.54,0.81,0.7,24.31,91.38
74640000,2915.83,15.56,1.51,6.0,254.81,24.95,1.53,1.23,46.95,86.86
74700000,2931.25,15.85,1.42,5.88,248.98,25.49,1.37,1.11,46.6,86.34
74760000,2901.4,15.24,1.44,6.01,252.41,25.31,1.51,1.35,47.14,86.47
74820000,2897.72,15.44,1.44,5.91,252.16,25.23,1.38,1.05,46.52,86.49
74880000,2912.05,15.4,1.54,6.09,256.9,25.14,1.52,1.35,47.26,86.58
74940000,2897.45,15.16,1.48,6.08,247.15,25.46,1.62,1.37,45.72,87.35
75000000,2896.72,14.98,1.47,5.88,248.52,24.98,1.58,1.46,46.46,86.63
75060000,2930.1,15.46,1.46,5.87,253.1,25.43,1.59,1.48,46.27,86.51
75120000,2925.91,15.7,1.5,5.98,256.58,25.1,1.71,1.45,47.02,86.3
75180000,2908.9,15.42,1.53,5.97,249.1,25.09,1.47,1.23,46.48,86.44
75240000,2935.9,15.62,1.48,6.03,255.74,25.16,1.47,1.31,46.84,86.05
75300000,2931.82,15.62,1.56,6.02,248.09,25.67,1.63,1.39,46.3,86.77
75360000,2936.97,15.95,1.38,6.04,253.27,25.7,1.42,1.1,46.81,86.81
75420000,2922.77,15.41,1.47,6.12,251.82,24.78,1.49,1.26,46.6,86.5
75480000,2931.59,15.8,1.52,6.13,249.14,24.88,1.47,1.25,47.31,85.97
75540000,2924.93,15.65,1.49,5.83,250.32,25.67,1.52,1.46,47.22,85.82
75600000,2937.15,15.55,1.45,6.16,254.12,25.0,1.54,1.05,47.48,86.39
75660000,2905.15,15.36,1.46,5.89,251.08,25.21,1.55,1.28,45.61,86.53
75720000,2925.5,15.82,1.44,6.2,252.24,25.06,1.68,1.38,46.8,86.33
75780000,2896.69,15.09,1.51,5.98,251.46,25.28,1.44,1.29,45.7,87.35
75840000,2928.73,15.25,1.48,5.75,253.22,25.06,1.54,1.33,46.51,85.33
75900000,2914.11,15.51,1.42,5.99,251.6,25.3,1.35,1.28,47.27,86.32
75960000,2934.68,15.71,1.55,6.14,253.54,25.55,1.38,1.24,47.38,85.81
76020000,2920.53,15.56,1.53,6.14,252.28,25.17,1.51,1.29,46.03,86.51
76080000,2917.74,15.57,1.55,6.01,253.56,25.57,1.54,1.29,47.0,86.42
76140000,2932.03,15.87,1.63,6.04,250.47,24.92,1.4,1.02,46.94,86.42
76200000,2928.12,15.67,1.53,5.97,252.15,25.57,1.58,1.31,46.54,86.14
76260000,2911.37,15.17,1.5,5.91,256.45,25.24,1.42,1.1,46.0,86.94
76320000,2952.58,15.9,1.45,6.19,249.0,25.26,1.42,1.14,47.02,85.65
76380000,2926.64,15.72,1.47,6.21,250.41,25.23,1.44,1.38,46.7,85.83
76440000,2950.91,15.77,1.57,6.08,255.53,25.24,1.44,1.22,46.54,85.54
76500000,2926.93,15.07,1.46,6.12,250.49,25.48,1.55,1.31,45.84,87.21
76560000,2945.28,15.77,1.53,6.05,257.97,25.4,1.48,1.3,46.14,86.25
76620000,2956.99,15.96,1.46,6.17,259.04,25.21,1.59,1.56,46.91,86.74
76680000,2913.69,15.38,1.49,5.88,252.17,25.39,1.58,1.3,46.06,86.08
76740000,2936.81,15.87,1.5,5.87,256.39,25.18,1.5,1.16,46.93,86.12
76800000,2947.61,16.19,1.57,6.0,254.66,25.24,1.66,1.41,47.8,85.69
76860000,2932.25,15.92,1.48,6.03,257.55,25.13,1.46,1.24,47.0,86.91
76920000,2945.32,15.82,1.6,6.11,252.71,25.48,1.69,1.43,47.75,85.58
76980000,2906.13,15.19,1.53,6.03,252.22,25.24,1.35,1.26,45.98,87.05
77040000,2900.48,15.02,1.45,5.79,252.13,25.14,1.36,1.19,45.21,86.54
77100000,2923.75,15.25,1.55,6.2,245.77,25.63,1.62,1.38,45.55,86.82
77160000,2940.85,16.06,1.55,6.23,250.71,25.24,1.51,1.36,46.88,86.49
77220000,2915.05,15.72,1.51,5.98,248.67,25.61,1.5,1.35,46.48,86.33
77280000,2925.08,15.53,1.44,6.29,251.66,24.95,1.56,1.31,46.05,86.25
77340000,2922.61,15.55,1.54,6.14,254.22,25.51,1.53,1.25,46.77,85.82
77400000,2922.79,15.43,1.56,5.95,253.41,24.81,1.5,1.15,46.49,86.67
77460000,2932.29,15.72,1.54,5.91,248.7,25.13,1.63,1.35,46.42,86.52
77520000,2922.98,15.81,1.41,6.13,255.42,25.51,1.63,1.28,46.48,86.38
77580000,2924.59,15.66,1.42,6.04,252.02,25.25,1.47,1.29,46.39,86.7
77640000,2935.08,15.59,1.5,6.12,255.33,25.18,1.63,1.33,46.46,86.2
77700000,2915.72,15.25,1.42,5.88,255.57,25.02,1.43,1.17,45.57,86.15
77760000,2899.95,15.33,1.58,5.98,249.74,25.38,1.31,1.2,46.12,86.91
77820000,2935.5,15.49,1.57,6.08,251.9,25.24,1.43,1.2,47.33,86.16
77880000,2932.15,15.76,1.59,6.25,252.27,25.62,1.54,1.39,47.92,85.7
77940000,2896.25,15.15,1.53,5.98,250.65,25.14,1.68,1.44,45.44,87.05
78000000,2883.27,15.41,1.45,5.81,246.71,25.36,1.35,1.22,46.19,86.54
78060000,2892.68,15.13,1.47,5.9,252.42,25.19,1.44,1.24,45.42,86.31
78120000,2878.38,14.84,1.53,5.95,245.75,25.25,1.35,1.16,45.94,86.35
78180000,2899.26,14.85,1.4,5.68,248.07,25.28,1.49,1.29,45.18,87.21
78240000,2887.16,14.63,1.52,6.03,249.92,26.96,1.32,1.12,46.89,86.42
78300000,2921.76,15.27,1.48,6.0,254.9,26.88,1.43,1.24,48.8,86.03
78360000,2881.33,14.44,1.46,5.85,244.26,26.97,1.43,1.29,46.7,86.38
78420000,2904.4,15.43,1.41,6.0,246.63,27.09,1.37,1.15,48.29,86.75
78480000,2863.99,14.41,1.46,5.9,249.87,26.89,1.39,1.24,46.51,86.24
78540000,2902.96,14.98,1.51,5.99,250.3,27.3,1.45,1.35,48.31,85.96
78600000,2888.52,15.29,1.5,5.81,249.51,27.25,1.63,1.34,47.58,86.82
78660000,2861.87,14.88,1.47,5.65,236.98,27.46,1.59,1.37,47.49,85.8
78720000,2900.1,15.39,1.5,5.87,251.3,27.27,1.72,1.46,48.69,86.53
78780000,2883.84,14.75,1.39,5.81,250.1,27.11,1.52,1.28,46.62,87.18
78840000,2865.99,14.52,1.53,6.0,243.89,26.94,1.61,1.39,46.2,86.09
78900000,2906.97,15.42,1.46,5.94,252.19,27.31,1.54,1.17,49.1,86.03
78960000,2865.68,14.51,1.48,5.77,244.99,27.23,1.45,1.16,47.59,86.44
79020000,2910.26,15.37,1.41,5.93,247.98,26.96,1.43,1.21,47.57,86.44
79080000,2885.54,14.92,1.49,6.03,246.89,26.6,1.61,1.37,47.32,86.34
79140000,2854.94,14.87,1.54,5.87,244.77,27.29,1.68,1.37,47.47,86.06
79200000,2855.85,15.1,1.6,5.66,247.55,27.22,1.45,1.22,48.55,85.71
79260000,2899.29,15.1,1.51,5.76,251.13,26.7,1.48,1.32,47.94,86.15
79320000,2871.84,15.06,1.52,6.0,252.45,27.04,1.6,1.3,47.59,86.3
79380000,2869.41,14.65,1.48,5.75,250.25,26.81,1.39,1.26,46.91,86.3
79440000,2881.2,14.77,1.53,5.86,248.71,27.09,1.56,1.41,46.62,86.45
79500000,2882.42,14.97,1.49,5.89,247.55,26.98,1.43,1.21,47.25,85.45
79560000,2852.42,14.62,1.5,5.85,252.27,27.0,1.42,1.3,48.35,86.0
79620000,2863.12,14.82,1.48,5.87,247.54,27.13,1.55,1.2,47.75,85.74
79680000,2845.59,14.75,1.57,5.7,245.56,27.48,1.48,1.18,47.68,85.79
79740000,2847.23,14.73,1.49,5.68,242.63,27.02,1.44,1.25,46.94,85.84
79800000,2872.54,14.84,1.57,5.86,243.16,27.16,1.32,1.15,47.13,86.21
79860000,2856.54,14.39,1.53,5.81,242.96,27.17,1.41,1.18,47.09,86.45
79920000,2865.54,14.47,1.58,5.74,253.15,27.02,1.35,1.11,47.38,85.65
79980000,2862.74,14.4,1.56,5.6,254.52,26.91,1.36,1.18,46.3,86.21
80040000,2870.57,14.97,1.51,5.8,246.53,26.97,1.35,1.09,47.48,86.19
80100000,2850.32,14.31,1.55,5.67,247.27,26.85,1.49,1.2,46.68,86.39
80160000,2879.42,14.81,1.49,5.91,247.54,26.92,1.44,1.19,46.72,85.97
80220000,2881.81,14.95,1.56,5.77,252.83,27.26,1.26,1.04,47.42,86.7
80280000,2877.02,14.76,1.41,5.79,249.81,27.08,1.36,1.26,47.14,86.41
80340000,2863.97,14.28,1.48,5.85,243.13,26.93,1.53,1.27,46.14,86.87
80400000,2876.08,14.9,1.45,5.75,252.33,26.82,1.4,1.14,47.86,86.14
80460000,2853.56,14.3,1.48,5.8,248.71,27.02,1.43,1.29,46.87,86.34
80520000,2845.13,14.25,1.6,5.77,245.08,26.71,1.5,1.3,45.96,86.45
80580000,2859.04,14.66,1.55,5.67,246.81,27.04,1.44,1.17,46.63,86.25
80640000,2863.17,14.62,1.51,5.87,243.56,27.18,1.54,1.4,47.09,86.23
80700000,2870.52,14.97,1.45,5.79,243.53,27.1,1.53,1.37,47.16,86.1
80760000,2902.71,15.09,1.49,5.94,246.89,26.81,1.33,1.2,47.5,86.61
80820000,2872.02,14.57,1.53,6.0,251.21,27.02,1.55,1.29,47.43,86.67
80880000,2864.23,14.39,1.49,5.6,249.26,26.86,1.26,1.06,46.42,86.42
80940000,2855.85,14.4,1.43,5.81,245.34,27.32,1.61,1.4,45.4,86.76
81000000,2870.56,14.93,1.52,5.72,247.19,27.19,1.52,1.35,46.79,86.64
81060000,2892.89,14.94,1.47,5.94,253.96,27.04,1.39,1.2,47.61,86.71
81120000,2851.64,14.46,1.52,5.77,249.7,27.37,1.38,1.23,46.7,86.14
81180000,2866.72,14.85,1.54,5.83,249.41,26.78,1.43,1.42,47.12,86.25
81240000,2862.5,14.47,1.52,5.76,247.95,27.01,1.52,1.39,46.68,86.33
81300000,2881.66,15.09,1.49,5.81,249.49,26.83,1.36,1.16,48.08,85.83
81360000,2896.24,15.21,1.54,5.97,248.2,26.99,1.53,1.46,48.22,86.16
81420000,2868.15,14.74,1.45,5.75,243.76,26.73,1.58,1.33,47.64,86.81
81480000,2893.83,15.36,1.56,5.99,249.0,27.22,1.6,1.27,48.91,86.06
81540000,2886.5,15.45,1.57,5.84,244.15,27.19,1.42,1.28,48.37,86.42
81600000,2872.01,14.92,1.47,5.78,248.28,27.13,1.32,1.1,48.25,86.3
81660000,2900.61,15.59,1.57,5.96,250.32,27.14,1.58,1.46,47.56,86.6
81720000,2911.69,15.46,1.44,5.9,250.85,27.2,1.32,1.23,48.66,85.98
81780000,2889.52,15.14,1.49,5.79,248.61,27.22,1.62,1.39,47.85,86.25
81840000,2913.61,15.5,1.46,6.07,251.21,29.03,1.5,1.33,50.22,86.12
81900000,2867.15,14.84,1.55,5.78,249.2,28.79,1.39,1.23,49.85,85.69
81960000,2897.68,15.14,1.45,5.84,248.43,28.88,1.4,1.32,50.01,86.28
82020000,2896.17,15.33,1.53,5.86,250.22,28.65,1.44,1.23,49.43,85.5
82080000,2918.59,15.43,1.46,6.12,247.19,28.79,1.43,1.18,50.02,85.93
82140000,2898.29,15.43,1.54,6.04,252.72,28.94,1.62,1.35,49.67,86.1
82200000,2891.93,15.15,1.49,5.91,253.12,28.68,1.43,1.23,49.6,85.6
82260000,2882.91,14.48,1.53,5.73,252.35,28.76,1.57,1.32,48.1,85.97
82320000,2919.29,15.59,1.48,6.0,251.1,28.86,1.46,1.16,49.86,86.0
82380000,2928.78,15.46,1.51,6.15,248.64,28.72,1.69,1.55,49.51,85.83
82440000,2893.86,15.02,1.45,5.95,251.23,28.8,1.48,1.22,49.9,85.92
82500000,2926.38,15.67,1.5,6.07,256.02,29.2,1.46,1.22,49.98,85.65
82560000,2931.77,15.74,1.48,6.26,253.95,28.67,1.57,1.32,50.04,85.9
82620000,2907.5,15.11,1.45,5.84,254.92,29.13,1.49,1.15,49.17,85.92
82680000,2936.43,15.73,1.57,6.07,250.6,28.9,1.43,1.24,50.92,86.19
82740000,2922.49,15.52,1.43,6.03,253.58,29.18,1.5,1.23,50.12,85.96
82800000,2925.42,15.34,1.42,6.08,253.98,28.62,1.62,1.27,50.07,85.96
82860000,2905.83,15.25,1.59,6.0,245.81,29.19,1.6,1.51,49.28,86.1
82920000,2897.79,15.07,1.46,5.96,250.35,28.65,1.62,1.38,49.34,86.33
82980000,2917.01,15.55,1.5,6.22,246.38,28.48,1.36,1.1,50.21,85.78
83040000,2934.41,15.56,1.49,6.09,249.44,28.55,1.42,1.14,50.2,85.5
83100000,2901.57,15.2,1.48,5.82,250.92,28.61,1.47,1.18,48.98,86.0
83160000,2938.12,15.91,1.46,5.96,251.75,28.68,1.42,1.12,50.51,85.7
83220000,2906.99,15.51,1.51,6.02,244.23,28.85,1.53,1.37,50.42,85.67
83280000,2915.57,15.78,1.55,6.08,248.09,29.17,1.35,1.06,51.29,85.71
83340000,2926.22,15.96,1.52,5.95,250.84,28.95,1.52,1.25,50.28,85.37
83400000,2913.84,15.2,1.52,5.97,255.75,28.86,1.56,1.22,49.49,86.24
83460000,2957.36,16.04,1.48,6.12,251.84,29.37,1.49,1.2,51.47,85.42
83520000,2937.65,15.88,1.53,5.97,254.4,28.95,1.48,1.16,50.6,85.19
83580000,2946.83,15.6,1.57,6.08,254.84,28.58,1.49,1.24,50.04,85.08
83640000,2941.41,15.97,1.46,6.26,257.48,28.62,1.67,1.46,50.46,85.1
83700000,2932.46,15.63,1.5,6.12,252.49,28.96,1.56,1.36,50.73,85.64
83760000,2945.92,15.63,1.44,6.09,251.17,28.45,1.34,1.11,50.87,85.33
83820000,2946.99,15.95,1.42,6.18,257.45,28.92,1.21,0.95,50.85,85.27
83880000,2927.86,15.24,1.54,6.22,255.9,28.64,1.53,1.36,49.7,86.22
83940000,2922.72,15.45,1.47,6.12,256.91,28.62,1.41,1.21,49.63,86.07
84000000,2936.17,15.67,1.46,6.13,250.39,28.46,1.52,1.17,50.66,85.62
84060000,2940.58,15.95,1.54,6.16,248.21,28.62,1.56,1.37,50.65,85.83
84120000,2920.15,15.74,1.53,5.9,251.16,28.98,1.39,1.21,50.1,86.41
84180000,2906.63,15.42,1.57,5.96,249.09,28.59,1.38,1.18,50.24,85.32
84240000,2930.17,15.58,1.51,6.24,252.22,28.69,1.23,1.07,50.44,84.85
84300000,2941.82,15.69,1.5,6.12,251.64,28.78,1.62,1.28,49.91,85.98
84360000,2915.76,15.63,1.46,5.99,258.81,28.94,1.7,1.47,48.89,85.96
84420000,2924.68,15.57,1.52,6.18,247.65,28.89,1.35,1.22,50.6,85.16
84480000,2896.12,15.05,1.47,5.81,252.45,28.54,1.32,1.06,50.04,86.22
84540000,2910.24,15.39,1.44,6.0,251.05,28.74,1.59,1.47,48.96,85.29
84600000,2905.2,15.43,1.46,6.11,245.12,28.89,1.49,1.3,50.47,86.12
84660000,2903.17,15.06,1.5,5.99,249.87,28.34,1.39,1.16,49.44,86.32
84720000,2917.36,15.48,1.57,5.96,252.21,29.11,1.43,1.15,50.91,85.71
84780000,2923.23,15.76,1.55,5.77,251.36,28.61,1.43,1.13,50.44,86.0
84840000,2883.68,14.65,1.48,5.9,243.85,28.52,1.5,1.31,48.39,85.7
84900000,2919.77,15.57,1.39,5.95,248.11,29.1,1.47,1.19,49.73,85.86
84960000,2934.66,15.63,1.58,6.29,252.16,28.96,1.77,1.51,49.96,85.2
85020000,2894.65,14.99,1.54,6.04,250.77,29.17,1.45,1.23,48.63,86.61
85080000,2917.18,15.4,1.46,6.06,253.92,28.65,1.51,1.36,48.47,85.71
85140000,2917.97,15.45,1.5,5.95,248.8,28.96,1.51,1.18,50.1,85.1
85200000,2900.98,15.1,1.52,6.07,248.58,28.96,1.5,1.34,49.84,85.89
85260000,2947.8,15.91,1.47,6.09,250.52,28.92,1.49,1.18,50.58,85.27
85320000,2938.02,15.72,1.52,6.11,251.1,28.86,1.61,1.34,49.49,84.8
85380000,2882.98,15.1,1.5,5.89,251.57,28.92,1.55,1.35,48.81,85.82
85440000,2895.43,14.86,1.6,5.91,250.91,30.3,1.57,1.41,50.13,85.95
85500000,2896.24,14.92,1.56,6.02,252.75,30.5,1.25,0.9,50.08,86.21
85560000,2906.59,15.19,1.5,5.98,252.97,30.11,1.45,1.24,50.88,85.45
85620000,2888.86,14.94,1.49,5.95,246.21,30.36,1.55,1.33,50.28,85.77
85680000,2929.25,15.56,1.47,6.13,252.96,30.34,1.46,1.17,51.52,85.3
85740000,2909.19,15.18,1.52,5.82,246.31,30.24,1.54,1.24,50.23,86.19
85800000,2871.24,14.16,1.46,5.86,247.6,30.29,1.47,1.29,49.05,85.48
85860000,2898.01,15.09,1.52,5.99,251.36,30.16,1.48,1.21,51.53,85.8
85920000,2886.3,15.06,1.54,5.86,247.62,30.24,1.57,1.39,51.48,85.26
85980000,2869.06,14.46,1.43,5.75,254.66,30.6,1.35,1.17,49.98,86.09
86040000,2897.57,14.64,1.44,5.98,249.34,30.36,1.51,1.16,49.43,86.01
86100000,2859.69,14.47,1.5,5.67,244.7,30.33,1.52,1.32,49.65,85.57
86160000,2878.9,15.18,1.42,5.97,246.89,29.96,1.56,1.42,51.14,85.88
86220000,2876.43,14.81,1.58,5.81,250.59,30.35,1.31,1.13,51.14,85.58
86280000,2863.58,14.43,1.44,5.73,243.34,30.21,1.55,1.38,49.65,85.12
86340000,2892.34,15.05,1.52,5.85,249.83,29.87,1.52,1.33,49.85,85.71
