timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1449.08,1.69,1.55,1.42,126.13,22.87,0.57,0.28,24.6,91.19
73560000,1479.44,2.01,1.56,1.43,132.16,23.11,0.92,0.86,25.29,90.01
73620000,1464.15,2.05,1.57,1.59,122.99,22.58,0.73,0.64,23.85,90.49
73680000,1449.78,2.27,1.69,1.54,126.7,22.73,0.99,0.92,24.8,90.38
73740000,1461.62,1.98,1.63,1.42,121.45,22.72,0.84,0.73,24.35,90.39
73800000,1460.28,2.5,1.65,1.41,124.6,23.05,0.88,0.7,25.31,89.75
73860000,1469.85,2.09,1.64,1.48,128.68,23.08,1.04,0.89,25.33,89.96
73920000,1467.4,2.32,1.65,1.35,127.58,23.04,0.86,0.77,24.66,90.04
73980000,1452.84,2.01,1.63,1.28,126.5,22.55,0.81,0.7,24.24,90.28
74040000,1448.03,2.23,1.58,1.45,121.33,22.49,0.74,0.67,25.62,90.16
74100000,1459.96,2.32,1.6,1.52,122.65,22.83,1.01,0.74,24.75,90.61
74160000,1452.6,2.51,1.64,1.29,124.23,22.63,0.95,0.92,25.14,90.82
74220000,1454.9,2.15,1.58,1.47,127.93,22.72,0.82,0.73,24.25,90.95
74280000,1459.91,1.91,1.6,1.15,123.1,22.88,0.99,0.83,23.61,90.46
74340000,1468.28,2.15,1.54,1.4,124.83,22.8,0.71,0.55,24.7,90.5
74400000,1458.26,2.31,1.62,1.43,127.56,23.02,0.9,0.87,25.52,90.51
74460000,1470.23,1.98,1.61,1.32,124.31,22.52,0.7,0.57,24.44,90.35
74520000,1452.17,1.94,1.57,1.35,129.26,22.71,0.99,0.84,23.95,90.19
74580000,1451.1,2.28,1.55,1.48,124.79,22.85,0.78,0.47,24.67,90.95
74640000,2969.75,16.66,1.49,6.27,252.34,25.58,1.61,1.36,48.19,84.81
74700000,2925.3,15.52,1.42,5.91,250.57,25.11,1.82,1.58,46.92,85.7
74760000,2928.97,15.87,1.52,6.12,250.74,25.24,1.58,1.32,47.07,85.44
74820000,2910.11,15.29,1.39,6.07,246.51,25.48,1.65,1.33,45.99,85.7
74880000,2912.09,15.45,1.53,5.98,251.14,24.95,1.46,1.22,47.23,86.57
74940000,2928.69,15.77,1.5,6.06,250.66,25.5,1.72,1.45,46.7,85.89
75000000,2937.87,15.87,1.47,5.97,252.57,25.06,1.74,1.54,47.85,85.01
75060000,2939.5,15.45,1.44,6.19,251.06,25.41,1.63,1.36,46.79,85.52
75120000,2916.63,15.86,1.44,5.85,256.29,24.93,1.64,1.32,47.61,85.27
75180000,2896.41,14.85,1.5,5.72,248.89,24.98,1.6,1.39,45.43,85.94
75240000,2900.77,15.18,1.48,5.94,249.42,25.12,1.58,1.44,46.93,85.85
75300000,2918.89,15.88,1.61,6.04,253.54,25.27,1.45,1.25,47.47,85.36
75360000,2908.45,15.8,1.5,5.73,251.43,25.41,1.6,1.47,47.13,85.8
75420000,2902.93,15.66,1.46,6.05,254.38,25.17,1.63,1.53,47.55,85.86
75480000,2897.17,15.36,1.46,5.87,250.9,25.33,1.82,1.57,47.54,86.12
75540000,2895.99,14.82,1.53,5.81,250.41,24.83,1.57,1.41,45.03,85.93
75600000,2912.2,15.23,1.57,6.01,252.4,25.4,1.74,1.39,46.17,86.07
75660000,2925.34,15.57,1.52,6.05,252.77,25.29,1.61,1.37,46.76,85.57
75720000,2904.38,15.3,1.44,5.95,248.95,25.52,1.58,1.47,46.0,86.65
75780000,2874.15,14.76,1.44,5.61,252.58,25.16,1.62,1.42,46.01,85.97
75840000,2913.87,15.48,1.5,5.99,249.39,25.14,1.72,1.66,47.06,86.06
75900000,2888.82,14.74,1.54,5.75,245.63,24.9,1.66,1.56,45.63,86.19
75960000,2889.45,15.26,1.49,5.77,248.98,25.27,1.58,1.38,46.52,86.17
76020000,2888.11,15.3,1.55,5.79,251.25,25.26,1.71,1.51,46.52,86.58
76080000,2932.72,15.83,1.6,6.11,252.89,25.46,1.78,1.48,47.46,85.39
76140000,2893.9,15.06,1.5,5.86,248.24,25.31,1.9,1.57,45.85,86.69
76200000,2883.31,14.87,1.53,5.72,248.14,25.16,1.64,1.48,46.44,86.43
76260000,2884.51,14.99,1.54,5.77,251.5,24.94,1.57,1.33,47.05,86.02
76320000,2877.87,14.76,1.4,5.85,245.44,25.6,1.62,1.45,46.0,85.92
76380000,2908.28,15.57,1.46,5.89,249.08,25.55,1.62,1.44,47.15,86.33
76440000,2895.84,15.04,1.54,5.91,254.39,25.19,1.64,1.38,45.87,86.22
76500000,2899.41,14.97,1.54,5.96,246.71,25.26,1.61,1.48,46.17,86.29
76560000,2871.96,14.79,1.52,5.71,243.72,25.16,1.57,1.26,46.31,85.45
76620000,2896.81,15.37,1.5,5.96,246.32,25.17,1.6,1.42,46.17,86.57
76680000,2883.71,14.95,1.57,5.93,243.51,25.19,1.68,1.45,45.68,85.96
76740000,2876.42,15.09,1.56,5.9,247.77,25.13,1.89,1.5,45.94,86.07
76800000,2877.95,15.1,1.52,5.66,251.31,25.42,1.58,1.51,45.85,85.81
76860000,2905.09,15.32,1.46,5.94,251.11,25.42,1.71,1.55,47.03,85.47
76920000,2877.86,14.52,1.52,5.87,246.67,25.41,1.58,1.27,45.17,85.77
76980000,2841.72,14.14,1.49,5.76,241.72,25.3,1.55,1.35,45.68,85.47
77040000,2876.12,14.9,1.56,5.78,249.57,25.27,1.69,1.46,45.45,86.16
77100000,2875.23,15.03,1.4,5.77,248.82,25.49,1.72,1.5,46.3,86.16
77160000,2880.69,14.91,1.52,5.81,248.65,25.23,1.46,1.19,46.13,85.61
77220000,2853.45,14.11,1.55,5.64,236.68,25.1,1.68,1.44,43.96,86.45
77280000,2881.44,15.27,1.58,5.9,240.87,25.76,1.67,1.41,47.13,85.93
77340000,2885.03,14.93,1.41,5.78,245.99,25.36,1.56,1.19,45.87,86.66
77400000,2904.31,15.21,1.52,5.68,244.81,25.74,1.65,1.31,46.35,86.25
77460000,2840.82,14.69,1.51,5.59,244.16,25.27,1.49,1.31,45.93,85.63
77520000,2861.05,14.57,1.52,5.81,246.93,24.98,1.72,1.42,45.52,85.36
77580000,2855.56,14.8,1.54,5.63,244.16,24.68,1.62,1.4,45.44,85.94
77640000,2845.98,14.44,1.45,5.79,245.3,24.94,1.57,1.2,44.96,86.09
77700000,2878.05,14.56,1.53,5.78,248.05,24.91,1.56,1.48,44.99,86.07
77760000,2882.93,14.91,1.47,5.83,245.12,25.4,1.73,1.45,46.48,86.19
77820000,2843.22,14.14,1.57,5.83,243.69,25.21,1.49,1.37,44.32,86.07
77880000,2889.56,15.11,1.5,5.84,249.16,25.04,1.74,1.49,45.81,86.32
77940000,2869.89,14.79,1.47,5.65,239.64,25.21,1.62,1.38,45.53,86.33
78000000,2877.79,15.18,1.52,5.73,242.56,25.27,1.52,1.26,46.72,85.82
78060000,2845.07,14.63,1.45,5.76,245.17,25.52,1.59,1.34,44.68,85.87
78120000,2867.93,14.48,1.45,5.79,246.63,25.6,1.76,1.43,45.5,85.88
78180000,2875.34,14.98,1.52,5.79,245.55,25.26,1.58,1.38,45.71,86.06
78240000,2886.0,14.92,1.59,5.77,257.08,26.99,1.49,1.4,47.18,85.02
78300000,2871.25,14.71,1.47,5.78,246.65,27.01,1.44,1.24,47.61,85.35
78360000,2840.12,14.37,1.52,5.7,238.55,26.84,1.62,1.39,47.32,85.18
78420000,2874.18,14.89,1.52,5.65,249.84,27.36,1.52,1.31,47.15,85.56
78480000,2873.93,14.53,1.49,5.72,246.47,27.11,1.53,1.3,47.29,85.55
78540000,2854.67,14.35,1.49,5.64,247.68,27.17,1.7,1.47,46.41,85.47
78600000,2892.32,15.06,1.43,6.01,243.48,27.13,1.68,1.45,48.22,85.86
78660000,2891.78,15.26,1.48,5.93,249.41,27.41,1.73,1.59,47.21,85.69
78720000,2886.19,15.03,1.57,5.86,250.4,27.11,1.58,1.19,47.9,85.3
78780000,2885.22,15.38,1.55,5.88,243.41,26.82,1.59,1.38,47.95,85.19
78840000,2893.32,15.05,1.5,5.96,248.38,27.16,1.52,1.27,48.6,85.86
78900000,2880.68,14.74,1.49,5.59,249.16,26.85,1.62,1.35,47.82,85.82
78960000,2886.74,14.99,1.52,5.89,250.04,26.98,1.63,1.29,48.56,85.88
79020000,2874.42,14.71,1.42,5.69,247.4,26.84,1.65,1.34,47.33,85.57
79080000,2858.68,15.0,1.57,5.68,244.0,27.5,1.61,1.4,47.78,85.33
79140000,2865.51,14.71,1.53,5.72,247.23,27.12,1.45,1.27,46.72,85.67
79200000,2902.62,15.42,1.55,5.73,252.0,27.06,1.58,1.45,48.5,85.8
79260000,2855.93,14.4,1.47,5.82,238.49,26.87,1.71,1.53,47.49,84.87
79320000,2898.04,15.1,1.5,5.86,249.59,26.76,1.55,1.27,48.64,85.3
79380000,2893.15,15.12,1.52,5.91,250.78,27.24,1.81,1.62,47.48,85.7
79440000,2867.39,14.94,1.54,5.82,245.92,26.83,1.44,1.04,47.55,85.28
79500000,2923.01,15.85,1.44,5.99,248.06,27.15,1.89,1.62,49.23,85.25
79560000,2896.77,14.69,1.46,5.94,250.84,27.07,1.61,1.34,47.89,85.91
79620000,2926.03,15.88,1.53,5.93,253.73,27.26,1.79,1.46,49.59,85.17
79680000,2917.48,15.68,1.48,5.99,256.59,27.19,1.66,1.48,49.55,85.52
79740000,2926.92,15.48,1.48,5.98,251.04,27.25,1.54,1.3,47.97,85.75
79800000,2900.1,15.02,1.56,5.82,248.22,27.12,1.62,1.4,47.71,85.66
79860000,2874.91,14.93,1.44,5.88,245.82,26.98,1.61,1.45,48.64,85.78
79920000,2897.08,15.48,1.59,5.93,247.99,26.95,1.83,1.42,48.67,85.19
79980000,2910.66,15.23,1.55,5.81,252.3,26.95,1.61,1.43,47.87,86.06
80040000,2886.55,14.83,1.52,5.9,249.42,26.9,1.54,1.46,47.77,85.54
80100000,2903.61,15.5,1.51,5.95,250.26,26.99,1.55,1.39,49.04,85.25
80160000,2915.19,15.3,1.5,5.94,250.66,27.11,1.73,1.65,48.2,85.64
80220000,2931.42,15.81,1.51,6.02,256.49,26.97,1.72,1.42,49.43,84.85
80280000,2944.25,15.93,1.44,6.06,246.13,26.9,1.7,1.46,49.23,85.3
80340000,2878.51,14.69,1.54,5.9,248.29,27.05,1.46,1.25,48.16,86.1
80400000,2938.8,15.78,1.49,5.98,249.74,27.12,1.75,1.29,49.0,85.3
80460000,2926.84,15.52,1.49,6.12,252.08,27.16,1.6,1.43,48.95,85.63
80520000,2925.69,15.35,1.46,5.91,253.17,26.93,1.68,1.55,48.91,85.51
80580000,2910.55,15.29,1.53,5.89,249.76,27.08,1.56,1.45,48.93,84.76
80640000,2932.84,15.5,1.48,5.7,246.73,27.18,1.67,1.4,48.59,85.12
80700000,2914.05,15.52,1.46,6.03,254.3,27.41,1.47,1.38,48.16,85.46
80760000,2924.21,15.95,1.47,5.94,251.7,26.88,1.55,1.31,49.7,85.0
80820000,2924.72,15.89,1.46,5.95,252.41,27.22,1.63,1.28,49.19,85.49
80880000,2942.55,15.5,1.52,6.2,256.84,27.07,1.66,1.45,49.25,85.04
80940000,2943.02,15.61,1.54,6.07,249.83,27.32,1.57,1.28,48.77,85.14
81000000,2934.59,15.73,1.47,6.04,253.6,27.09,1.56,1.45,49.36,85.66
81060000,2922.15,15.63,1.46,5.96,252.29,27.01,1.69,1.38,49.13,85.25
81120000,2932.44,15.89,1.57,5.94,258.35,27.1,1.58,1.3,49.98,84.94
81180000,2915.35,15.56,1.49,5.99,248.15,27.3,1.56,1.38,48.89,85.26
81240000,2939.73,15.88,1.53,6.09,250.29,27.25,1.62,1.33,49.61,85.1
81300000,2932.24,15.86,1.42,5.9,255.56,27.0,1.5,1.16,49.23,84.91
81360000,2939.5,16.04,1.52,6.01,255.17,27.26,1.65,1.27,49.27,84.95
81420000,2913.92,15.37,1.46,5.97,248.43,26.75,1.48,1.3,48.27,85.2
81480000,2918.38,15.24,1.53,5.99,256.14,26.85,1.6,1.47,47.51,85.13
81540000,2925.29,15.4,1.38,5.92,252.96,27.25,1.89,1.59,48.66,85.81
81600000,2922.25,15.73,1.47,5.92,254.15,27.06,1.72,1.48,49.12,85.73
81660000,2917.35,15.2,1.48,6.15,252.37,26.89,1.56,1.32,47.83,86.09
81720000,2936.25,16.16,1.57,6.09,251.59,27.06,1.71,1.44,49.7,85.11
81780000,2906.93,15.48,1.46,5.88,255.98,26.9,1.59,1.36,48.49,85.57
81840000,2927.61,15.61,1.47,5.97,255.36,28.84,1.65,1.44,50.2,85.53
81900000,2907.97,15.31,1.55,6.13,251.24,28.8,1.72,1.45,49.77,85.44
81960000,2931.36,16.02,1.52,6.1,254.23,28.72,1.62,1.34,50.84,84.7
82020000,2933.45,15.72,1.43,6.0,252.61,28.66,1.53,1.3,51.88,84.3
82080000,2900.47,15.25,1.47,5.99,249.88,28.36,1.76,1.52,50.15,85.16
82140000,2925.24,15.69,1.46,6.07,254.62,28.78,1.59,1.42,50.18,85.32
82200000,2912.57,15.21,1.57,6.14,249.14,28.77,1.58,1.4,49.9,85.26
82260000,2932.46,16.12,1.47,5.97,257.88,28.65,1.55,1.22,51.36,84.32
82320000,2932.8,15.79,1.58,6.24,252.25,29.15,1.65,1.43,50.7,84.87
82380000,2950.19,16.05,1.52,5.93,253.19,28.84,1.78,1.43,50.62,84.5
82440000,2901.92,15.01,1.47,5.72,246.11,29.31,1.62,1.38,49.07,86.12
82500000,2906.9,15.8,1.54,5.86,255.41,28.6,1.58,1.28,51.23,85.29
82560000,2918.81,15.33,1.52,5.63,252.92,28.44,1.65,1.31,49.65,84.63
82620000,2880.18,14.71,1.46,5.89,250.63,28.73,1.71,1.44,49.64,85.57
82680000,2911.45,15.35,1.49,6.12,248.71,28.83,1.69,1.36,50.13,84.72
82740000,2899.77,15.21,1.55,5.88,248.92,28.82,1.61,1.33,49.78,85.09
82800000,2923.03,15.34,1.45,6.23,251.27,28.55,1.64,1.24,50.05,85.25
82860000,2897.86,15.17,1.58,5.99,253.98,28.91,1.47,1.17,48.71,85.45
82920000,2889.08,15.39,1.52,5.92,252.32,28.67,1.45,1.2,50.75,84.49
82980000,2895.14,15.42,1.45,5.93,247.33,28.86,1.72,1.46,50.26,85.51
83040000,2922.07,15.33,1.49,6.0,245.47,28.64,1.44,1.16,49.6,85.5
83100000,2903.81,15.19,1.51,5.94,252.92,28.91,1.5,1.24,49.62,85.53
83160000,2934.64,15.63,1.58,6.06,251.89,28.8,1.46,1.25,50.4,85.62
83220000,2915.53,15.26,1.51,6.01,249.8,28.63,1.63,1.41,50.11,85.26
83280000,2891.2,15.03,1.54,5.75,249.01,29.01,1.7,1.52,49.74,85.25
83340000,2919.49,15.13,1.5,6.05,245.14,28.76,1.47,1.25,50.32,84.72
83400000,2912.41,15.43,1.52,6.0,246.91,28.96,1.67,1.54,50.34,84.98
83460000,2935.14,16.06,1.48,5.92,251.92,29.33,1.68,1.39,51.1,85.32
83520000,2912.29,15.59,1.48,6.23,251.19,28.62,1.63,1.27,51.0,85.44
83580000,2913.07,15.4,1.44,6.08,255.18,29.06,1.73,1.48,50.2,85.46
83640000,2875.62,15.0,1.52,5.61,248.23,28.97,1.7,1.46,49.23,85.22
83700000,2879.88,14.88,1.62,5.61,249.26,28.52,1.68,1.3,49.39,85.38
83760000,2883.01,15.01,1.47,5.8,251.67,28.68,1.57,1.34,49.49,85.44
83820000,2897.01,14.88,1.52,5.99,248.74,29.0,1.62,1.31,49.16,84.96
83880000,2884.1,14.99,1.4,5.98,255.6,28.73,1.58,1.34,48.08,85.98
83940000,2869.16,14.47,1.47,5.73,246.7,28.24,1.6,1.44,48.02,85.65
84000000,2903.78,15.58,1.5,6.01,248.21,28.76,1.6,1.45,50.59,85.41
84060000,2879.36,15.08,1.45,5.68,252.13,28.51,1.54,1.33,50.08,85.54
84120000,2873.97,14.86,1.56,5.84,245.48,28.25,1.8,1.52,50.01,84.93
84180000,2887.29,15.42,1.49,5.81,254.16,28.43,1.41,1.3,50.91,84.52
84240000,2890.08,15.01,1.52,5.76,246.83,28.65,1.44,1.29,49.7,85.21
84300000,2905.37,15.24,1.53,6.16,248.38,28.55,1.82,1.59,49.9,84.89
84360000,2887.94,15.29,1.56,5.85,245.06,28.94,1.49,1.26,49.39,85.64
84420000,2877.58,15.08,1.48,5.79,254.08,28.6,1.71,1.44,49.18,85.72
84480000,2878.72,14.71,1.52,5.79,252.49,28.58,1.55,1.27,49.04,85.43
84540000,2873.53,15.03,1.52,5.69,247.86,28.28,1.64,1.32,49.28,85.07
84600000,2890.46,15.02,1.47,6.0,251.9,28.6,1.69,1.47,50.03,84.99
84660000,2884.48,15.3,1.49,6.07,245.19,29.08,1.62,1.37,49.92,85.28
84720000,2856.82,14.56,1.53,5.58,249.66,28.4,1.74,1.39,49.0,85.47
84780000,2853.53,14.47,1.46,5.68,245.63,28.76,1.62,1.38,48.63,85.12
84840000,2847.79,14.63,1.49,5.76,246.48,29.06,1.55,1.34,48.89,85.21
84900000,2896.34,15.01,1.49,5.96,248.22,29.01,1.77,1.56,50.09,85.74
84960000,2872.14,14.54,1.43,5.75,244.78,28.71,1.34,1.08,48.92,86.01
85020000,2883.26,14.9,1.51,5.7,249.68,29.11,1.55,1.31,49.7,85.5
85080000,2853.11,14.69,1.46,6.01,247.02,28.78,1.77,1.63,49.37,84.9
85140000,2901.21,15.39,1.58,5.73,251.63,28.33,1.55,1.44,49.83,85.68
85200000,2869.45,14.89,1.52,5.78,251.09,28.47,1.71,1.52,49.3,84.95
85260000,2873.53,14.61,1.54,5.67,248.55,28.47,1.66,1.46,48.4,84.99
85320000,2873.96,14.5,1.46,5.56,250.71,28.75,1.61,1.38,47.82,85.64
85380000,2870.18,14.65,1.53,5.9,247.01,28.91,1.63,1.37,49.08,85.41
85440000,2882.07,15.04,1.45,5.76,252.34,30.37,1.47,1.36,51.09,85.08
85500000,2865.8,14.76,1.48,5.69,242.96,30.26,1.72,1.5,50.34,84.63
85560000,2889.03,14.8,1.5,5.82,249.85,30.19,1.84,1.51,50.37,85.26
85620000,2870.52,14.97,1.49,6.03,253.81,30.01,1.73,1.5,50.99,85.34
85680000,2882.04,14.92,1.36,5.9,244.33,29.92,1.69,1.45,51.04,85.21
85740000,2876.69,14.87,1.52,5.7,248.05,30.17,1.53,1.35,50.22,85.04
85800000,2908.2,15.56,1.48,5.98,248.73,30.23,1.67,1.37,51.85,84.89
85860000,2890.45,15.26,1.51,5.94,253.49,30.07,1.4,1.17,50.86,85.01
85920000,2883.14,14.83,1.46,5.86,251.04,29.96,1.56,1.33,51.17,85.0
85980000,2882.18,14.86,1.48,5.9,245.62,30.25,1.42,1.17,51.6,84.8
86040000,2880.08,15.28,1.46,5.79,252.37,30.3,1.51,1.25,52.02,85.01
86100000,2858.8,14.6,1.57,5.66,240.21,30.28,1.57,1.29,49.57,85.08
86160000,2875.71,14.97,1.48,5.96,247.63,30.22,1.49,1.3,51.6,85.08
86220000,2877.56,15.12,1.47,5.76,251.24,30.18,1.69,1.38,50.65,84.64
86280000,2890.17,15.35,1.6,5.76,249.43,30.24,1.74,1.43,51.39,84.44
86340000,2859.46,14.56,1.54,5.85,240.5,30.35,1.76,1.47,51.09,84.51
