timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1457.89,2.19,1.59,1.58,127.86,22.43,0.55,0.48,24.13,91.21
73560000,1462.99,2.05,1.67,1.42,124.43,22.91,0.4,0.28,23.4,91.62
73620000,1457.82,1.88,1.61,1.38,126.48,22.96,0.56,0.64,23.35,92.06
73680000,1465.11,2.05,1.62,1.42,126.52,23.04,0.47,0.25,23.15,92.39
73740000,1466.54,1.93,1.67,1.56,129.98,22.7,0.53,0.51,23.83,92.01
73800000,1465.4,2.07,1.58,1.44,126.01,22.93,0.41,0.16,23.98,91.81
73860000,1460.82,2.29,1.54,1.46,130.16,22.59,0.46,0.46,24.7,91.26
73920000,1460.7,1.86,1.57,1.57,126.16,23.03,0.56,0.36,23.13,91.83
73980000,1449.44,1.76,1.61,1.46,120.73,22.61,0.36,0.48,23.75,91.61
74040000,1462.28,1.8,1.65,1.39,127.4,23.25,0.27,0.36,24.47,92.1
74100000,1454.34,1.69,1.62,1.49,126.27,22.67,0.59,0.58,23.25,92.41
74160000,1460.97,1.57,1.57,1.28,122.3,22.6,0.51,0.42,22.83,92.54
74220000,1459.84,1.56,1.6,1.53,130.43,22.79,0.57,0.49,23.19,92.41
74280000,1468.48,2.25,1.56,1.6,122.73,22.75,0.52,0.44,24.66,91.86
74340000,1469.47,1.81,1.61,1.58,126.84,22.97,0.58,0.56,23.47,91.94
74400000,1453.36,1.97,1.62,1.4,122.8,23.04,0.43,0.47,23.5,92.4
74460000,1467.33,2.0,1.54,1.44,129.13,22.66,0.31,0.42,24.22,91.4
74520000,1455.64,1.99,1.66,1.69,123.41,22.67,0.49,0.45,23.12,91.92
74580000,1443.82,1.99,1.6,1.61,130.18,22.58,0.54,0.42,22.86,91.91
74640000,2919.82,15.54,1.57,6.0,256.1,25.29,1.37,1.1,45.15,87.54
74700000,2913.77,15.34,1.58,5.93,244.69,24.97,1.44,1.34,46.09,87.15
74760000,2929.39,15.36,1.4,6.02,246.85,25.08,1.3,1.07,45.81,87.96
74820000,2926.98,15.7,1.52,6.09,247.07,25.47,1.29,1.17,47.36,87.24
74880000,2934.09,15.43,1.53,6.12,252.83,25.09,1.32,1.12,47.31,87.3
74940000,2923.51,15.47,1.5,5.98,253.65,25.29,1.26,1.08,46.19,87.61
75000000,2937.11,15.58,1.48,6.15,251.67,25.31,1.28,0.96,46.1,86.73
75060000,2892.43,14.57,1.5,5.73,249.66,24.88,1.19,1.01,44.47,87.74
75120000,2909.25,15.18,1.47,5.89,252.84,25.59,1.42,1.23,45.82,87.68
75180000,2933.73,15.19,1.51,6.12,258.27,25.22,1.18,1.04,45.08,87.65
75240000,2923.28,15.53,1.5,6.08,252.05,25.06,1.24,1.05,46.95,87.53
75300000,2884.74,15.02,1.44,5.91,246.95,25.58,1.38,1.13,44.82,87.46
75360000,2898.82,15.33,1.48,5.96,249.18,25.39,1.43,1.21,45.11,87.81
75420000,2932.66,15.71,1.51,6.04,253.55,25.26,1.16,0.9,46.7,87.04
75480000,2904.63,15.5,1.6,5.98,251.55,25.35,1.29,1.08,45.91,87.65
75540000,2899.33,15.36,1.48,6.11,244.29,25.19,1.39,1.13,45.03,87.53
75600000,2909.69,14.86,1.47,5.93,253.79,25.23,1.27,1.21,46.28,87.32
75660000,2922.9,15.06,1.52,6.07,252.58,25.26,1.19,1.15,45.21,87.66
75720000,2927.24,15.55,1.42,6.27,254.7,25.49,1.1,0.95,45.64,87.22
75780000,2898.97,15.15,1.6,6.05,250.51,25.09,1.36,1.21,45.44,87.75
75840000,2887.96,14.61,1.43,6.11,251.38,25.59,1.19,1.05,44.37,88.21
75900000,2880.46,14.87,1.49,5.85,251.5,25.19,1.15,0.94,44.85,87.36
75960000,2898.7,15.28,1.54,5.93,254.69,25.12,1.22,1.06,44.68,87.5
76020000,2891.29,15.02,1.42,5.92,255.96,25.59,1.35,1.09,44.67,88.1
76080000,2897.93,14.59,1.49,6.05,250.64,25.1,1.42,1.14,44.35,87.77
76140000,2915.84,15.26,1.39,6.13,252.66,24.94,1.22,1.09,45.29,87.46
76200000,2877.62,14.78,1.52,5.81,251.26,25.16,1.41,1.15,44.58,88.0
76260000,2880.7,14.46,1.5,5.84,252.15,24.96,1.2,1.08,44.81,87.78
76320000,2896.35,14.95,1.53,6.06,255.15,24.83,1.03,0.71,44.77,87.82
76380000,2869.55,14.57,1.5,5.94,246.15,25.37,1.13,0.97,44.26,87.36
76440000,2860.84,14.38,1.59,5.86,253.02,25.07,1.19,0.96,44.04,87.21
76500000,2879.26,14.91,1.47,5.75,244.85,25.13,1.22,1.12,45.14,87.48
76560000,2891.93,15.08,1.53,6.03,251.64,24.99,1.26,0.98,45.25,87.04
76620000,2867.06,14.47,1.45,5.78,244.87,25.36,1.2,1.02,44.3,87.56
76680000,2900.52,14.9,1.49,5.92,252.21,25.12,1.13,0.98,44.27,88.19
76740000,2882.18,14.36,1.52,6.05,248.26,24.92,1.31,1.14,43.85,88.0
76800000,2872.46,14.78,1.5,5.78,252.71,25.48,1.29,1.14,44.81,87.46
76860000,2918.16,15.75,1.55,5.92,248.93,25.09,1.39,1.2,46.83,87.27
76920000,2868.38,14.36,1.57,5.79,243.52,24.96,1.29,1.11,44.02,87.8
76980000,2843.75,14.4,1.45,5.58,241.65,25.42,1.31,1.07,45.0,86.97
77040000,2868.36,14.46,1.44,5.88,241.54,25.2,1.11,0.98,44.15,87.88
77100000,2869.58,14.48,1.47,5.81,247.95,25.14,1.02,0.79,43.73,87.68
77160000,2868.91,14.0,1.53,5.85,250.43,25.16,1.16,0.97,43.85,87.86
77220000,2867.76,14.47,1.53,5.9,244.95,25.39,1.27,1.06,43.36,88.34
77280000,2855.78,14.26,1.44,5.67,247.03,25.38,1.39,1.2,43.65,87.21
77340000,2853.09,14.12,1.48,5.82,247.5,25.28,1.15,1.0,44.18,87.34
77400000,2860.44,14.42,1.5,5.68,247.53,25.33,1.01,0.81,44.56,87.27
77460000,2874.39,14.25,1.55,5.72,239.84,25.76,1.16,0.83,43.67,87.8
77520000,2867.56,14.87,1.42,5.78,246.37,25.13,1.17,1.08,44.32,87.58
77580000,2879.27,14.8,1.53,5.95,252.64,25.55,1.27,1.11,44.11,87.77
77640000,2864.62,14.41,1.48,5.71,251.67,24.99,1.35,1.14,44.31,87.41
77700000,2889.11,14.75,1.51,5.94,251.5,25.28,1.2,1.06,44.27,88.38
77760000,2859.33,14.26,1.46,5.77,246.16,25.62,1.31,1.15,44.06,87.35
77820000,2872.75,14.68,1.51,5.82,243.27,24.71,1.21,0.97,43.97,87.84
77880000,2886.28,15.02,1.47,5.85,249.54,24.94,1.38,1.23,45.87,87.62
77940000,2858.63,14.4,1.52,5.87,248.61,24.78,1.41,1.16,43.77,87.72
78000000,2879.07,14.65,1.52,5.9,247.95,25.38,1.32,1.0,44.04,87.99
78060000,2862.23,14.55,1.47,5.8,242.75,25.33,1.11,1.17,44.35,87.73
78120000,2898.57,15.38,1.44,5.88,247.57,25.09,1.31,1.01,45.36,88.03
78180000,2866.1,14.61,1.46,5.87,246.27,25.12,1.26,1.01,44.65,87.97
78240000,2895.92,14.98,1.52,5.97,248.49,26.71,1.17,0.86,47.43,87.32
78300000,2860.86,14.33,1.42,5.96,246.32,27.25,1.28,1.1,46.55,86.96
78360000,2856.95,14.34,1.51,5.83,244.22,27.06,1.28,1.03,45.46,87.2
78420000,2864.03,14.05,1.45,6.01,247.36,26.62,1.09,0.85,45.48,87.5
78480000,2877.24,14.44,1.62,5.75,245.61,26.7,1.28,1.18,45.67,86.87
78540000,2870.4,14.15,1.46,5.95,246.21,26.95,1.36,1.12,46.62,86.68
78600000,2894.0,14.78,1.43,5.96,251.21,26.97,1.2,0.98,47.09,87.5
78660000,2904.31,15.02,1.48,6.07,251.01,27.01,1.13,1.04,47.1,87.29
78720000,2885.11,15.15,1.53,5.98,251.39,26.74,1.39,1.18,47.61,87.11
78780000,2872.07,14.2,1.46,5.81,244.36,26.65,1.22,1.02,46.01,87.74
78840000,2876.82,14.86,1.51,5.77,243.83,27.33,1.24,1.06,46.98,87.04
78900000,2887.06,14.87,1.42,5.95,248.67,27.02,1.36,1.09,46.84,86.8
78960000,2896.27,14.82,1.56,5.76,252.36,27.13,1.24,1.07,46.39,87.45
79020000,2863.2,14.39,1.47,5.8,245.04,27.16,1.36,1.04,45.81,86.96
79080000,2889.73,14.68,1.56,6.02,246.65,26.8,1.38,1.14,45.98,87.33
79140000,2899.41,15.24,1.48,6.02,248.36,27.09,1.34,0.96,47.84,87.12
79200000,2879.83,14.8,1.52,5.87,244.42,27.17,1.13,1.04,46.17,87.09
79260000,2889.55,14.77,1.5,6.1,245.88,26.85,1.28,0.97,45.34,87.45
79320000,2920.95,15.35,1.61,6.21,251.61,27.25,1.38,1.2,47.92,86.8
79380000,2908.63,15.28,1.47,6.06,246.95,27.02,1.31,1.18,48.08,86.76
79440000,2895.51,15.1,1.46,5.79,252.16,26.79,1.33,1.12,47.65,86.96
79500000,2902.44,15.23,1.53,6.2,251.84,27.12,1.17,1.04,48.18,87.54
79560000,2904.13,15.12,1.5,5.88,251.71,27.3,1.24,1.16,47.26,87.24
79620000,2930.89,15.53,1.48,6.05,256.34,27.35,1.35,1.16,47.99,87.01
79680000,2928.58,15.44,1.39,6.01,249.44,27.06,1.35,1.19,47.7,86.9
79740000,2880.43,14.5,1.52,6.03,248.57,26.88,1.32,1.28,45.6,88.2
79800000,2909.25,15.26,1.45,5.97,252.84,27.08,1.25,1.18,47.75,86.91
79860000,2910.6,15.17,1.39,6.22,252.58,27.11,1.09,0.92,46.45,87.42
79920000,2931.56,15.73,1.43,6.01,253.65,26.88,1.2,1.07,48.43,86.49
79980000,2925.2,15.81,1.5,6.12,258.72,26.99,1.22,0.98,48.59,86.59
80040000,2904.38,14.9,1.49,6.09,251.07,27.29,1.09,0.86,46.35,87.67
80100000,2905.38,15.31,1.46,6.05,245.68,27.1,1.26,1.07,47.56,87.32
80160000,2895.83,14.79,1.47,5.84,250.46,26.76,1.12,0.97,46.91,87.25
80220000,2917.39,15.13,1.49,5.97,254.31,27.0,1.19,1.07,46.54,87.11
80280000,2916.9,15.16,1.45,5.86,250.43,26.85,1.35,1.2,46.93,87.27
80340000,2911.69,15.2,1.48,5.81,248.88,27.21,1.41,1.27,47.65,87.36
80400000,2897.75,15.12,1.51,6.01,248.65,26.95,1.14,0.88,47.17,87.74
80460000,2910.58,15.37,1.48,6.23,247.14,26.97,1.26,0.97,47.95,87.47
80520000,2928.81,15.63,1.51,6.23,253.85,27.34,1.13,0.99,47.93,87.14
80580000,2909.01,15.07,1.47,6.03,251.14,26.99,1.26,1.01,47.05,87.04
80640000,2900.69,14.9,1.53,5.82,251.3,27.36,1.31,1.14,46.64,87.26
80700000,2921.81,15.46,1.5,6.05,251.74,26.95,1.3,1.14,47.76,86.61
80760000,2927.92,15.46,1.44,6.19,249.39,27.37,1.34,1.07,47.65,87.34
80820000,2920.71,15.18,1.41,6.26,256.84,26.8,1.27,0.99,47.78,86.39
80880000,2942.84,15.68,1.5,6.23,252.94,27.23,1.48,1.29,48.69,86.5
80940000,2910.77,15.02,1.47,6.0,250.57,27.08,1.34,1.18,46.67,87.77
81000000,2937.0,15.94,1.45,6.2,256.14,27.23,1.33,1.25,48.83,86.77
81060000,2950.73,15.88,1.5,6.18,253.08,27.07,1.42,1.14,48.89,86.21
81120000,2952.17,16.21,1.43,6.22,257.34,26.92,1.42,1.18,49.04,86.38
81180000,2918.31,15.23,1.54,6.12,250.55,27.15,1.15,1.09,47.54,86.94
81240000,2917.83,15.33,1.53,6.17,249.27,27.24,0.94,0.8,47.19,87.21
81300000,2938.37,15.91,1.45,6.16,259.94,27.36,1.45,1.24,48.29,86.99
81360000,2961.42,16.03,1.49,6.44,251.48,27.11,1.33,1.2,48.2,86.65
81420000,2937.36,15.77,1.47,6.01,248.57,27.1,1.31,1.06,48.93,86.58
81480000,2922.08,15.25,1.48,6.15,251.1,27.3,1.33,1.11,47.0,87.89
81540000,2906.49,15.18,1.49,6.24,251.13,27.36,1.35,1.18,47.45,87.65
81600000,2911.04,15.24,1.5,5.96,248.28,27.14,1.11,0.9,48.06,86.85
81660000,2917.01,15.35,1.46,6.06,251.46,26.99,1.28,1.27,48.5,87.04
81720000,2908.63,15.22,1.53,5.97,250.23,27.37,1.23,1.1,47.01,87.4
81780000,2912.48,15.6,1.51,5.83,246.73,26.9,1.2,1.01,49.02,86.85
81840000,2919.97,15.41,1.48,6.06,252.14,28.92,1.46,1.13,48.86,86.66
81900000,2917.88,15.47,1.44,5.96,252.99,28.83,1.25,1.09,48.81,87.45
81960000,2933.47,15.77,1.54,6.24,252.1,28.81,1.23,1.1,49.68,86.73
82020000,2931.01,15.5,1.53,6.08,251.43,28.91,1.32,1.01,49.44,86.59
82080000,2919.95,15.24,1.44,6.26,252.32,28.64,1.35,1.07,49.38,86.35
82140000,2924.11,15.34,1.55,5.92,250.29,28.66,1.37,1.21,49.98,86.54
82200000,2917.23,15.38,1.56,6.16,248.05,28.92,1.37,1.23,49.2,87.03
82260000,2927.85,15.49,1.56,6.17,254.47,28.83,1.22,0.87,48.64,86.52
82320000,2903.11,15.1,1.44,5.9,250.29,28.79,1.39,1.29,50.07,86.73
82380000,2920.48,15.27,1.52,6.03,254.74,28.37,1.27,1.08,48.45,87.06
82440000,2917.32,15.36,1.53,5.9,250.75,28.69,1.21,1.06,48.98,87.34
82500000,2946.06,15.72,1.47,6.24,251.54,28.96,1.29,1.14,49.98,86.05
82560000,2914.85,15.36,1.49,5.99,250.85,28.72,1.3,1.14,48.52,86.76
82620000,2894.54,15.29,1.51,5.85,249.2,28.2,1.15,0.96,48.63,87.21
82680000,2929.35,15.47,1.54,6.22,250.15,28.96,1.33,1.22,49.21,86.62
82740000,2899.94,15.11,1.46,5.98,250.46,28.92,1.4,1.21,49.05,86.79
82800000,2920.38,15.43,1.48,6.07,255.96,29.04,1.28,1.07,49.7,86.81
82860000,2912.43,15.12,1.56,6.02,250.18,28.59,1.3,1.16,48.27,87.11
82920000,2902.83,15.06,1.54,5.9,249.06,28.88,1.29,1.09,49.14,87.09
82980000,2897.08,15.05,1.48,5.78,245.61,28.88,1.36,1.18,49.66,86.99
83040000,2875.18,14.5,1.47,5.69,248.58,28.98,1.44,1.41,48.25,87.42
83100000,2882.99,14.72,1.48,5.92,247.96,28.6,1.19,1.01,48.41,86.76
83160000,2892.08,14.88,1.5,5.99,254.41,28.74,1.08,0.83,47.95,87.34
83220000,2901.38,15.0,1.55,5.94,246.54,29.04,1.21,0.99,48.58,86.98
83280000,2860.14,14.48,1.49,5.74,244.98,28.85,1.25,1.16,48.34,86.89
83340000,2878.78,14.69,1.49,5.89,243.11,28.71,1.54,1.33,47.75,87.36
83400000,2900.05,14.9,1.58,5.79,254.43,28.71,1.36,1.15,49.34,86.97
83460000,2875.55,14.76,1.53,5.86,248.64,28.96,1.24,0.97,48.11,86.94
83520000,2876.19,14.99,1.5,5.79,246.54,28.88,1.27,0.93,48.5,86.96
83580000,2902.63,14.7,1.55,5.92,248.52,28.72,1.36,1.26,48.16,87.45
83640000,2837.49,14.21,1.48,5.55,242.44,28.49,1.31,1.05,47.17,86.67
83700000,2860.26,14.46,1.49,5.95,250.13,29.13,1.09,0.85,47.49,87.63
83760000,2925.01,15.43,1.53,5.94,252.31,28.81,1.32,1.11,50.02,85.79
83820000,2877.85,14.71,1.35,6.09,250.68,28.73,1.46,1.26,47.68,87.64
83880000,2891.62,14.94,1.58,5.89,251.69,28.67,1.21,1.03,48.43,87.34
83940000,2878.88,14.72,1.49,6.03,244.36,28.75,1.38,1.21,47.15,87.37
84000000,2899.48,15.04,1.54,6.14,251.57,28.82,1.27,1.04,49.25,86.96
84060000,2858.38,14.03,1.55,5.87,246.41,28.51,1.3,1.13,45.6,87.07
84120000,2898.7,15.04,1.57,6.05,248.22,28.92,1.29,1.2,48.77,87.52
84180000,2875.16,14.94,1.43,5.79,251.66,28.79,1.19,1.03,48.27,86.97
84240000,2866.89,14.87,1.52,5.89,245.48,28.93,1.29,1.08,47.85,86.55
84300000,2882.18,14.67,1.47,5.97,252.21,28.74,1.28,1.1,48.41,87.17
84360000,2875.56,15.09,1.49,5.94,249.53,28.75,1.33,1.08,48.8,86.61
84420000,2880.89,14.95,1.49,5.9,248.71,28.88,1.42,1.13,48.08,87.51
84480000,2890.97,14.53,1.5,6.19,244.34,28.53,1.29,1.12,47.98,87.1
84540000,2884.29,14.87,1.45,5.77,249.31,28.79,1.2,1.13,48.0,87.28
84600000,2845.47,13.84,1.49,5.59,243.36,28.74,1.22,1.17,46.98,87.08
84660000,2895.83,14.7,1.54,5.9,256.55,28.7,1.24,1.12,48.76,86.71
84720000,2879.36,14.84,1.43,5.87,246.54,28.51,1.29,1.19,48.12,86.51
84780000,2859.35,14.65,1.49,5.84,243.01,28.93,1.35,1.32,48.54,87.06
84840000,2877.88,14.61,1.49,5.95,249.94,28.33,1.15,0.96,48.36,86.64
84900000,2859.66,14.37,1.53,5.74,245.67,28.8,1.27,1.06,47.95,86.43
84960000,2852.94,14.16,1.53,5.78,247.5,28.82,1.05,0.74,47.07,86.81
85020000,2886.38,14.9,1.46,5.85,253.27,28.76,1.3,0.94,47.48,86.84
85080000,2868.4,14.42,1.47,5.87,247.07,28.84,1.29,1.04,47.7,86.9
85140000,2887.51,14.87,1.51,6.05,250.71,28.56,1.2,1.0,47.99,87.12
85200000,2875.86,14.69,1.45,5.73,249.11,28.73,1.14,0.9,48.12,86.84
85260000,2872.9,14.73,1.48,5.79,251.25,28.87,1.33,1.18,48.23,87.15
85320000,2885.73,14.86,1.51,5.92,245.41,29.0,1.24,0.95,48.68,87.25
85380000,2866.01,14.45,1.52,5.91,250.92,28.65,1.38,1.07,47.57,86.66
85440000,2886.82,15.0,1.49,5.7,244.75,30.32,1.34,1.12,49.52,86.54
85500000,2872.42,14.87,1.54,5.87,248.5,30.1,1.24,1.01,50.57,87.03
85560000,2879.79,14.99,1.48,5.86,245.62,30.1,1.19,1.04,51.39,86.3
85620000,2871.83,14.88,1.57,5.94,252.64,30.29,1.31,1.19,50.23,87.39
85680000,2867.4,14.42,1.46,5.85,244.08,30.31,1.24,1.01,48.6,86.16
85740000,2875.24,14.94,1.4,5.89,244.48,30.1,1.39,1.25,50.96,86.44
85800000,2874.32,14.8,1.45,5.81,250.09,30.36,1.14,0.87,49.98,86.6
85860000,2858.14,14.2,1.49,5.93,246.02,30.08,1.34,1.19,48.73,87.07
85920000,2898.13,14.88,1.42,5.83,255.3,30.03,1.23,1.16,49.52,86.62
85980000,2874.17,14.59,1.43,5.76,244.22,30.02,1.19,0.99,49.53,86.48
86040000,2884.72,14.45,1.54,5.93,247.19,30.04,1.04,0.93,49.48,86.64
86100000,2864.02,14.8,1.41,5.85,256.18,30.06,1.17,0.95,49.76,86.33
86160000,2874.27,14.67,1.5,5.65,244.3,30.52,1.43,1.1,49.22,86.3
86220000,2900.33,14.83,1.52,6.01,248.66,30.2,1.17,0.99,49.37,86.84
86280000,2883.45,14.93,1.44,5.87,244.47,30.25,1.31,1.15,51.13,85.91
86340000,2910.19,14.86,1.44,5.8,246.8,30.22,1.22,1.06,50.45,86.23
