timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1435.15,2.46,1.62,1.27,121.95,22.91,1.23,0.87,25.82,88.24
73560000,1442.66,2.04,1.6,1.24,123.64,22.61,1.38,1.22,25.75,89.13
73620000,1441.75,2.01,1.6,1.14,122.45,22.93,1.19,1.09,25.96,88.5
73680000,1445.55,2.43,1.66,1.28,125.64,23.15,1.23,1.09,26.44,88.95
73740000,1439.59,2.47,1.64,1.26,123.75,22.65,1.13,0.85,25.7,88.56
73800000,1446.72,2.61,1.65,1.3,124.19,22.7,1.09,0.95,26.27,89.17
73860000,1443.42,2.38,1.58,1.26,121.02,22.89,1.3,1.02,26.99,88.85
73920000,1443.34,2.15,1.61,1.18,127.36,22.94,1.32,1.12,26.35,88.64
73980000,1439.78,2.35,1.54,1.3,121.78,22.99,1.05,0.79,26.24,88.41
74040000,1441.13,2.15,1.64,1.27,122.61,23.12,1.1,1.01,26.21,88.81
74100000,1436.05,2.64,1.55,1.42,119.8,23.13,1.27,1.05,27.26,89.2
74160000,1432.55,2.45,1.7,1.25,121.55,22.78,1.1,1.04,25.91,88.92
74220000,1445.63,2.53,1.53,1.19,124.4,22.81,1.2,0.98,26.76,88.77
74280000,1455.15,2.46,1.51,1.13,123.67,22.63,1.3,1.15,26.37,88.91
74340000,1435.68,2.27,1.66,1.32,125.91,22.95,1.25,1.13,26.25,88.97
74400000,1458.22,2.38,1.54,1.3,131.37,22.74,1.24,1.04,26.34,89.13
74460000,1433.25,2.27,1.6,1.28,124.44,22.76,1.27,1.05,25.29,88.87
74520000,1438.91,2.64,1.67,1.42,120.6,22.48,1.43,1.05,26.39,88.75
74580000,1417.96,2.2,1.64,1.27,120.07,22.81,0.95,0.81,25.58,88.41
74640000,2870.78,14.83,1.54,5.45,251.16,25.06,1.85,1.72,47.29,84.63
74700000,2873.34,15.11,1.54,5.67,246.01,25.21,1.86,1.53,47.26,84.47
74760000,2896.0,15.16,1.54,5.87,245.44,25.27,1.92,1.53,47.92,83.97
74820000,2876.38,15.04,1.46,5.75,248.56,25.27,2.03,1.8,47.06,84.84
74880000,2886.5,15.2,1.52,5.78,249.56,25.43,2.01,1.58,48.27,84.23
74940000,2883.14,15.18,1.5,5.76,251.0,25.04,1.95,1.66,47.64,84.53
75000000,2895.06,15.78,1.46,5.73,249.79,25.69,2.01,1.79,47.71,84.47
75060000,2889.62,15.24,1.45,5.81,249.1,25.56,2.08,1.81,47.54,84.35
75120000,2877.63,15.29,1.5,5.9,249.6,25.4,2.0,1.62,46.98,84.42
75180000,2880.28,15.24,1.41,5.78,248.0,25.19,1.91,1.61,47.51,84.28
75240000,2877.71,15.71,1.49,5.59,254.65,25.67,1.97,1.67,46.88,84.37
75300000,2907.5,15.38,1.59,5.89,252.12,24.89,2.0,1.63,47.13,84.22
75360000,2896.86,15.43,1.47,5.83,251.06,25.27,2.06,1.78,46.89,84.71
75420000,2908.71,15.51,1.37,5.88,249.89,24.99,1.87,1.58,47.82,84.24
75480000,2892.36,15.39,1.54,5.85,245.48,25.54,2.17,1.8,47.49,84.61
75540000,2886.83,15.23,1.54,5.74,248.15,25.37,1.99,1.75,48.06,84.63
75600000,2908.12,15.76,1.47,5.8,248.65,25.4,2.09,1.81,47.33,84.47
75660000,2892.36,15.22,1.48,5.98,242.6,25.01,2.03,1.75,46.61,84.55
75720000,2906.72,15.44,1.56,5.86,255.62,24.96,1.9,1.7,47.17,84.54
75780000,2886.07,15.23,1.47,5.73,250.99,25.48,1.98,1.61,48.44,84.43
75840000,2883.66,14.96,1.53,5.7,245.69,25.3,1.9,1.58,45.89,84.76
75900000,2898.72,15.06,1.48,5.9,250.9,25.17,1.95,1.64,46.6,84.68
75960000,2891.02,15.42,1.51,5.81,253.48,25.35,1.96,1.59,47.48,84.41
76020000,2904.34,15.66,1.46,5.81,250.37,25.3,2.09,1.79,47.67,84.74
76080000,2894.14,15.1,1.51,5.71,252.6,25.41,1.77,1.44,47.7,84.62
76140000,2904.02,15.5,1.52,5.63,253.61,25.39,1.96,1.76,48.57,84.52
76200000,2916.02,15.81,1.55,5.84,250.55,25.44,2.14,1.8,48.54,84.35
76260000,2901.64,15.66,1.5,5.78,245.11,25.58,1.96,1.74,48.95,84.43
76320000,2904.26,15.73,1.47,5.77,253.53,25.06,1.9,1.63,48.63,84.92
76380000,2888.27,15.12,1.55,5.69,247.32,25.39,2.01,1.66,47.24,84.49
76440000,2908.36,15.62,1.48,5.86,250.97,25.12,1.85,1.58,47.62,84.5
76500000,2920.75,15.64,1.48,5.99,251.73,25.7,2.06,1.65,48.16,84.2
76560000,2905.17,15.74,1.47,5.74,250.85,24.97,1.88,1.6,48.81,84.37
76620000,2924.66,15.68,1.53,5.73,251.29,25.04,1.92,1.53,47.27,84.25
76680000,2887.8,15.32,1.48,5.7,245.92,25.52,2.09,1.76,47.38,84.06
76740000,2916.64,15.54,1.46,5.77,251.13,25.3,1.96,1.59,47.66,84.53
76800000,2932.62,15.79,1.52,6.0,246.06,25.29,2.01,1.62,48.24,84.05
76860000,2942.91,16.07,1.56,6.12,250.96,25.66,1.99,1.5,46.66,84.65
76920000,2941.25,15.95,1.47,5.93,248.81,25.4,1.98,1.8,49.09,84.27
76980000,2905.2,15.58,1.52,5.93,248.72,25.26,1.94,1.69,47.4,84.38
77040000,2905.77,15.62,1.57,5.94,245.38,25.5,1.86,1.42,47.57,84.96
77100000,2917.3,15.7,1.49,5.96,253.22,25.68,2.04,1.6,48.39,84.56
77160000,2926.57,16.12,1.51,5.93,248.97,25.48,1.93,1.5,48.32,84.22
77220000,2904.67,15.45,1.55,5.8,253.86,25.18,2.07,1.77,47.36,84.39
77280000,2927.59,16.17,1.44,5.79,254.39,24.88,2.01,1.7,49.09,83.62
77340000,2917.06,15.53,1.52,5.97,251.23,25.14,1.91,1.51,47.85,83.98
77400000,2923.37,15.67,1.36,5.95,256.09,25.15,1.91,1.54,47.66,84.56
77460000,2919.1,15.76,1.59,5.83,250.52,25.43,2.09,1.87,47.44,84.78
77520000,2929.47,15.99,1.51,5.87,259.39,25.4,2.19,1.9,48.01,84.38
77580000,2887.38,15.21,1.46,5.76,247.31,25.44,2.09,1.82,48.06,84.25
77640000,2919.75,15.94,1.53,6.04,256.54,25.26,1.86,1.62,48.44,84.47
77700000,2935.53,15.82,1.51,5.85,254.28,25.3,2.21,1.75,48.97,83.87
77760000,2901.83,15.6,1.51,5.84,249.64,25.62,1.89,1.58,47.43,84.62
77820000,2917.29,15.82,1.49,6.07,251.42,25.12,2.15,1.77,47.22,84.21
77880000,2927.68,16.02,1.47,6.17,252.05,25.28,2.12,1.89,48.61,84.33
77940000,2933.42,15.82,1.51,5.85,253.79,25.37,2.01,1.73,48.13,84.67
78000000,2901.08,15.37,1.54,5.69,250.21,25.22,1.91,1.68,47.13,84.77
78060000,2946.19,16.31,1.46,6.0,256.62,25.39,2.02,1.57,48.76,84.34
78120000,2916.54,15.66,1.53,5.97,258.57,25.27,2.18,1.73,47.71,84.13
78180000,2934.28,15.7,1.48,5.93,253.69,25.31,1.84,1.52,48.48,83.74
78240000,2922.08,15.77,1.48,5.79,250.08,27.17,2.09,1.72,49.75,83.99
78300000,2927.02,16.19,1.48,5.89,252.01,27.13,1.89,1.56,50.62,83.82
78360000,2938.56,15.87,1.57,5.9,257.01,27.17,2.05,1.76,49.1,84.33
78420000,2926.48,16.02,1.48,5.76,252.28,27.12,2.05,1.77,51.02,83.54
78480000,2941.75,15.98,1.48,6.01,252.04,26.9,1.91,1.64,50.46,83.34
78540000,2924.99,15.85,1.6,5.97,251.62,27.5,1.81,1.4,50.27,83.91
78600000,2924.42,15.91,1.45,5.92,249.48,27.24,2.04,1.75,50.37,83.38
78660000,2912.09,15.27,1.48,5.98,249.91,27.09,2.11,1.78,48.52,83.93
78720000,2936.54,15.79,1.49,5.85,256.07,26.61,2.0,1.67,49.24,83.83
78780000,2907.65,15.4,1.49,5.73,251.6,27.25,1.86,1.68,48.9,84.23
78840000,2945.97,16.28,1.54,5.96,252.55,26.89,2.05,1.79,49.97,83.45
78900000,2887.66,15.39,1.62,5.78,250.09,27.36,1.99,1.81,49.5,84.32
78960000,2918.55,15.6,1.44,5.85,248.68,27.19,2.01,1.78,49.66,84.19
79020000,2921.58,15.81,1.54,5.84,245.1,27.06,2.0,1.62,50.44,83.65
79080000,2908.99,15.72,1.42,5.77,251.76,27.01,2.03,1.84,50.18,83.52
79140000,2899.19,15.25,1.48,5.85,246.75,26.98,1.95,1.8,49.48,84.81
79200000,2930.35,15.87,1.52,5.97,253.39,27.26,1.99,1.77,49.18,84.39
79260000,2917.83,15.96,1.62,5.88,247.53,27.19,1.87,1.62,50.39,83.54
79320000,2910.69,15.59,1.45,5.89,249.2,27.53,1.8,1.55,49.33,83.92
79380000,2897.08,15.36,1.52,5.87,249.15,27.14,2.11,1.83,49.25,84.14
79440000,2917.55,15.76,1.49,5.82,253.97,27.01,1.97,1.52,49.88,83.94
79500000,2903.44,15.49,1.5,5.87,248.58,26.88,2.01,1.75,49.34,84.79
79560000,2903.41,15.37,1.45,5.88,250.54,27.42,2.02,1.79,49.22,83.95
79620000,2932.33,15.79,1.53,5.89,250.58,27.45,1.94,1.69,50.34,83.37
79680000,2903.43,15.34,1.54,5.8,247.74,27.1,2.02,1.81,48.1,84.76
79740000,2883.92,15.45,1.49,5.8,245.74,26.92,2.06,1.58,48.63,84.12
79800000,2880.46,15.14,1.44,5.61,247.98,27.09,2.06,1.8,49.89,83.64
79860000,2878.31,15.21,1.54,5.6,247.87,27.19,1.97,1.71,49.25,84.34
79920000,2896.8,15.7,1.5,5.64,243.55,27.35,1.94,1.69,49.49,84.58
79980000,2887.51,15.26,1.5,5.84,244.5,27.47,2.13,1.98,48.72,83.44
80040000,2901.94,15.4,1.55,5.72,250.45,26.94,2.0,1.7,49.52,84.15
80100000,2877.49,15.39,1.48,5.92,248.66,26.89,1.96,1.49,48.79,84.19
80160000,2883.9,15.26,1.56,5.79,248.99,26.84,2.05,1.62,49.41,83.85
80220000,2897.67,15.61,1.45,5.69,247.22,26.94,1.97,1.71,49.92,84.44
80280000,2881.34,15.13,1.52,5.81,244.7,26.67,1.86,1.61,47.49,84.61
80340000,2880.88,15.14,1.48,5.85,252.82,27.15,1.92,1.81,48.5,84.5
80400000,2891.3,15.6,1.4,5.85,250.11,27.31,1.85,1.49,49.79,84.08
80460000,2890.23,15.45,1.48,5.73,244.95,26.9,1.93,1.66,48.99,84.18
80520000,2845.79,14.94,1.57,5.57,244.85,27.24,1.96,1.69,49.28,83.65
80580000,2853.37,14.84,1.5,5.5,245.03,26.76,1.85,1.67,47.46,84.27
80640000,2851.59,14.8,1.45,5.58,242.89,26.95,1.99,1.72,48.37,83.92
80700000,2862.84,14.99,1.4,5.7,247.63,27.15,2.0,1.74,49.46,83.91
80760000,2874.85,15.02,1.47,5.74,253.21,26.93,1.86,1.4,48.78,84.17
80820000,2882.85,15.28,1.46,5.7,249.74,27.2,2.09,1.75,48.9,83.92
80880000,2875.1,15.27,1.56,5.72,247.2,27.23,1.87,1.37,48.73,84.18
80940000,2844.49,14.75,1.47,5.55,243.03,26.98,1.75,1.47,49.22,84.13
81000000,2873.59,14.83,1.56,5.68,255.81,27.15,1.97,1.81,48.11,84.53
81060000,2872.56,15.19,1.53,5.6,249.66,26.93,1.85,1.57,48.83,83.83
81120000,2894.84,15.72,1.46,6.0,247.45,27.04,2.03,1.66,49.28,84.09
81180000,2874.13,15.21,1.53,5.7,246.68,26.89,2.03,1.71,49.32,84.41
81240000,2874.46,14.72,1.41,5.87,250.69,26.97,2.08,1.88,47.85,84.16
81300000,2854.11,14.72,1.43,5.58,246.76,27.06,1.82,1.62,49.16,83.67
81360000,2862.47,14.74,1.5,5.48,243.58,27.35,2.01,1.69,47.97,84.12
81420000,2887.49,14.93,1.46,5.81,247.35,26.91,2.07,1.87,48.39,84.34
81480000,2873.48,14.79,1.5,5.76,251.47,26.7,2.16,1.78,48.86,83.89
81540000,2876.44,15.16,1.46,5.61,245.97,27.07,2.01,1.69,49.22,84.42
81600000,2869.08,15.17,1.6,5.67,246.27,27.06,1.89,1.71,49.95,84.01
81660000,2866.39,14.62,1.5,5.78,247.16,26.98,1.85,1.55,47.61,84.69
81720000,2900.45,15.41,1.49,5.81,250.27,27.35,2.22,2.07,49.69,83.78
81780000,2881.94,15.17,1.41,5.73,251.44,27.31,2.06,1.84,49.03,83.65
81840000,2875.49,15.31,1.46,5.78,247.37,28.68,2.14,1.76,51.05,83.77
81900000,2867.06,14.96,1.47,5.77,249.07,28.92,1.93,1.79,50.91,83.58
81960000,2854.59,14.59,1.51,5.69,241.61,28.58,1.91,1.57,49.94,83.36
82020000,2875.24,15.18,1.45,5.79,248.66,28.87,1.91,1.58,50.1,83.52
82080000,2883.29,15.73,1.55,5.57,249.63,28.92,2.06,1.62,51.24,84.26
82140000,2872.28,15.2,1.49,5.7,256.37,28.75,1.86,1.65,50.47,83.69
82200000,2913.24,15.43,1.47,5.95,246.17,28.76,1.96,1.75,50.47,83.52
82260000,2854.51,14.53,1.46,5.57,240.54,28.5,1.98,1.67,50.59,83.07
82320000,2876.4,15.07,1.48,5.51,246.39,28.82,1.88,1.56,51.21,83.4
82380000,2886.39,15.35,1.47,5.78,243.81,28.84,2.05,1.73,50.73,83.32
82440000,2875.2,15.3,1.54,5.72,249.09,28.57,1.91,1.51,51.08,83.59
82500000,2881.33,15.22,1.51,5.75,246.87,28.42,1.97,1.67,51.4,83.69
82560000,2884.12,15.21,1.41,5.68,247.43,28.65,1.92,1.65,50.8,83.29
82620000,2913.65,15.45,1.47,5.91,250.96,28.67,2.01,1.61,51.28,83.47
82680000,2884.41,15.65,1.52,5.78,252.46,28.59,1.78,1.56,51.93,83.56
82740000,2879.12,15.45,1.6,5.79,247.08,28.48,1.99,1.78,51.84,83.67
82800000,2874.47,15.02,1.5,5.63,250.95,28.59,1.92,1.7,51.03,83.42
82860000,2902.75,15.38,1.45,5.73,250.53,28.57,1.97,1.59,51.51,83.95
82920000,2873.37,14.99,1.44,5.72,249.15,29.12,1.92,1.56,50.51,83.73
82980000,2893.05,15.49,1.5,5.75,247.32,28.87,1.89,1.74,51.07,83.18
83040000,2877.91,14.96,1.49,5.66,244.48,28.81,2.04,1.67,50.23,83.82
83100000,2869.21,15.2,1.57,5.85,246.61,28.44,2.11,1.94,50.99,83.74
83160000,2922.01,15.81,1.45,5.87,248.41,28.75,1.78,1.5,51.77,83.47
83220000,2898.28,15.35,1.43,5.88,250.37,28.89,2.22,1.86,50.98,83.72
83280000,2902.95,15.78,1.46,5.99,250.1,28.68,2.01,1.55,51.35,83.68
83340000,2873.24,14.98,1.52,5.8,253.16,28.99,2.01,1.8,50.55,83.96
83400000,2872.59,14.97,1.5,5.75,252.4,28.68,2.05,1.67,50.23,84.06
83460000,2891.04,15.53,1.49,5.83,249.88,28.61,1.85,1.63,51.05,83.36
83520000,2881.9,15.19,1.54,5.6,246.4,28.8,1.87,1.73,50.97,83.56
83580000,2892.03,15.4,1.46,5.72,255.28,28.69,2.12,1.77,51.87,83.95
83640000,2911.91,15.52,1.45,5.87,251.48,28.56,1.93,1.72,51.43,83.45
83700000,2904.49,15.35,1.52,5.84,254.71,28.93,2.08,1.7,51.25,83.45
83760000,2918.46,16.5,1.55,5.8,252.67,28.84,2.0,1.65,52.89,83.03
83820000,2902.89,15.66,1.5,5.92,253.13,28.81,1.99,1.6,52.01,83.77
83880000,2900.94,15.55,1.52,5.65,250.29,28.42,1.95,1.61,51.53,83.85
83940000,2893.29,15.46,1.47,5.95,252.05,29.12,2.01,1.58,50.31,84.03
84000000,2888.29,15.47,1.6,5.67,248.73,28.93,2.0,1.56,51.43,83.71
84060000,2929.83,16.08,1.56,5.97,250.31,29.21,1.99,1.77,53.09,83.05
84120000,2911.08,15.51,1.57,5.9,252.06,28.84,1.96,1.64,51.12,83.21
84180000,2930.46,16.19,1.46,5.93,251.72,28.83,1.99,1.73,52.28,83.21
84240000,2911.69,15.63,1.52,5.77,253.48,28.6,1.89,1.71,52.09,83.47
84300000,2887.53,15.52,1.45,5.6,248.33,29.13,1.82,1.63,51.7,83.62
84360000,2930.92,15.92,1.5,5.84,259.4,28.5,1.85,1.43,51.7,83.22
84420000,2903.15,15.19,1.46,5.82,246.53,28.93,2.05,1.77,50.47,84.32
84480000,2952.48,16.3,1.5,5.93,254.6,28.7,1.93,1.56,52.82,83.11
84540000,2925.62,16.07,1.5,5.92,254.02,28.91,1.82,1.56,51.72,83.48
84600000,2942.45,16.35,1.52,5.98,250.47,28.64,1.99,1.73,52.85,83.43
84660000,2907.5,15.46,1.43,5.88,244.21,28.89,2.08,1.69,50.94,83.9
84720000,2919.89,16.15,1.49,6.07,249.51,28.98,1.85,1.6,51.56,83.49
84780000,2923.42,15.86,1.51,6.03,251.51,28.81,2.0,1.71,51.18,83.51
84840000,2912.41,15.47,1.47,5.9,250.41,29.11,1.75,1.45,51.19,83.37
84900000,2930.53,15.66,1.46,6.0,251.77,29.22,1.92,1.53,51.81,83.14
84960000,2927.45,15.71,1.51,5.96,252.15,28.73,2.09,1.92,51.73,83.64
85020000,2914.93,15.98,1.47,5.74,251.14,28.67,1.96,1.56,52.05,84.03
85080000,2924.07,16.24,1.47,5.79,246.24,28.83,1.85,1.46,51.74,83.25
85140000,2930.03,15.68,1.53,5.98,252.82,28.87,1.99,1.82,51.49,83.31
85200000,2936.7,15.64,1.55,5.96,258.12,28.71,1.94,1.56,51.12,83.4
85260000,2912.24,15.83,1.58,5.59,247.86,28.97,2.09,1.76,51.89,83.56
85320000,2927.89,15.65,1.56,5.88,255.65,28.71,1.91,1.74,52.04,83.61
85380000,2942.81,16.27,1.59,5.88,253.08,28.54,1.96,1.76,52.15,83.37
85440000,2917.76,15.87,1.55,5.9,244.81,30.68,2.03,1.8,52.09,83.92
85500000,2919.44,15.79,1.5,6.0,251.27,30.38,1.86,1.53,53.24,83.23
85560000,2950.02,16.56,1.48,5.96,254.9,29.96,1.92,1.67,54.36,82.89
85620000,2930.73,16.01,1.51,5.96,251.09,30.21,1.89,1.73,54.43,82.91
85680000,2952.22,16.19,1.5,6.05,247.69,30.45,1.97,1.52,53.44,83.09
85740000,2924.13,16.14,1.59,5.78,255.02,30.35,1.93,1.54,54.24,82.82
85800000,2933.4,16.32,1.48,6.05,255.89,30.44,1.9,1.48,54.66,83.03
85860000,2950.65,16.25,1.45,6.12,253.41,30.45,2.07,1.63,53.7,82.67
85920000,2935.53,15.84,1.48,6.02,251.22,30.25,2.19,1.75,53.58,82.46
85980000,2945.5,16.21,1.45,5.97,252.18,30.28,2.08,1.53,53.57,82.65
86040000,2924.33,16.27,1.58,5.99,248.89,30.29,2.04,1.63,54.46,83.1
86100000,2914.19,15.74,1.55,5.9,249.68,30.21,2.07,1.73,53.23,83.75
86160000,2923.01,15.81,1.48,5.79,256.37,29.91,2.11,1.84,53.55,82.77
86220000,2928.0,15.93,1.52,5.89,253.68,30.09,1.94,1.63,53.42,83.72
86280000,2931.15,16.06,1.44,5.91,247.04,30.48,1.85,1.64,53.48,82.83
86340000,2909.36,15.59,1.51,5.81,253.5,30.05,2.05,1.84,52.77,83.55
