timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1431.63,2.05,1.63,1.2,124.39,22.81,1.14,0.91,25.86,89.44
73560000,1441.48,2.52,1.54,1.17,123.85,23.11,1.03,1.03,26.26,89.52
73620000,1435.86,2.05,1.62,1.46,127.27,22.85,0.94,0.7,24.79,89.3
73680000,1447.1,2.34,1.54,1.3,123.52,22.87,1.18,0.9,26.07,89.15
73740000,1457.51,2.29,1.49,1.39,124.26,22.81,1.13,0.89,26.02,89.47
73800000,1458.84,2.3,1.68,1.33,128.74,22.85,1.05,0.74,25.24,89.3
73860000,1447.07,2.39,1.64,1.31,124.2,22.91,1.22,1.14,26.29,89.0
73920000,1456.3,2.3,1.72,1.37,132.99,23.21,1.08,0.99,25.61,89.27
73980000,1443.27,2.47,1.57,1.34,124.06,22.63,1.14,0.95,25.78,88.88
74040000,1442.12,2.32,1.65,1.34,125.71,23.15,1.13,0.83,25.92,89.2
74100000,1453.62,2.51,1.62,1.26,124.83,22.72,0.99,0.86,26.27,89.25
74160000,1450.87,2.67,1.64,1.09,118.14,22.87,1.07,0.81,26.79,89.54
74220000,1440.23,2.66,1.67,1.25,126.95,22.95,1.29,0.99,26.55,89.34
74280000,1450.71,2.18,1.5,1.25,128.72,22.74,1.18,1.04,25.39,89.79
74340000,1454.56,2.38,1.51,1.25,120.95,22.86,1.21,1.03,25.63,88.94
74400000,1459.13,2.25,1.57,1.31,127.06,22.88,1.11,0.94,25.82,89.56
74460000,1442.74,2.28,1.56,1.15,125.27,22.54,1.19,1.21,26.88,89.47
74520000,1454.39,2.28,1.61,1.37,123.6,22.68,0.96,0.81,26.08,88.62
74580000,1440.87,2.2,1.56,1.31,125.72,22.56,1.16,0.96,25.96,89.14
74640000,2888.71,15.01,1.55,5.79,248.29,25.22,1.79,1.36,47.12,84.64
74700000,2929.04,16.01,1.51,6.0,251.55,25.21,1.95,1.73,47.81,84.34
74760000,2930.72,15.97,1.48,5.94,256.46,24.95,1.88,1.6,48.77,84.44
74820000,2906.54,15.64,1.55,6.14,254.86,25.27,1.81,1.51,47.85,84.94
74880000,2908.44,15.53,1.44,6.02,249.71,25.37,2.01,1.61,46.7,84.52
74940000,2880.83,15.34,1.48,5.84,246.33,25.32,1.79,1.63,47.98,84.79
75000000,2890.27,15.39,1.42,5.75,252.46,25.63,1.75,1.34,46.97,85.0
75060000,2884.05,15.34,1.57,5.83,246.64,25.17,1.71,1.4,46.83,84.93
75120000,2909.2,15.64,1.6,5.87,249.96,25.29,1.77,1.55,47.57,84.94
75180000,2921.8,15.93,1.53,5.82,250.53,25.29,1.83,1.57,48.8,84.81
75240000,2891.42,15.07,1.56,5.81,254.94,25.52,1.74,1.49,46.64,84.91
75300000,2913.36,15.58,1.53,5.76,247.98,25.25,1.79,1.56,47.22,84.96
75360000,2942.21,16.19,1.53,5.97,253.98,25.27,1.75,1.47,48.75,84.5
75420000,2931.56,15.64,1.49,5.88,252.5,25.28,1.72,1.34,46.84,85.27
75480000,2917.18,15.78,1.5,5.95,252.96,25.32,1.91,1.61,48.45,85.07
75540000,2906.14,15.78,1.43,5.9,256.57,25.71,1.89,1.62,48.02,85.44
75600000,2922.11,15.5,1.51,5.75,250.12,25.13,1.77,1.54,47.1,85.07
75660000,2939.58,16.18,1.52,6.11,252.4,25.04,1.76,1.51,48.55,84.33
75720000,2933.6,15.81,1.62,6.11,255.72,25.17,1.91,1.51,48.22,84.35
75780000,2921.85,15.65,1.51,5.94,253.39,25.43,1.82,1.48,47.93,84.65
75840000,2955.15,16.28,1.45,6.21,252.07,25.03,1.88,1.63,48.7,84.53
75900000,2904.84,15.35,1.38,5.89,246.97,25.01,1.53,1.29,46.97,85.61
75960000,2932.56,15.95,1.47,5.98,248.75,25.22,1.92,1.67,48.38,84.71
76020000,2941.74,16.09,1.53,5.93,252.8,25.33,1.89,1.46,48.85,84.39
76080000,2951.13,16.59,1.55,6.1,255.06,25.48,2.02,1.84,48.65,84.77
76140000,2917.9,15.86,1.54,5.75,253.89,25.55,1.95,1.77,48.04,85.13
76200000,2916.26,15.39,1.55,5.89,253.82,25.18,1.84,1.57,47.26,84.89
76260000,2924.09,15.74,1.44,5.95,253.03,25.26,1.78,1.41,47.33,84.7
76320000,2945.38,16.19,1.55,6.03,257.17,25.3,1.83,1.56,48.5,84.5
76380000,2954.81,16.03,1.54,6.04,250.64,25.2,1.88,1.53,48.5,83.95
76440000,2904.81,15.38,1.54,5.65,243.2,25.31,1.63,1.28,47.12,84.72
76500000,2953.1,16.11,1.48,6.05,252.8,25.61,1.72,1.57,47.29,84.25
76560000,2905.64,15.67,1.49,5.63,249.1,25.38,1.8,1.44,47.47,85.22
76620000,2909.22,15.57,1.54,5.71,249.73,25.66,1.7,1.5,46.74,85.15
76680000,2907.62,15.36,1.43,5.65,248.79,25.44,1.98,1.57,46.54,84.78
76740000,2947.9,15.82,1.54,6.24,257.84,25.43,1.9,1.67,47.39,84.72
76800000,2963.56,16.35,1.45,6.04,251.02,25.26,1.85,1.53,48.05,84.36
76860000,2936.85,15.89,1.46,5.92,252.26,25.75,1.92,1.54,48.78,84.43
76920000,2912.91,15.61,1.4,5.9,249.73,24.99,1.91,1.77,47.82,85.0
76980000,2931.16,16.03,1.49,5.82,251.46,25.14,2.0,1.73,47.85,85.06
77040000,2905.18,15.29,1.49,5.64,253.85,25.59,1.69,1.46,46.82,85.6
77100000,2919.99,15.87,1.57,5.82,250.92,25.4,1.95,1.59,47.9,84.33
77160000,2909.31,15.53,1.56,5.76,253.71,24.93,1.87,1.66,47.4,84.97
77220000,2927.52,15.66,1.54,5.99,250.88,25.19,1.88,1.66,47.65,84.68
77280000,2923.6,15.83,1.44,5.87,258.3,25.32,2.0,1.67,48.27,85.19
77340000,2918.61,15.78,1.49,5.96,255.6,25.36,1.94,1.69,46.65,84.57
77400000,2909.63,15.14,1.58,5.76,249.39,25.34,1.89,1.67,46.46,85.85
77460000,2939.75,15.95,1.59,6.03,258.45,25.5,1.71,1.61,47.92,84.39
77520000,2919.3,15.76,1.49,5.92,256.39,25.19,1.71,1.39,48.12,85.09
77580000,2913.46,15.46,1.51,6.06,252.73,25.24,1.92,1.61,47.71,85.28
77640000,2892.85,15.65,1.43,5.82,250.17,25.48,2.02,1.67,47.45,85.13
77700000,2924.76,16.08,1.5,5.81,253.28,25.46,1.78,1.55,48.65,84.54
77760000,2928.41,15.85,1.47,6.02,253.47,25.14,1.67,1.39,48.22,84.17
77820000,2925.95,16.32,1.56,5.93,253.62,25.87,1.97,1.7,48.77,84.93
77880000,2903.03,15.68,1.49,5.83,246.13,25.12,1.66,1.41,47.99,85.16
77940000,2916.78,15.54,1.54,5.79,248.18,25.41,1.94,1.55,47.84,84.38
78000000,2905.58,15.44,1.43,6.09,251.46,25.25,1.87,1.52,47.13,85.34
78060000,2915.44,15.53,1.57,5.9,251.66,25.21,2.04,1.88,47.21,84.72
78120000,2912.72,15.76,1.53,5.95,249.81,25.04,1.98,1.67,47.89,84.6
78180000,2939.53,16.04,1.54,5.89,254.75,25.28,1.84,1.49,48.03,84.72
78240000,2936.14,15.98,1.55,6.09,257.91,26.98,1.77,1.51,50.21,84.34
78300000,2922.3,16.28,1.53,6.05,260.12,26.95,1.8,1.51,50.05,84.56
78360000,2905.02,15.35,1.5,5.79,253.84,27.32,1.66,1.5,48.34,84.93
78420000,2901.55,15.35,1.56,5.75,248.46,27.19,1.95,1.66,48.52,84.79
78480000,2892.95,15.45,1.53,5.75,247.92,27.2,1.87,1.56,49.89,84.5
78540000,2909.45,15.8,1.55,5.81,255.76,27.37,1.85,1.59,50.58,84.33
78600000,2892.14,15.36,1.54,5.81,244.18,27.44,1.86,1.57,48.29,84.58
78660000,2900.01,15.23,1.52,5.89,255.09,27.44,1.79,1.48,48.21,85.18
78720000,2904.86,15.76,1.48,5.83,252.27,27.14,2.05,1.9,49.73,84.13
78780000,2885.76,15.73,1.47,5.89,246.12,27.19,1.81,1.44,49.18,84.67
78840000,2901.21,15.44,1.5,5.96,250.24,27.11,1.94,1.63,50.76,84.11
78900000,2903.82,15.37,1.49,5.98,254.25,27.27,1.9,1.8,49.73,84.2
78960000,2879.68,15.03,1.42,5.57,249.88,26.94,1.79,1.52,47.95,84.72
79020000,2875.23,15.04,1.59,5.89,251.83,27.11,1.77,1.49,47.82,85.06
79080000,2906.55,15.47,1.51,5.8,248.09,27.0,1.94,1.57,49.01,84.75
79140000,2872.84,15.09,1.49,5.82,248.19,26.87,1.88,1.65,47.98,85.33
79200000,2869.97,15.02,1.61,5.67,245.42,26.94,1.87,1.5,49.05,84.48
79260000,2885.57,15.0,1.5,5.87,244.67,27.07,1.78,1.59,48.46,84.86
79320000,2861.79,14.74,1.56,5.56,248.88,26.61,1.91,1.73,47.43,84.36
79380000,2857.46,14.82,1.4,5.82,248.37,27.34,1.81,1.36,47.87,84.61
79440000,2879.98,15.36,1.5,5.76,248.31,26.8,1.87,1.68,49.0,84.97
79500000,2875.49,15.17,1.56,5.55,244.24,27.35,1.91,1.65,48.42,84.33
79560000,2828.76,14.92,1.49,5.39,244.6,27.44,1.71,1.57,47.8,84.59
79620000,2886.01,15.31,1.39,5.85,247.05,27.0,1.83,1.56,48.31,84.81
79680000,2874.02,14.65,1.54,5.77,246.92,27.1,1.92,1.59,47.97,84.56
79740000,2870.4,14.88,1.57,5.7,248.95,27.35,1.96,1.63,48.47,84.93
79800000,2878.24,15.24,1.53,5.73,244.59,27.38,1.83,1.45,48.15,84.58
79860000,2871.43,15.27,1.49,5.68,243.86,27.12,1.81,1.58,50.43,83.92
79920000,2871.25,14.69,1.4,5.84,244.43,27.09,1.73,1.63,48.31,84.55
79980000,2896.21,15.6,1.45,5.81,251.18,27.19,1.93,1.84,49.52,84.36
80040000,2864.0,14.93,1.56,5.75,246.51,27.07,1.72,1.34,48.42,84.12
80100000,2848.29,14.67,1.57,5.58,243.32,27.23,1.91,1.66,47.49,84.32
80160000,2898.16,15.5,1.45,5.91,248.95,26.91,1.81,1.43,49.21,84.64
80220000,2881.02,14.84,1.51,5.82,252.93,26.73,1.87,1.59,48.22,84.72
80280000,2878.28,15.01,1.54,5.82,247.58,27.08,1.96,1.6,47.8,84.6
80340000,2865.15,14.77,1.52,5.74,242.97,26.97,1.78,1.66,48.47,84.48
80400000,2882.97,14.96,1.42,5.83,246.69,27.16,1.64,1.44,48.76,85.14
80460000,2872.71,14.84,1.49,5.81,246.09,27.23,1.82,1.31,48.34,84.84
80520000,2868.09,15.16,1.39,5.92,243.75,26.93,1.9,1.6,49.27,85.07
80580000,2858.34,15.1,1.47,5.49,247.67,27.07,1.82,1.61,48.35,84.69
80640000,2875.95,14.61,1.46,5.78,248.18,26.9,2.03,1.66,47.55,84.84
80700000,2863.03,14.94,1.53,5.69,247.08,26.91,1.81,1.52,48.29,84.3
80760000,2904.33,15.53,1.5,5.79,247.24,27.07,1.82,1.48,49.32,84.27
80820000,2878.39,15.09,1.49,5.58,246.9,27.25,1.86,1.65,47.68,84.84
80880000,2891.84,15.48,1.52,5.88,250.71,26.82,1.86,1.52,48.62,84.75
80940000,2877.82,14.66,1.48,5.91,243.26,26.91,2.0,1.64,47.95,84.51
81000000,2863.13,14.96,1.55,5.82,249.01,27.03,1.76,1.47,47.91,84.88
81060000,2863.43,14.86,1.49,5.76,248.15,27.12,1.92,1.63,48.23,84.29
81120000,2909.82,15.63,1.58,5.88,255.69,27.06,1.81,1.53,49.73,84.71
81180000,2852.72,14.8,1.45,5.63,247.14,27.04,1.75,1.55,48.08,84.37
81240000,2884.84,15.38,1.49,5.67,251.06,27.39,1.88,1.59,48.93,84.61
81300000,2865.43,14.71,1.53,5.5,248.38,26.86,1.86,1.51,47.96,84.69
81360000,2882.76,15.21,1.49,6.05,253.86,27.29,1.76,1.54,48.73,84.68
81420000,2878.84,15.27,1.46,5.62,247.57,27.01,1.83,1.67,49.35,84.51
81480000,2852.88,14.6,1.52,5.6,245.4,27.16,1.94,1.65,47.6,84.5
81540000,2862.77,14.59,1.48,5.81,244.2,27.1,1.8,1.42,47.2,84.37
81600000,2907.38,15.67,1.49,5.78,249.35,27.17,1.93,1.65,49.73,84.52
81660000,2911.07,15.53,1.46,5.86,251.65,26.56,1.85,1.67,50.21,84.86
81720000,2875.89,15.22,1.5,5.54,249.3,27.37,1.77,1.42,49.03,84.54
81780000,2893.75,14.98,1.46,5.84,247.63,27.29,1.8,1.62,49.13,85.22
81840000,2903.42,15.84,1.51,5.98,253.81,28.64,1.76,1.45,50.96,84.0
81900000,2885.59,15.19,1.46,5.76,244.31,28.97,1.73,1.51,50.12,84.34
81960000,2910.68,15.54,1.5,5.72,250.13,28.68,1.9,1.69,50.31,84.03
82020000,2908.83,15.6,1.5,5.82,250.13,29.18,1.75,1.53,51.46,83.8
82080000,2900.13,15.27,1.53,5.78,255.94,28.54,2.03,1.5,50.3,84.62
82140000,2899.33,15.23,1.56,5.94,257.79,28.66,1.99,1.73,50.43,84.35
82200000,2921.51,15.68,1.4,6.1,243.36,28.89,1.73,1.3,51.58,84.36
82260000,2887.49,15.22,1.39,5.7,244.34,29.0,1.66,1.28,50.78,83.83
82320000,2911.31,15.48,1.52,6.01,247.35,28.88,2.05,1.67,51.7,84.09
82380000,2897.06,15.28,1.47,5.92,242.3,29.0,1.73,1.51,50.94,84.39
82440000,2909.46,15.42,1.45,5.89,248.11,28.68,1.84,1.59,51.47,83.96
82500000,2892.25,15.26,1.48,5.73,250.08,28.8,1.76,1.46,51.3,84.27
82560000,2914.81,15.78,1.44,5.89,252.01,29.13,1.88,1.62,51.9,84.23
82620000,2941.56,15.98,1.56,6.01,252.72,29.35,1.71,1.44,52.2,83.77
82680000,2921.46,15.83,1.46,5.83,249.13,28.92,1.7,1.51,51.43,83.65
82740000,2891.03,15.3,1.58,5.68,250.04,28.95,1.85,1.57,49.89,83.87
82800000,2912.2,15.94,1.59,5.87,242.93,28.83,1.84,1.65,52.37,84.1
82860000,2932.64,15.88,1.55,5.91,250.8,28.81,1.87,1.52,51.87,83.92
82920000,2913.01,15.33,1.48,5.82,249.86,28.78,1.88,1.56,50.48,84.0
82980000,2918.57,15.7,1.48,6.05,247.46,28.93,1.91,1.49,50.47,84.22
83040000,2905.48,15.64,1.49,5.87,251.86,28.6,1.75,1.42,51.45,84.22
83100000,2904.98,15.92,1.52,5.78,249.6,28.6,1.82,1.66,51.82,84.21
83160000,2940.35,16.4,1.53,6.08,256.35,28.58,1.79,1.45,52.39,83.66
83220000,2937.6,16.17,1.5,6.16,252.76,28.83,1.94,1.78,52.43,83.81
83280000,2905.56,15.64,1.48,5.86,247.32,28.71,1.91,1.72,51.05,84.55
83340000,2934.04,15.97,1.45,5.99,248.67,28.92,1.82,1.58,50.97,84.63
83400000,2926.66,15.73,1.5,5.98,249.04,29.16,1.96,1.76,51.17,84.35
83460000,2905.54,15.8,1.51,5.83,252.38,28.85,1.89,1.48,51.61,84.41
83520000,2957.09,16.13,1.53,6.1,253.33,28.54,1.93,1.55,52.52,83.35
83580000,2942.74,16.04,1.52,6.02,255.23,28.91,1.8,1.54,51.51,84.14
83640000,2953.11,16.56,1.46,6.17,250.43,29.0,2.02,1.64,52.8,83.73
83700000,2938.34,16.23,1.5,5.98,249.99,28.6,1.84,1.56,51.21,84.35
83760000,2933.1,15.73,1.5,5.91,253.63,28.69,1.81,1.49,50.8,84.09
83820000,2933.36,15.97,1.52,5.83,255.72,28.76,1.74,1.43,51.79,83.86
83880000,2942.67,16.1,1.48,6.05,255.27,28.81,1.88,1.82,52.13,84.55
83940000,2920.98,15.36,1.61,6.0,251.96,28.88,1.81,1.6,50.66,84.14
84000000,2918.11,16.05,1.52,5.84,250.3,28.52,1.89,1.75,51.21,83.94
84060000,2933.72,16.16,1.48,5.99,255.16,29.01,1.92,1.52,51.5,83.56
84120000,2939.16,16.08,1.53,6.15,249.69,29.25,1.84,1.68,51.65,84.04
84180000,2948.2,16.03,1.46,5.99,253.96,29.1,1.85,1.43,51.55,83.73
84240000,2932.21,15.68,1.53,6.11,250.83,28.92,1.91,1.71,51.83,84.23
84300000,2965.37,16.54,1.45,6.1,253.24,29.06,1.99,1.6,53.05,83.43
84360000,2904.65,15.7,1.51,5.93,250.28,29.06,1.97,1.5,51.14,84.79
84420000,2911.07,15.64,1.46,5.91,249.94,28.85,1.97,1.76,50.05,84.92
84480000,2914.11,15.61,1.45,5.87,249.79,28.51,2.04,1.77,51.63,84.66
84540000,2918.8,15.64,1.49,5.9,253.24,28.8,1.92,1.56,51.05,83.86
84600000,2946.7,15.97,1.46,5.94,256.38,28.68,1.82,1.6,52.09,83.4
84660000,2953.87,16.03,1.51,6.03,252.8,29.15,1.8,1.68,51.44,83.91
84720000,2915.87,15.46,1.56,6.06,251.18,28.72,1.88,1.81,50.44,84.36
84780000,2929.31,16.13,1.51,6.09,252.05,29.37,1.71,1.39,51.64,83.31
84840000,2899.54,15.75,1.59,5.99,249.58,29.01,1.63,1.09,51.86,83.69
84900000,2893.71,15.59,1.52,5.78,250.96,28.6,1.77,1.46,51.01,84.06
84960000,2931.97,16.2,1.42,5.99,253.71,29.04,2.05,1.84,51.35,83.68
85020000,2900.58,15.26,1.46,5.77,248.46,28.68,1.82,1.59,50.04,84.18
85080000,2888.52,15.13,1.49,5.84,244.06,28.46,1.91,1.51,50.64,84.68
85140000,2920.14,15.58,1.57,6.07,255.52,28.76,1.94,1.61,51.39,83.87
85200000,2926.86,15.56,1.4,5.94,246.55,29.26,1.94,1.7,50.3,84.77
85260000,2940.31,16.18,1.48,6.08,256.03,28.64,1.89,1.73,51.87,83.59
85320000,2916.19,15.52,1.51,5.98,252.56,29.07,1.82,1.72,51.21,84.22
85380000,2917.63,15.64,1.49,5.86,253.11,28.77,1.77,1.48,50.6,83.62
85440000,2881.21,15.06,1.48,5.67,249.27,30.06,1.68,1.46,52.21,84.23
85500000,2912.99,15.64,1.52,5.82,252.67,30.12,1.87,1.44,51.92,83.75
85560000,2910.23,15.61,1.52,6.13,246.03,30.5,1.7,1.53,52.82,83.79
85620000,2907.66,15.77,1.52,5.87,250.12,30.29,1.75,1.36,52.49,84.23
85680000,2894.5,15.21,1.5,5.8,252.76,30.35,1.73,1.64,51.92,84.09
85740000,2917.86,15.68,1.44,5.97,250.44,30.49,1.81,1.49,52.29,84.66
85800000,2917.28,15.47,1.45,6.04,251.47,30.13,1.95,1.75,52.46,84.09
85860000,2907.33,15.51,1.54,5.81,248.59,30.46,1.68,1.5,52.69,83.54
85920000,2928.5,15.78,1.43,6.07,247.05,30.3,1.97,1.79,53.07,83.54
85980000,2908.95,16.0,1.46,5.69,249.15,30.13,1.97,1.54,53.45,83.32
86040000,2884.36,14.77,1.53,5.82,250.17,30.27,1.84,1.59,51.21,83.98
86100000,2900.44,15.43,1.52,5.9,251.66,29.86,1.83,1.58,51.38,84.07
86160000,2896.51,15.17,1.5,5.75,254.92,30.3,1.79,1.59,51.64,84.05
86220000,2882.72,15.39,1.49,5.73,252.58,30.27,1.89,1.82,51.73,83.75
86280000,2906.13,15.49,1.43,5.76,249.23,30.35,1.94,1.57,51.99,83.99
86340000,2880.61,14.77,1.54,5.84,242.86,30.27,1.85,1.65,51.36,84.32
