timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1452.17,2.45,1.5,1.38,125.43,22.68,0.92,0.7,26.6,89.11
73560000,1434.25,2.6,1.64,1.4,123.06,22.92,0.87,0.83,25.42,88.61
73620000,1448.55,2.14,1.54,1.3,126.19,23.04,0.97,0.85,25.57,89.75
73680000,1454.3,2.37,1.65,1.31,123.91,22.8,1.15,1.0,24.94,90.13
73740000,1459.53,2.48,1.56,1.46,131.21,22.78,1.01,0.76,25.79,89.62
73800000,1449.17,2.05,1.53,1.43,125.76,22.71,1.1,0.93,25.01,90.1
73860000,1448.79,2.18,1.62,1.47,124.93,22.9,1.15,0.97,25.48,89.23
73920000,1446.18,2.31,1.55,1.42,124.13,22.84,1.02,0.87,24.5,89.66
73980000,1449.54,2.38,1.57,1.4,129.52,22.51,1.0,0.81,25.94,89.37
74040000,1451.4,2.35,1.58,1.27,123.46,22.66,1.02,0.8,25.83,89.68
74100000,1444.12,2.19,1.63,1.36,124.84,22.65,0.88,0.81,26.34,89.76
74160000,1442.59,2.5,1.52,1.38,127.7,22.72,1.02,0.78,26.8,89.19
74220000,1447.49,2.42,1.61,1.27,127.3,22.92,1.15,1.09,26.02,89.41
74280000,1440.52,2.05,1.61,1.39,132.59,22.72,1.0,0.76,24.77,89.69
74340000,1453.57,2.0,1.59,1.25,129.09,22.78,1.1,0.71,24.08,89.06
74400000,1440.15,2.19,1.65,1.45,125.11,23.02,0.95,0.74,26.03,89.33
74460000,1463.24,2.07,1.67,1.48,121.86,22.25,1.15,0.99,26.71,89.64
74520000,1469.78,2.65,1.66,1.35,127.91,22.89,1.08,0.93,26.73,89.46
74580000,1445.2,2.24,1.64,1.41,126.12,22.92,1.07,0.89,25.56,89.39
74640000,2933.45,15.82,1.51,5.94,254.15,25.38,1.83,1.54,47.36,85.0
74700000,2905.98,15.34,1.54,5.83,251.55,25.56,1.91,1.6,47.93,84.94
74760000,2931.8,15.46,1.56,5.82,253.93,25.31,1.7,1.3,47.29,85.24
74820000,2921.46,16.18,1.52,5.87,249.0,25.41,1.69,1.35,47.83,84.91
74880000,2944.14,16.11,1.5,5.91,245.67,25.04,1.91,1.59,48.56,85.22
74940000,2934.07,16.15,1.45,6.02,255.26,25.76,1.81,1.56,48.1,84.97
75000000,2932.95,15.83,1.47,6.08,252.34,25.35,1.77,1.5,47.95,84.58
75060000,2948.76,15.9,1.49,6.07,255.41,25.07,1.76,1.43,47.19,84.99
75120000,2908.75,15.49,1.47,6.04,248.33,25.04,1.77,1.54,47.52,85.16
75180000,2939.02,16.1,1.5,6.1,251.07,25.38,1.87,1.5,48.78,84.53
75240000,2893.09,14.83,1.57,5.77,251.08,25.51,1.84,1.48,45.87,85.25
75300000,2948.75,15.96,1.49,6.12,258.63,25.18,1.89,1.64,47.85,84.44
75360000,2954.07,16.27,1.53,6.15,252.85,25.25,1.89,1.6,48.34,84.08
75420000,2929.21,15.94,1.43,5.91,253.53,25.37,1.9,1.54,48.6,84.74
75480000,2926.22,15.64,1.54,5.89,256.45,25.09,1.81,1.5,47.91,84.96
75540000,2953.22,16.44,1.48,5.99,257.58,25.31,1.97,1.68,47.65,84.1
75600000,2940.15,16.1,1.49,5.91,254.16,25.2,1.88,1.56,48.23,84.54
75660000,2934.89,15.44,1.56,6.02,255.7,25.63,1.81,1.4,46.84,85.31
75720000,2910.86,15.58,1.49,5.86,251.74,25.16,1.87,1.7,47.52,85.38
75780000,2928.32,15.75,1.52,5.96,249.89,25.5,1.76,1.4,48.05,85.05
75840000,2923.08,15.99,1.56,5.99,251.83,24.95,1.73,1.47,47.79,84.9
75900000,2955.41,16.25,1.47,6.2,253.3,25.17,1.99,1.66,48.39,85.01
75960000,2927.04,15.98,1.4,6.02,247.23,25.07,1.62,1.3,47.81,85.02
76020000,2938.61,16.4,1.6,5.92,252.34,25.37,1.59,1.36,48.02,84.65
76080000,2925.19,15.64,1.49,6.05,254.88,25.28,1.91,1.65,47.02,85.09
76140000,2908.5,15.25,1.49,5.96,251.94,25.24,1.7,1.48,46.53,85.19
76200000,2939.29,15.97,1.45,6.03,254.09,25.3,1.78,1.6,48.08,84.42
76260000,2935.03,16.23,1.51,5.88,247.77,25.57,1.89,1.6,48.55,84.69
76320000,2986.35,16.64,1.58,6.33,255.95,25.7,1.72,1.55,49.7,84.5
76380000,2930.15,15.68,1.5,6.12,251.68,25.34,1.59,1.36,47.93,85.1
76440000,2919.1,15.71,1.51,5.92,248.66,25.33,1.74,1.51,46.67,85.4
76500000,2924.83,15.46,1.58,5.93,248.75,25.22,1.72,1.42,46.93,85.26
76560000,2948.17,16.38,1.46,5.92,251.9,25.34,1.91,1.67,48.63,85.01
76620000,2901.37,15.43,1.49,5.89,250.47,25.45,1.96,1.58,46.87,85.53
76680000,2919.55,15.47,1.41,5.94,252.38,25.28,1.71,1.47,46.81,85.33
76740000,2928.29,15.9,1.47,5.94,247.1,25.41,1.78,1.42,48.63,85.04
76800000,2919.77,15.7,1.58,5.85,255.05,25.02,1.94,1.61,47.78,84.98
76860000,2901.02,15.49,1.45,5.94,249.61,25.55,1.93,1.68,47.62,85.03
76920000,2935.03,16.0,1.63,6.17,252.9,25.3,1.95,1.75,47.82,84.37
76980000,2898.77,15.37,1.56,5.9,252.66,25.05,1.71,1.43,46.77,85.38
77040000,2914.14,15.39,1.47,5.93,251.15,25.31,1.88,1.63,47.06,85.54
77100000,2913.89,15.75,1.41,5.96,250.88,25.58,1.75,1.58,47.44,85.28
77160000,2915.21,15.79,1.47,5.81,254.41,25.06,1.5,1.25,48.31,84.74
77220000,2935.62,15.75,1.49,5.9,256.05,25.48,1.75,1.39,47.81,85.03
77280000,2903.16,15.24,1.51,5.74,252.4,24.84,1.83,1.59,46.58,85.79
77340000,2905.02,15.38,1.56,5.97,254.41,25.55,1.91,1.65,47.23,84.96
77400000,2900.01,15.42,1.45,5.89,245.87,25.17,1.71,1.45,46.88,85.53
77460000,2915.01,15.83,1.41,5.79,256.25,25.46,1.51,1.24,47.7,85.48
77520000,2904.6,15.62,1.51,5.95,245.78,25.19,1.74,1.47,48.08,84.59
77580000,2902.21,15.45,1.52,5.84,251.21,25.27,1.81,1.46,46.75,85.26
77640000,2918.95,15.77,1.41,5.9,253.08,25.09,1.97,1.73,46.8,84.87
77700000,2916.11,15.7,1.48,5.95,247.17,25.01,1.8,1.6,47.75,84.98
77760000,2878.77,14.78,1.44,5.81,246.73,24.89,1.75,1.38,45.76,85.56
77820000,2880.59,15.05,1.46,5.84,247.58,25.39,1.88,1.62,46.74,85.19
77880000,2893.95,15.61,1.45,5.82,252.88,25.68,1.75,1.58,47.63,85.5
77940000,2918.17,15.93,1.51,5.82,251.96,25.36,1.81,1.61,48.35,85.4
78000000,2894.53,15.21,1.5,5.88,251.07,25.13,1.69,1.53,46.91,85.14
78060000,2878.86,14.78,1.47,5.81,246.62,25.38,1.89,1.57,45.15,85.48
78120000,2882.83,15.03,1.55,5.93,244.17,25.39,1.76,1.44,46.26,85.15
78180000,2892.09,15.38,1.53,5.62,250.85,25.28,1.88,1.61,47.15,85.05
78240000,2901.6,15.3,1.53,6.06,248.62,26.76,1.6,1.42,49.65,84.79
78300000,2876.69,15.08,1.49,5.65,250.28,26.92,1.76,1.54,49.86,84.38
78360000,2893.03,15.41,1.49,5.8,252.77,26.96,1.82,1.51,49.56,84.75
78420000,2913.4,15.51,1.48,5.72,253.67,26.93,1.79,1.57,49.49,84.3
78480000,2880.83,15.2,1.54,5.82,246.84,27.39,1.76,1.53,48.03,85.5
78540000,2906.13,15.69,1.4,5.9,249.94,27.33,1.81,1.64,49.37,85.21
78600000,2861.7,14.56,1.49,5.55,242.44,27.03,1.9,1.69,48.19,84.7
78660000,2864.94,15.09,1.47,5.44,251.8,27.14,1.66,1.27,47.72,84.8
78720000,2882.31,15.08,1.45,5.8,245.41,27.0,1.83,1.46,47.76,85.31
78780000,2862.75,14.87,1.52,5.75,249.62,27.02,1.83,1.47,48.28,85.01
78840000,2867.74,15.28,1.52,5.74,244.86,27.35,1.71,1.48,49.53,84.23
78900000,2871.3,14.87,1.52,5.7,244.02,27.17,1.7,1.4,47.21,84.84
78960000,2853.73,14.69,1.53,5.85,245.33,26.75,1.62,1.31,48.34,84.9
79020000,2876.47,14.54,1.49,5.95,244.99,27.11,1.86,1.69,47.69,84.65
79080000,2865.38,14.91,1.57,5.77,245.54,27.05,1.91,1.78,48.01,84.55
79140000,2860.82,14.67,1.51,5.79,249.42,26.55,1.65,1.46,47.71,85.14
79200000,2882.56,14.75,1.51,5.54,249.25,26.7,1.82,1.53,47.68,84.75
79260000,2881.15,15.24,1.57,5.66,249.46,27.27,1.77,1.46,49.45,84.89
79320000,2908.12,15.53,1.4,5.79,254.29,27.02,1.73,1.29,49.18,84.97
79380000,2873.31,14.87,1.52,5.68,245.53,26.73,1.75,1.57,48.2,84.86
79440000,2890.28,15.19,1.51,5.74,245.63,26.83,1.92,1.69,48.69,85.07
79500000,2870.51,15.08,1.47,5.71,243.22,26.86,1.78,1.54,48.02,84.84
79560000,2848.59,14.74,1.43,5.74,244.81,26.74,1.8,1.39,48.02,84.87
79620000,2880.75,15.24,1.5,5.8,251.01,27.23,1.99,1.81,48.66,84.95
79680000,2847.56,14.71,1.51,5.56,243.24,27.04,1.81,1.47,47.31,84.62
79740000,2868.64,14.98,1.55,5.67,250.41,26.92,1.54,1.38,48.43,84.78
79800000,2856.6,14.61,1.53,5.69,246.77,27.19,1.84,1.52,48.92,84.24
79860000,2842.49,14.47,1.51,5.59,246.51,26.96,1.84,1.63,47.79,84.99
79920000,2886.51,15.09,1.54,5.84,242.19,26.85,1.93,1.8,48.18,84.82
79980000,2870.09,14.66,1.47,5.74,247.99,27.09,1.8,1.54,46.95,85.21
80040000,2872.65,14.98,1.51,5.74,248.41,27.43,1.58,1.26,47.49,85.12
80100000,2856.82,14.62,1.54,5.68,243.72,27.34,1.73,1.56,47.31,85.13
80160000,2888.29,15.46,1.54,5.76,246.72,27.21,1.9,1.66,48.51,85.45
80220000,2852.91,14.64,1.51,5.63,242.33,26.89,1.89,1.64,47.72,84.62
80280000,2865.12,14.8,1.49,5.68,244.01,27.04,1.87,1.58,47.22,85.07
80340000,2843.31,14.35,1.42,5.42,241.65,27.1,1.61,1.26,48.21,84.29
80400000,2872.85,15.11,1.53,5.66,248.04,27.55,1.76,1.43,48.77,84.41
80460000,2888.2,15.57,1.47,5.84,252.73,27.28,1.8,1.41,48.98,84.72
80520000,2896.01,15.36,1.56,5.75,247.44,27.13,2.02,1.76,48.94,85.14
80580000,2867.62,14.56,1.5,5.77,244.59,27.11,1.77,1.44,47.16,84.95
80640000,2872.48,14.85,1.5,5.74,243.34,26.86,1.87,1.44,47.6,84.83
80700000,2861.1,14.43,1.58,5.55,245.72,27.15,1.71,1.49,48.14,84.63
80760000,2874.54,15.35,1.58,5.69,245.94,27.22,1.81,1.53,48.82,85.31
80820000,2887.91,15.09,1.49,5.84,250.51,26.71,1.83,1.46,48.63,84.7
80880000,2887.71,14.98,1.52,5.98,254.18,27.09,1.88,1.66,47.62,84.83
80940000,2910.58,15.36,1.6,5.92,247.99,27.3,1.78,1.56,49.35,84.67
81000000,2901.12,15.35,1.43,6.03,245.34,27.21,1.85,1.49,48.9,85.15
81060000,2869.48,15.07,1.52,5.81,247.89,27.0,2.0,1.74,48.06,85.04
81120000,2886.57,15.2,1.52,5.77,251.58,27.2,1.69,1.37,49.23,85.3
81180000,2879.67,14.97,1.49,5.67,250.45,27.4,1.75,1.44,48.22,84.96
81240000,2864.44,14.81,1.51,5.87,252.66,26.51,1.83,1.61,48.41,84.79
81300000,2915.15,15.76,1.51,5.96,245.99,27.25,1.82,1.69,50.26,84.53
81360000,2885.06,14.96,1.58,5.78,249.83,26.89,1.76,1.49,47.92,84.76
81420000,2869.26,14.67,1.5,5.77,240.76,26.72,1.62,1.46,48.41,85.24
81480000,2920.95,15.47,1.49,6.02,251.65,27.29,1.76,1.48,49.18,84.82
81540000,2898.18,15.4,1.5,5.83,253.04,27.46,1.89,1.58,49.54,85.0
81600000,2917.8,15.35,1.56,5.83,253.2,26.84,1.63,1.21,49.5,84.74
81660000,2902.65,15.15,1.49,5.95,250.69,26.99,1.7,1.43,48.94,84.66
81720000,2912.39,15.8,1.51,6.02,248.8,27.15,1.67,1.5,49.75,83.99
81780000,2927.6,15.6,1.52,5.99,249.33,27.23,2.0,1.63,49.19,84.61
81840000,2896.04,15.36,1.49,5.67,239.63,29.08,1.56,1.37,50.78,84.34
81900000,2899.58,15.41,1.49,5.82,250.14,28.8,1.73,1.53,50.16,84.24
81960000,2915.66,15.6,1.4,5.85,250.96,28.69,2.0,1.63,50.97,84.54
82020000,2947.11,16.33,1.44,5.87,256.38,28.97,1.74,1.48,52.16,83.69
82080000,2913.37,15.79,1.54,5.75,256.48,28.84,1.86,1.56,50.82,84.26
82140000,2906.4,15.52,1.47,5.87,253.14,28.85,1.73,1.39,50.97,84.25
82200000,2913.55,15.7,1.51,5.8,248.98,28.97,1.79,1.33,50.92,85.01
82260000,2921.58,15.83,1.51,6.03,253.5,28.9,1.78,1.4,51.07,83.87
82320000,2930.05,15.82,1.52,5.94,256.82,29.05,1.67,1.5,51.44,84.81
82380000,2944.76,16.18,1.57,5.86,249.99,28.97,1.94,1.61,51.88,83.81
82440000,2931.25,15.94,1.48,6.07,247.99,28.92,1.7,1.5,51.78,84.13
82500000,2930.47,15.5,1.5,5.85,252.9,28.93,1.75,1.44,51.21,84.4
82560000,2927.07,15.85,1.46,5.92,252.78,28.92,1.92,1.52,51.02,84.18
82620000,2928.34,15.45,1.57,6.09,245.35,28.54,1.93,1.57,51.42,84.01
82680000,2927.71,15.94,1.58,6.02,254.26,28.87,1.76,1.4,51.16,84.68
82740000,2948.88,15.92,1.42,6.12,254.36,28.67,1.82,1.65,51.82,83.74
82800000,2960.69,16.34,1.51,6.24,251.53,29.05,1.92,1.67,52.44,84.09
82860000,2927.12,15.83,1.52,5.95,254.11,28.66,1.84,1.61,51.53,84.01
82920000,2903.46,14.99,1.51,5.94,249.59,28.83,1.65,1.44,50.37,84.55
82980000,2932.72,15.83,1.46,5.84,258.57,28.36,1.79,1.58,50.38,84.42
83040000,2945.92,15.97,1.59,6.0,248.95,29.08,1.92,1.72,51.67,84.03
83100000,2944.06,16.21,1.56,5.91,253.4,28.98,1.88,1.56,53.2,83.76
83160000,2929.88,15.67,1.49,6.03,256.54,29.03,1.67,1.34,50.73,83.93
83220000,2961.74,16.35,1.45,6.03,252.25,28.75,1.8,1.54,51.48,83.66
83280000,2960.89,16.24,1.5,6.12,258.52,28.76,1.76,1.5,51.41,83.7
83340000,2933.27,15.9,1.5,6.01,251.58,28.75,1.9,1.53,51.85,84.29
83400000,2936.68,15.83,1.44,6.12,253.39,28.78,2.0,1.73,50.66,84.05
83460000,2934.01,15.71,1.48,5.87,251.83,28.84,1.85,1.52,51.47,84.07
83520000,2930.8,16.02,1.57,5.81,252.14,28.97,1.79,1.57,52.49,83.89
83580000,2914.64,15.63,1.55,5.96,248.33,28.91,1.63,1.38,51.39,84.23
83640000,2926.68,15.76,1.51,5.93,251.8,28.7,1.75,1.45,51.28,83.86
83700000,2914.46,15.23,1.56,6.13,249.19,28.56,1.65,1.41,51.39,84.35
83760000,2925.32,15.75,1.59,5.96,257.85,28.75,1.77,1.65,51.06,83.97
83820000,2957.07,16.42,1.47,5.9,251.95,28.96,1.87,1.55,52.67,83.55
83880000,2924.09,15.86,1.43,5.91,250.18,28.99,1.76,1.46,51.48,83.92
83940000,2937.89,16.08,1.35,5.9,251.03,28.76,1.72,1.47,51.75,83.94
84000000,2926.02,15.54,1.41,6.01,249.54,28.97,1.66,1.51,50.69,84.29
84060000,2934.59,15.7,1.53,6.14,253.73,28.53,1.82,1.57,51.35,83.81
84120000,2946.12,15.86,1.45,6.24,253.86,28.78,1.84,1.64,51.02,83.9
84180000,2916.82,15.62,1.51,5.91,252.0,28.87,1.74,1.71,50.81,84.55
84240000,2934.93,15.84,1.53,5.98,257.22,28.63,1.9,1.69,51.06,84.31
84300000,2930.77,15.94,1.51,5.91,253.9,29.0,1.81,1.56,52.03,83.75
84360000,2960.73,16.33,1.48,6.19,259.09,29.01,1.77,1.64,52.41,83.58
84420000,2925.27,15.7,1.55,6.08,257.6,28.69,2.02,1.8,50.17,84.79
84480000,2914.96,15.62,1.47,5.95,251.92,28.53,1.87,1.57,51.11,83.95
84540000,2890.95,15.12,1.43,5.79,247.86,28.9,1.89,1.72,49.63,84.61
84600000,2905.87,15.37,1.55,5.94,247.24,29.27,1.67,1.35,50.28,84.33
84660000,2910.17,15.64,1.57,6.0,250.18,28.77,1.89,1.66,49.11,84.8
84720000,2919.3,15.9,1.57,6.0,255.05,28.91,1.83,1.76,50.35,84.58
84780000,2895.67,15.46,1.47,5.75,249.24,29.01,1.81,1.47,50.07,84.5
84840000,2916.56,15.34,1.5,5.95,251.28,28.56,1.96,1.66,51.6,84.23
84900000,2906.34,15.28,1.57,5.95,243.4,28.5,1.75,1.43,51.38,84.62
84960000,2886.79,15.2,1.46,5.79,248.5,28.9,1.83,1.34,49.25,84.96
85020000,2938.63,16.15,1.54,6.11,254.97,28.66,1.87,1.68,51.69,83.97
85080000,2912.71,15.76,1.55,5.81,256.22,29.02,1.9,1.64,52.31,84.49
85140000,2885.51,15.45,1.53,5.91,248.05,28.49,1.76,1.49,50.49,84.39
85200000,2907.78,15.75,1.59,5.99,249.95,28.9,1.87,1.55,50.98,84.54
85260000,2896.84,15.34,1.6,5.83,247.85,28.8,1.79,1.56,50.04,84.73
85320000,2915.83,15.53,1.62,5.78,254.04,28.72,1.85,1.56,51.32,84.77
85380000,2883.95,15.25,1.46,5.82,251.95,28.5,1.62,1.41,50.07,85.09
85440000,2913.34,15.51,1.48,5.91,250.1,30.49,1.83,1.47,52.75,84.14
85500000,2900.32,15.31,1.43,6.0,250.2,29.9,1.76,1.5,51.75,84.53
85560000,2883.75,15.2,1.48,5.77,248.79,29.78,1.82,1.7,51.29,83.95
85620000,2881.03,15.26,1.5,5.79,250.64,30.05,1.7,1.39,52.1,84.15
85680000,2899.89,15.43,1.6,5.84,249.79,29.98,1.77,1.4,51.31,85.09
85740000,2886.72,15.67,1.51,5.87,251.87,30.32,1.86,1.57,52.26,84.17
85800000,2884.2,15.11,1.53,5.58,255.73,29.94,1.89,1.65,51.36,84.26
85860000,2882.16,14.96,1.48,5.59,245.72,30.2,1.74,1.4,53.06,84.18
85920000,2887.8,15.05,1.48,5.69,247.65,30.2,1.76,1.49,51.52,84.39
85980000,2900.5,15.72,1.54,5.93,247.9,30.49,1.66,1.42,53.13,84.08
86040000,2881.14,15.34,1.48,5.94,249.82,30.02,1.77,1.52,52.78,83.59
86100000,2892.38,15.11,1.53,5.79,246.73,30.3,1.76,1.47,51.48,84.59
86160000,2895.18,15.52,1.53,5.66,251.64,30.1,1.76,1.55,52.1,83.93
86220000,2861.76,14.99,1.57,5.71,244.2,30.0,1.74,1.65,50.61,84.7
86280000,2840.4,14.72,1.46,5.53,242.71,30.19,1.78,1.44,50.8,84.23
86340000,2893.28,15.46,1.51,5.79,247.05,30.38,1.7,1.42,52.22,84.54
