timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1462.32,1.75,1.66,1.53,125.99,22.81,0.81,0.6,24.18,91.6
73560000,1456.91,1.8,1.68,1.22,125.01,22.73,0.61,0.47,24.62,91.01
73620000,1452.93,1.94,1.57,1.22,119.73,22.58,0.66,0.42,24.51,91.32
73680000,1451.56,2.3,1.61,1.39,124.86,22.89,0.6,0.58,24.53,90.75
73740000,1452.82,2.13,1.66,1.38,125.27,22.73,0.7,0.6,24.5,91.14
73800000,1445.59,2.58,1.52,1.59,123.9,23.35,0.66,0.57,24.83,91.02
73860000,1445.31,2.14,1.6,1.51,124.22,22.59,0.78,0.55,24.28,91.16
73920000,1454.34,1.95,1.56,1.29,129.2,22.91,0.73,0.56,24.57,90.93
73980000,1451.14,2.0,1.6,1.51,122.51,22.58,0.86,0.9,24.24,91.01
74040000,1451.96,2.27,1.71,1.54,124.21,22.62,0.78,0.73,24.67,91.13
74100000,1433.97,1.81,1.57,1.37,123.79,22.68,0.74,0.57,23.22,91.27
74160000,1446.89,2.12,1.64,1.53,120.0,22.92,0.67,0.5,24.81,90.63
74220000,1445.85,1.88,1.66,1.4,124.35,22.7,0.62,0.55,24.72,91.5
74280000,1447.67,2.26,1.58,1.33,126.59,22.75,0.73,0.62,24.87,91.2
74340000,1446.26,2.0,1.64,1.54,120.46,22.82,0.81,0.84,23.67,91.36
74400000,1440.7,1.91,1.53,1.42,126.54,22.57,0.68,0.65,23.45,91.44
74460000,1455.92,1.89,1.56,1.54,124.01,22.47,0.81,0.63,24.14,91.32
74520000,1441.51,2.09,1.55,1.49,121.07,23.15,0.71,0.52,24.43,90.67
74580000,1446.52,2.29,1.57,1.42,124.04,22.67,0.68,0.5,25.84,91.12
74640000,2899.48,15.21,1.62,5.87,248.56,25.16,1.35,1.03,46.69,86.68
74700000,2866.1,14.68,1.48,5.91,243.98,25.19,1.61,1.37,44.81,86.85
74760000,2880.51,14.88,1.47,5.8,247.15,25.13,1.41,1.27,45.24,86.91
74820000,2875.91,14.47,1.49,5.71,243.04,25.53,1.49,1.17,45.14,86.65
74880000,2893.0,15.4,1.61,6.02,255.2,25.01,1.27,1.13,45.68,87.08
74940000,2887.19,15.19,1.55,5.88,249.4,25.37,1.26,1.12,44.85,87.21
75000000,2876.82,14.63,1.57,5.9,247.17,25.35,1.46,1.13,46.22,86.7
75060000,2895.76,14.89,1.55,6.0,255.08,25.02,1.49,1.19,44.85,87.79
75120000,2886.66,15.3,1.55,5.97,249.41,25.35,1.28,1.0,46.22,86.48
75180000,2881.32,15.14,1.52,5.93,250.68,25.21,1.47,1.31,46.33,87.3
75240000,2859.35,14.44,1.59,5.81,249.33,25.07,1.55,1.2,44.46,86.82
75300000,2873.9,14.86,1.48,6.1,249.08,25.04,1.55,1.65,46.14,86.21
75360000,2875.36,14.64,1.54,5.99,247.74,25.54,1.5,1.28,45.47,86.55
75420000,2882.88,14.97,1.54,5.82,246.04,25.13,1.47,1.23,45.3,86.53
75480000,2877.48,14.72,1.52,5.9,244.02,25.2,1.43,1.29,45.46,87.03
75540000,2877.9,14.79,1.45,5.61,248.19,25.39,1.56,1.23,45.99,86.75
75600000,2886.14,14.66,1.58,5.89,246.26,25.29,1.49,1.22,45.04,86.83
75660000,2842.26,14.11,1.52,5.6,248.46,25.01,1.37,1.27,43.67,86.64
75720000,2876.42,14.84,1.5,5.87,247.35,25.04,1.32,1.15,45.74,86.61
75780000,2863.34,14.67,1.49,5.9,248.82,25.32,1.49,1.3,45.63,86.35
75840000,2883.82,14.86,1.42,5.94,252.32,25.24,1.38,1.16,45.28,87.23
75900000,2876.36,14.95,1.5,5.68,246.32,25.15,1.33,1.1,45.84,86.82
75960000,2884.98,14.93,1.4,5.94,250.64,25.39,1.43,1.13,46.1,86.82
76020000,2868.59,14.48,1.52,5.69,242.29,25.38,1.51,1.19,45.67,86.37
76080000,2879.06,14.93,1.58,5.89,243.51,25.39,1.42,1.2,45.61,86.52
76140000,2877.13,14.65,1.52,5.82,240.92,25.53,1.5,1.21,44.42,86.91
76200000,2857.09,14.78,1.42,5.7,248.68,24.84,1.36,1.05,45.67,86.91
76260000,2883.21,15.06,1.45,5.95,249.09,25.78,1.16,0.95,45.22,87.31
76320000,2877.93,14.94,1.5,5.76,248.29,25.25,1.39,1.33,44.99,86.53
76380000,2858.87,14.38,1.47,5.76,250.35,24.75,1.21,1.04,44.97,87.29
76440000,2838.72,14.32,1.6,5.57,238.45,24.94,1.33,1.12,44.62,86.42
76500000,2866.14,14.68,1.46,5.6,241.06,25.24,1.43,1.15,45.5,86.41
76560000,2872.01,14.57,1.48,5.67,247.36,25.3,1.63,1.45,45.0,86.96
76620000,2846.82,14.31,1.59,5.61,241.84,25.29,1.19,0.89,44.86,86.77
76680000,2868.8,14.56,1.51,5.93,246.9,25.52,1.37,1.22,44.75,87.2
76740000,2851.79,14.74,1.48,5.74,245.79,25.22,1.36,1.18,44.79,86.76
76800000,2895.65,14.9,1.48,5.86,247.89,25.61,1.44,1.19,45.03,87.09
76860000,2899.24,14.99,1.48,6.0,251.1,25.14,1.63,1.33,45.7,87.03
76920000,2867.86,14.81,1.57,5.74,249.31,25.05,1.5,1.24,44.29,86.6
76980000,2854.28,14.5,1.54,5.91,241.09,25.0,1.46,1.14,44.73,87.05
77040000,2896.15,15.0,1.49,5.97,250.38,25.26,1.59,1.45,44.89,86.82
77100000,2881.19,14.74,1.53,5.94,252.24,24.94,1.31,1.19,45.0,86.25
77160000,2909.7,15.44,1.45,5.96,255.8,25.38,1.51,1.18,46.0,86.59
77220000,2893.26,14.96,1.64,5.81,253.06,25.2,1.54,1.25,46.19,86.79
77280000,2890.89,14.88,1.41,5.91,248.28,24.99,1.5,1.29,45.02,86.79
77340000,2907.99,15.68,1.46,5.95,253.55,25.26,1.47,1.16,46.98,86.34
77400000,2902.02,15.14,1.52,5.93,249.42,25.08,1.33,0.99,46.45,86.9
77460000,2879.41,15.17,1.45,5.93,246.8,25.14,1.34,1.25,44.93,86.71
77520000,2877.22,14.65,1.4,5.97,245.4,25.12,1.56,1.35,44.33,86.99
77580000,2886.98,14.96,1.44,5.82,248.92,25.14,1.47,1.36,46.44,86.83
77640000,2900.27,15.16,1.54,6.0,247.13,25.13,1.58,1.36,45.45,86.65
77700000,2895.48,14.89,1.53,5.82,248.97,25.28,1.35,1.26,46.59,86.44
77760000,2874.08,14.79,1.54,5.89,241.5,25.2,1.59,1.38,45.17,86.65
77820000,2916.22,14.79,1.6,5.95,257.83,25.08,1.58,1.44,45.63,86.33
77880000,2894.15,14.9,1.45,5.78,246.45,25.12,1.42,1.12,45.71,86.7
77940000,2915.33,15.58,1.53,6.16,249.03,25.32,1.46,1.15,46.46,86.75
78000000,2899.33,15.26,1.48,5.97,250.73,25.18,1.45,1.14,45.57,86.73
78060000,2893.91,14.9,1.53,5.9,248.44,25.03,1.39,1.12,45.07,87.1
78120000,2887.91,15.12,1.49,5.92,248.39,25.29,1.4,1.28,46.06,86.52
78180000,2923.8,15.74,1.44,5.94,244.68,25.64,1.33,1.04,46.51,86.59
78240000,2931.48,15.5,1.56,6.08,252.62,26.78,1.56,1.32,48.91,85.99
78300000,2928.67,15.22,1.5,5.98,257.36,27.02,1.62,1.36,48.67,86.02
78360000,2911.18,15.13,1.51,5.89,251.2,27.49,1.36,1.19,46.23,86.39
78420000,2889.91,15.13,1.55,5.83,248.0,27.02,1.5,1.21,48.02,86.41
78480000,2905.18,15.09,1.51,5.97,253.79,26.89,1.47,1.3,47.56,86.68
78540000,2924.88,15.76,1.49,6.15,246.73,27.18,1.57,1.3,48.76,85.87
78600000,2874.07,15.16,1.53,5.76,251.22,27.3,1.34,0.97,47.5,86.06
78660000,2895.79,15.19,1.45,5.87,255.72,27.32,1.43,1.33,46.72,86.7
78720000,2922.3,15.95,1.4,5.82,251.83,27.14,1.46,1.15,48.66,86.65
78780000,2920.62,15.43,1.46,6.03,250.27,27.03,1.61,1.32,47.81,85.95
78840000,2914.01,15.19,1.45,6.01,253.66,27.1,1.34,1.11,47.88,86.02
78900000,2917.59,15.4,1.52,5.98,247.87,26.89,1.4,1.24,48.42,85.71
78960000,2918.27,15.82,1.56,5.99,251.54,27.19,1.51,1.24,47.55,85.78
79020000,2934.35,16.06,1.52,6.19,248.71,27.04,1.47,1.15,48.45,85.78
79080000,2949.08,16.0,1.56,6.11,253.56,27.27,1.47,1.11,49.0,85.84
79140000,2891.1,15.26,1.47,6.11,250.15,27.05,1.62,1.32,48.45,86.15
79200000,2932.76,15.45,1.52,6.15,250.41,26.98,1.4,1.22,48.54,86.1
79260000,2913.15,15.67,1.46,5.96,244.51,27.31,1.37,1.16,48.82,86.05
79320000,2940.63,16.06,1.51,6.11,255.79,27.12,1.39,1.22,49.11,86.05
79380000,2916.85,15.46,1.51,5.99,249.75,27.2,1.58,1.33,48.83,85.76
79440000,2934.51,15.74,1.42,5.99,255.89,27.23,1.48,1.33,49.74,86.21
79500000,2906.24,15.24,1.43,6.15,251.92,27.07,1.35,1.11,47.68,86.39
79560000,2938.26,15.61,1.52,6.32,251.97,26.97,1.38,1.13,48.66,86.03
79620000,2930.4,15.67,1.56,6.08,256.09,26.79,1.61,1.46,48.04,85.73
79680000,2933.19,15.37,1.52,6.31,252.9,27.39,1.5,1.23,48.39,85.66
79740000,2959.81,16.04,1.56,6.26,256.67,26.74,1.45,1.21,48.95,86.04
79800000,2943.56,15.87,1.56,6.21,250.71,26.87,1.42,1.18,48.52,85.88
79860000,2958.19,16.3,1.5,6.25,250.77,27.28,1.54,1.31,49.72,85.86
79920000,2931.36,15.22,1.49,5.88,257.14,27.05,1.51,1.2,47.63,85.79
79980000,2928.06,15.5,1.55,5.97,251.14,27.15,1.44,1.35,48.09,86.51
80040000,2916.56,15.63,1.51,6.04,252.53,27.19,1.56,1.41,47.89,86.02
80100000,2942.51,15.58,1.51,6.16,249.5,27.32,1.48,1.21,48.0,86.09
80160000,2930.7,15.63,1.47,6.01,250.3,27.22,1.45,1.25,47.9,86.4
80220000,2924.84,15.17,1.54,5.97,252.32,27.22,1.47,1.45,47.32,86.51
80280000,2936.85,15.98,1.47,6.09,250.63,26.83,1.57,1.44,49.18,85.17
80340000,2912.9,15.39,1.56,5.9,254.3,27.42,1.35,1.21,48.39,86.22
80400000,2909.85,15.29,1.46,6.03,254.24,26.94,1.42,1.14,47.71,86.82
80460000,2890.11,14.9,1.51,5.88,247.53,27.11,1.62,1.43,47.52,86.51
80520000,2916.88,15.35,1.48,6.09,250.62,27.29,1.4,1.13,48.1,85.64
80580000,2910.8,15.84,1.48,6.0,256.34,26.84,1.5,1.33,48.73,85.98
80640000,2928.36,15.86,1.47,6.13,249.03,27.29,1.32,1.17,49.83,85.77
80700000,2896.72,15.11,1.42,6.04,249.05,27.14,1.38,1.04,48.05,85.98
80760000,2918.93,15.35,1.49,5.8,248.29,27.28,1.39,1.29,47.98,86.26
80820000,2920.67,15.66,1.46,6.12,253.74,26.94,1.53,1.4,48.19,86.29
80880000,2929.98,15.8,1.56,6.06,251.89,26.85,1.6,1.32,48.97,86.04
80940000,2922.55,15.75,1.61,5.96,250.4,27.15,1.55,1.24,48.89,85.79
81000000,2906.67,15.28,1.53,6.05,251.4,27.12,1.43,1.14,47.68,86.6
81060000,2906.79,15.12,1.51,6.0,250.24,26.92,1.44,1.36,47.31,86.49
81120000,2924.97,15.74,1.58,5.98,249.26,27.22,1.63,1.45,48.21,86.02
81180000,2924.25,15.62,1.42,5.99,257.25,27.26,1.52,1.16,49.53,86.2
81240000,2902.67,15.24,1.49,5.81,252.76,27.48,1.47,1.24,48.56,86.21
81300000,2926.32,15.67,1.51,5.91,249.45,26.96,1.45,1.39,48.45,86.91
81360000,2911.08,14.98,1.44,6.06,251.46,27.06,1.59,1.3,47.09,86.15
81420000,2888.42,15.11,1.38,5.88,243.53,27.11,1.4,1.34,47.31,86.47
81480000,2929.11,15.64,1.57,6.05,253.41,27.19,1.53,1.31,48.67,85.22
81540000,2897.16,14.98,1.49,5.88,245.52,26.7,1.22,1.1,47.22,86.41
81600000,2860.21,14.62,1.54,5.82,246.97,26.88,1.47,1.24,47.21,86.41
81660000,2908.57,15.15,1.43,5.89,252.16,27.28,1.45,1.13,47.74,86.21
81720000,2903.63,15.19,1.61,5.88,251.86,27.38,1.54,1.35,48.45,86.17
81780000,2896.38,15.28,1.49,5.97,248.59,27.14,1.39,1.07,49.09,86.39
81840000,2895.13,14.9,1.5,5.91,244.14,28.66,1.37,1.18,48.86,86.55
81900000,2893.02,15.0,1.54,5.91,249.56,28.89,1.31,1.15,48.54,86.14
81960000,2870.15,14.52,1.45,5.95,247.24,28.87,1.54,1.24,48.71,85.93
82020000,2880.1,14.96,1.42,5.91,243.73,28.64,1.37,1.19,49.02,85.61
82080000,2869.06,14.82,1.49,5.89,247.03,28.94,1.35,1.08,48.63,86.47
82140000,2869.32,14.75,1.47,5.75,247.55,28.48,1.41,1.21,47.42,86.17
82200000,2888.27,15.0,1.46,5.79,244.6,28.9,1.42,1.25,48.29,86.37
82260000,2882.91,14.87,1.52,5.96,249.01,28.76,1.27,1.16,48.26,85.99
82320000,2883.95,14.85,1.49,6.01,250.0,28.73,1.44,1.2,49.04,85.93
82380000,2901.71,15.22,1.51,5.91,245.56,28.68,1.53,1.15,49.41,85.95
82440000,2880.9,15.05,1.34,5.75,245.91,28.82,1.47,1.09,50.06,86.32
82500000,2865.6,14.43,1.5,5.89,247.72,28.83,1.34,1.12,47.92,85.97
82560000,2846.32,14.49,1.54,5.67,241.07,28.75,1.4,1.12,49.05,85.9
82620000,2863.67,15.0,1.51,5.88,252.43,28.65,1.31,0.98,49.47,86.0
82680000,2888.28,14.87,1.52,5.92,246.82,28.92,1.42,1.28,49.22,86.06
82740000,2893.66,14.84,1.46,6.0,249.57,28.54,1.48,1.21,48.93,85.94
82800000,2838.6,14.52,1.49,5.78,248.39,28.47,1.3,1.21,48.37,85.47
82860000,2880.0,14.96,1.47,5.99,249.99,28.39,1.39,1.15,48.54,85.71
82920000,2850.95,14.59,1.51,5.52,245.35,28.82,1.29,1.19,48.54,85.93
82980000,2870.81,14.54,1.52,5.66,249.81,28.57,1.35,0.93,47.65,85.81
83040000,2855.18,14.25,1.5,5.92,246.55,28.66,1.37,1.28,48.17,85.05
83100000,2883.89,15.22,1.45,6.1,246.73,28.83,1.54,1.28,49.44,86.19
83160000,2870.58,14.8,1.5,5.78,247.99,28.72,1.46,1.26,48.92,86.22
83220000,2871.95,14.55,1.5,5.95,247.24,28.84,1.39,1.15,47.88,86.47
83280000,2899.19,15.05,1.58,5.85,247.18,28.54,1.36,1.23,50.0,86.31
83340000,2875.04,14.7,1.57,5.91,247.91,29.18,1.47,1.26,48.88,85.58
83400000,2848.49,14.39,1.49,5.77,245.81,28.8,1.47,1.25,48.62,85.5
83460000,2882.56,15.2,1.55,5.87,252.38,28.59,1.47,1.17,50.09,86.41
83520000,2896.44,15.07,1.53,5.88,248.36,28.93,1.31,1.11,49.39,86.44
83580000,2854.12,14.35,1.54,5.8,243.4,28.41,1.35,1.07,48.52,85.88
83640000,2872.0,14.55,1.42,6.01,245.71,28.67,1.52,1.22,48.44,86.35
83700000,2872.54,14.9,1.51,5.87,246.74,29.38,1.41,1.13,48.8,85.84
83760000,2873.84,14.31,1.46,5.8,250.44,28.71,1.49,1.37,48.1,85.7
83820000,2879.3,15.1,1.49,5.9,250.63,28.71,1.53,1.19,49.05,86.06
83880000,2897.41,15.15,1.58,6.06,251.2,28.83,1.33,1.03,49.87,85.58
83940000,2868.01,14.79,1.45,5.63,248.53,28.65,1.45,1.12,49.1,85.69
84000000,2878.57,14.71,1.57,5.89,246.41,28.66,1.51,1.38,48.86,86.24
84060000,2890.39,14.88,1.47,5.78,247.81,28.46,1.35,1.11,49.63,86.18
84120000,2886.21,14.78,1.55,5.93,252.02,29.02,1.62,1.48,49.27,85.74
84180000,2885.87,14.72,1.47,5.8,247.08,29.09,1.2,0.96,49.42,85.66
84240000,2867.55,14.57,1.53,5.89,240.63,28.61,1.42,1.15,49.33,85.83
84300000,2882.63,15.05,1.57,5.87,249.53,29.09,1.45,1.21,49.26,85.86
84360000,2887.1,15.04,1.49,5.99,248.58,28.46,1.38,1.23,49.05,86.16
84420000,2877.36,15.06,1.48,5.84,250.04,28.57,1.44,1.16,48.61,86.45
84480000,2881.41,14.71,1.5,5.78,245.21,28.46,1.49,1.21,47.93,86.13
84540000,2890.9,15.31,1.49,5.79,243.48,28.6,1.45,1.24,49.93,86.28
84600000,2885.09,14.83,1.51,5.75,248.06,28.77,1.42,1.21,49.14,85.9
84660000,2888.54,14.85,1.45,5.92,246.87,28.87,1.44,1.22,49.6,85.88
84720000,2876.86,15.13,1.54,5.78,248.79,28.6,1.4,1.21,49.92,86.16
84780000,2881.06,14.75,1.5,5.82,245.54,29.02,1.44,1.15,49.17,86.35
84840000,2848.26,14.29,1.58,5.7,243.98,28.64,1.37,1.06,47.64,86.32
84900000,2911.31,14.6,1.58,6.1,246.06,28.94,1.63,1.27,48.56,85.81
84960000,2868.23,14.45,1.48,5.62,246.47,28.68,1.44,1.34,47.65,86.47
85020000,2865.37,14.7,1.56,5.67,247.31,28.88,1.32,1.09,48.61,85.46
85080000,2871.46,15.09,1.49,5.88,242.41,28.8,1.49,1.27,49.12,86.13
85140000,2876.94,14.67,1.56,5.82,244.42,28.73,1.41,1.07,48.18,86.52
85200000,2885.33,14.81,1.53,5.94,250.01,28.63,1.56,1.28,48.62,85.92
85260000,2880.57,14.92,1.49,5.9,247.7,28.98,1.4,1.13,48.76,86.43
85320000,2914.61,15.45,1.53,5.95,255.34,28.62,1.32,1.06,49.12,86.45
85380000,2911.39,15.71,1.44,6.07,252.2,28.82,1.33,1.14,50.04,85.91
85440000,2906.66,15.24,1.56,6.02,247.44,30.31,1.24,1.06,50.95,85.91
85500000,2913.54,15.45,1.51,5.89,253.48,30.26,1.42,1.25,51.06,85.93
85560000,2888.47,15.06,1.57,5.88,246.18,30.32,1.55,1.26,51.11,85.58
85620000,2923.62,15.47,1.48,6.04,255.22,30.3,1.6,1.32,51.19,85.42
85680000,2942.99,15.96,1.47,6.15,254.29,30.5,1.52,1.42,52.8,84.61
85740000,2912.09,15.11,1.45,5.94,247.67,30.28,1.57,1.3,50.29,85.32
85800000,2935.65,15.49,1.46,6.18,249.5,30.39,1.46,1.18,51.07,85.85
85860000,2898.47,15.37,1.46,6.03,250.01,29.92,1.52,1.14,51.07,85.73
85920000,2884.01,14.74,1.45,5.83,243.81,30.06,1.56,1.35,50.12,85.54
85980000,2900.69,15.72,1.52,5.99,244.58,30.37,1.53,1.15,51.54,85.85
86040000,2928.94,15.82,1.53,6.07,248.48,30.3,1.47,1.2,51.9,85.57
86100000,2911.56,15.34,1.54,6.03,246.7,30.54,1.51,1.24,51.1,86.12
86160000,2920.78,15.61,1.45,6.12,253.14,29.98,1.55,1.28,51.36,85.05
86220000,2920.25,15.15,1.51,5.99,248.95,29.92,1.48,1.2,50.22,86.17
86280000,2907.07,15.15,1.52,5.92,246.99,30.32,1.45,1.3,51.0,85.65
86340000,2905.18,15.27,1.4,6.01,251.77,30.42,1.38,1.19,51.61,85.89
