timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1438.48,1.94,1.53,1.5,125.84,22.69,0.5,0.31,24.2,91.86
73560000,1442.31,1.98,1.56,1.34,122.96,22.69,0.3,0.24,23.01,92.62
73620000,1428.27,1.88,1.48,1.39,120.74,22.8,0.52,0.33,23.34,91.67
73680000,1435.97,1.58,1.65,1.47,123.52,22.86,0.65,0.42,22.85,92.06
73740000,1434.54,2.07,1.72,1.64,125.05,22.84,0.61,0.52,23.95,91.73
73800000,1447.22,1.75,1.54,1.7,121.0,22.83,0.5,0.28,22.86,92.3
73860000,1447.02,1.59,1.58,1.57,121.21,22.69,0.37,0.14,23.93,91.5
73920000,1450.23,1.56,1.58,1.37,128.78,22.87,0.7,0.54,24.15,91.54
73980000,1435.26,1.52,1.56,1.66,130.32,22.54,0.6,0.48,23.13,91.75
74040000,1438.25,2.11,1.65,1.42,121.78,23.05,0.3,0.4,23.06,91.77
74100000,1428.95,2.04,1.57,1.41,124.5,22.98,0.25,0.21,24.64,91.41
74160000,1445.55,1.93,1.56,1.5,125.61,22.98,0.21,0.31,23.86,92.05
74220000,1455.76,1.81,1.59,1.42,123.16,22.73,0.51,0.38,23.81,91.99
74280000,1443.94,2.25,1.63,1.34,120.47,22.42,0.55,0.38,23.94,92.25
74340000,1432.22,1.56,1.65,1.38,128.56,22.73,0.57,0.56,23.33,92.29
74400000,1456.15,1.83,1.66,1.43,127.46,22.89,0.6,0.5,24.05,91.72
74460000,1431.38,1.87,1.61,1.29,123.13,22.73,0.48,0.39,22.92,92.09
74520000,1435.39,1.75,1.58,1.55,123.94,22.87,0.57,0.59,24.29,91.77
74580000,1445.49,2.36,1.63,1.56,121.55,23.01,0.63,0.52,24.06,91.19
74640000,2856.13,14.01,1.59,5.86,244.37,25.37,1.27,1.08,44.03,87.39
74700000,2875.03,14.72,1.47,5.96,244.64,25.05,1.18,0.97,44.86,87.83
74760000,2880.18,14.6,1.5,5.95,247.28,25.18,1.27,1.09,44.01,87.62
74820000,2877.31,14.97,1.36,5.89,248.09,25.13,1.18,0.97,45.04,87.3
74880000,2876.25,14.71,1.51,5.82,246.86,25.39,1.25,1.21,45.09,87.21
74940000,2889.8,14.7,1.43,5.95,246.11,25.36,1.24,1.1,44.97,88.12
75000000,2872.24,14.78,1.37,6.03,246.96,25.44,1.51,1.22,44.56,87.34
75060000,2882.47,14.69,1.49,5.92,241.81,25.15,1.53,1.21,44.63,87.64
75120000,2891.37,14.85,1.48,5.99,249.5,25.09,1.33,1.21,44.74,87.51
75180000,2861.01,14.62,1.47,5.66,245.67,25.31,1.28,1.26,45.08,87.61
75240000,2869.1,14.51,1.43,5.84,251.02,25.46,1.13,1.07,44.64,87.39
75300000,2899.93,14.98,1.53,5.76,252.11,25.24,1.2,0.99,45.12,88.08
75360000,2927.16,15.9,1.47,6.13,252.66,25.13,1.36,1.17,46.56,87.87
75420000,2877.52,14.41,1.43,5.84,248.21,24.9,1.42,1.25,43.97,87.44
75480000,2916.83,15.5,1.53,6.04,251.78,25.3,1.38,1.18,45.91,87.0
75540000,2869.95,14.94,1.46,5.73,252.91,25.28,1.15,1.08,44.94,86.79
75600000,2892.25,15.04,1.46,5.91,247.75,25.41,1.11,0.95,46.05,86.88
75660000,2880.89,14.52,1.49,5.95,251.79,25.31,1.22,1.05,43.79,88.09
75720000,2906.98,15.25,1.53,5.96,255.47,25.15,1.4,1.15,45.98,87.18
75780000,2922.92,15.67,1.48,6.01,253.23,25.34,1.27,0.96,46.1,87.27
75840000,2886.4,14.92,1.56,6.02,248.92,24.97,1.34,1.22,44.55,87.64
75900000,2869.1,14.51,1.51,5.81,249.24,24.95,1.35,1.17,44.8,87.35
75960000,2899.85,14.64,1.46,5.97,251.99,25.13,1.19,1.06,43.66,87.72
76020000,2908.46,15.23,1.58,6.07,254.06,25.62,1.22,0.93,45.75,87.45
76080000,2910.43,15.3,1.5,6.16,252.88,25.56,1.4,1.2,46.57,87.32
76140000,2913.33,15.48,1.5,6.31,246.8,25.41,1.28,0.95,45.42,87.49
76200000,2906.85,15.2,1.48,6.01,249.98,25.21,1.1,1.01,44.94,87.56
76260000,2915.2,15.35,1.43,6.0,249.83,25.45,1.16,0.98,45.39,87.48
76320000,2897.15,14.87,1.66,5.84,252.92,25.31,1.13,0.92,44.32,88.19
76380000,2913.46,15.22,1.58,6.21,254.03,24.92,1.45,1.19,45.25,87.68
76440000,2901.04,14.86,1.55,5.81,251.04,25.4,1.22,1.19,44.84,87.56
76500000,2897.4,15.32,1.59,5.91,244.55,25.43,1.35,1.19,44.3,87.76
76560000,2939.92,15.64,1.47,6.15,253.66,25.6,1.39,1.17,46.65,87.07
76620000,2922.13,15.7,1.46,5.84,253.55,25.18,1.39,1.12,47.21,86.83
76680000,2915.82,15.47,1.45,6.06,248.61,25.14,1.17,1.03,46.1,87.07
76740000,2915.68,15.1,1.38,5.85,246.4,25.11,1.32,1.0,45.05,87.11
76800000,2923.07,15.61,1.44,6.05,248.93,25.09,1.57,1.37,45.81,87.47
76860000,2924.92,15.35,1.58,6.11,249.37,25.16,1.38,1.04,46.08,87.6
76920000,2919.41,15.36,1.46,6.06,251.12,25.05,1.38,1.05,47.0,87.08
76980000,2911.23,15.2,1.52,6.07,245.12,25.41,1.3,1.11,45.67,87.48
77040000,2898.58,15.41,1.51,6.08,249.61,25.35,1.33,1.06,45.68,87.65
77100000,2921.94,15.53,1.41,5.96,251.59,25.26,1.01,0.96,45.79,87.09
77160000,2913.59,14.87,1.4,6.1,254.09,25.4,1.49,1.13,44.77,87.33
77220000,2927.59,15.87,1.46,6.07,255.37,25.44,1.37,1.13,45.94,87.12
77280000,2916.76,15.29,1.42,6.13,246.82,25.25,1.28,1.24,45.73,87.65
77340000,2928.61,15.17,1.46,5.97,249.92,25.1,1.18,1.04,44.88,87.78
77400000,2916.34,15.26,1.45,6.26,252.56,25.29,1.27,1.13,45.7,87.62
77460000,2914.34,15.45,1.48,6.18,254.12,25.25,1.2,1.04,46.14,87.05
77520000,2926.11,15.22,1.53,5.97,255.21,25.48,1.29,1.1,45.76,86.78
77580000,2940.69,15.54,1.59,6.2,251.28,25.53,1.31,1.18,45.33,87.22
77640000,2928.28,15.42,1.51,6.26,253.87,24.97,1.3,1.17,45.59,87.34
77700000,2926.0,15.36,1.56,6.06,255.08,25.17,1.18,0.96,45.34,87.55
77760000,2952.28,16.02,1.52,6.21,252.87,25.45,1.2,1.06,46.75,86.85
77820000,2935.66,15.36,1.44,6.09,249.64,24.88,1.42,1.16,46.37,86.63
77880000,2935.48,15.58,1.59,6.05,250.11,25.44,1.12,0.83,46.65,87.59
77940000,2944.54,15.7,1.51,6.19,252.52,25.38,1.37,1.16,46.5,87.01
78000000,2919.44,15.42,1.52,6.01,252.88,25.15,1.16,1.19,45.79,87.93
78060000,2946.05,15.78,1.5,6.21,250.88,25.24,1.24,1.15,45.51,87.38
78120000,2939.66,15.61,1.52,6.14,245.94,25.62,1.27,1.11,45.59,87.09
78180000,2940.97,15.63,1.44,6.25,249.9,25.44,1.06,1.0,45.9,86.9
78240000,2903.89,14.71,1.48,5.96,253.56,27.23,1.18,0.9,47.67,86.86
78300000,2935.96,15.33,1.58,6.18,251.45,26.98,1.47,1.17,47.31,86.48
78360000,2921.55,15.47,1.51,5.94,256.48,27.08,1.27,1.12,48.56,86.65
78420000,2924.16,15.34,1.52,6.01,254.44,26.92,1.38,1.16,46.86,88.14
78480000,2927.69,15.74,1.47,6.12,257.03,27.43,1.3,1.32,48.11,86.78
78540000,2928.33,15.55,1.55,6.31,255.43,26.91,1.3,1.15,47.79,86.98
78600000,2935.68,15.35,1.43,6.1,256.84,27.07,1.37,1.23,47.51,86.84
78660000,2921.83,15.34,1.48,5.97,250.81,27.13,1.36,0.99,46.91,87.53
78720000,2916.68,15.16,1.56,5.99,243.83,26.99,1.29,1.2,47.68,86.61
78780000,2917.14,15.33,1.51,5.94,256.27,26.82,1.29,1.13,47.45,87.42
78840000,2937.01,15.57,1.51,6.25,252.73,27.01,1.3,0.97,48.11,86.68
78900000,2933.65,15.73,1.51,6.14,256.07,26.75,1.42,1.22,48.02,87.06
78960000,2929.15,15.67,1.51,6.16,257.31,27.21,1.18,1.09,47.88,87.06
79020000,2932.55,15.62,1.52,6.1,249.52,27.0,1.34,1.36,47.89,86.42
79080000,2917.06,15.35,1.46,6.22,245.78,27.03,1.39,1.11,47.63,86.76
79140000,2928.78,15.58,1.55,6.16,249.08,27.44,1.31,1.1,47.93,87.07
79200000,2906.49,15.35,1.52,6.04,253.68,27.06,1.38,1.14,47.56,87.52
79260000,2918.94,15.33,1.58,6.16,249.18,27.27,1.17,1.02,46.85,87.12
79320000,2903.28,15.04,1.51,6.01,249.67,27.06,1.23,1.05,47.01,87.31
79380000,2901.94,14.97,1.53,5.91,250.97,26.58,1.32,1.11,46.49,87.78
79440000,2909.03,15.22,1.51,5.91,248.57,27.2,1.3,1.23,46.98,87.17
79500000,2901.09,15.08,1.48,5.99,248.65,27.19,1.35,1.19,47.83,87.18
79560000,2904.98,15.07,1.53,6.06,253.68,27.12,1.19,0.98,46.59,87.58
79620000,2921.95,15.58,1.5,6.17,251.91,27.22,1.26,1.16,48.18,87.21
79680000,2890.55,15.1,1.53,5.95,248.89,26.99,1.23,0.97,46.47,86.72
79740000,2893.98,15.05,1.44,5.81,251.59,27.46,1.23,1.09,46.61,87.62
79800000,2892.98,15.07,1.48,6.14,249.28,27.16,1.12,1.04,47.32,86.92
79860000,2882.42,14.6,1.46,6.01,252.81,27.17,1.18,1.12,46.15,86.68
79920000,2919.86,15.16,1.43,6.01,244.96,26.9,1.38,1.23,46.65,86.93
79980000,2898.82,15.1,1.51,6.09,249.39,27.51,1.48,1.22,47.31,87.39
80040000,2896.04,14.97,1.49,5.93,254.55,27.26,1.33,1.05,47.22,86.83
80100000,2888.93,14.72,1.53,5.97,243.08,27.09,1.33,0.98,46.29,87.09
80160000,2882.92,14.79,1.49,5.92,243.69,27.17,1.17,0.97,46.26,86.87
80220000,2905.28,15.13,1.51,6.04,247.86,27.17,1.44,1.26,48.04,87.14
80280000,2885.91,14.8,1.45,5.92,246.96,27.07,1.41,1.1,46.07,87.01
80340000,2875.63,14.79,1.53,5.88,247.27,27.02,1.31,1.14,48.11,86.85
80400000,2885.99,15.06,1.54,5.86,246.46,27.22,1.16,0.94,47.5,86.93
80460000,2913.05,15.2,1.42,6.04,251.17,27.02,1.27,1.04,47.77,86.98
80520000,2892.96,14.87,1.47,6.03,243.53,27.4,1.32,1.13,47.27,86.89
80580000,2929.5,15.8,1.43,6.06,253.93,26.82,1.42,1.29,47.93,87.0
80640000,2882.88,14.78,1.45,5.87,253.18,26.95,1.38,1.1,46.84,87.68
80700000,2862.04,14.72,1.59,5.8,246.14,27.36,1.23,1.05,46.95,87.41
80760000,2917.36,15.14,1.51,5.97,247.85,27.07,1.28,1.07,47.16,87.01
80820000,2885.17,14.73,1.54,6.02,250.29,27.28,1.24,1.13,46.2,87.45
80880000,2908.98,15.23,1.5,5.99,254.14,26.87,1.24,1.05,47.02,87.02
80940000,2895.58,15.27,1.44,5.9,252.52,27.48,1.21,1.11,48.26,86.92
81000000,2869.65,14.18,1.48,5.93,246.39,27.0,1.36,1.15,46.05,86.85
81060000,2885.7,14.94,1.44,5.93,244.83,27.06,1.37,1.26,47.16,87.45
81120000,2845.27,14.02,1.44,5.71,243.82,26.71,1.39,1.05,44.74,87.26
81180000,2881.35,14.69,1.53,5.94,245.27,27.11,1.12,0.9,47.43,86.89
81240000,2872.37,14.83,1.45,5.78,242.53,27.28,1.16,0.87,47.41,87.3
81300000,2862.83,14.56,1.5,5.88,252.96,26.82,1.24,0.98,46.74,86.86
81360000,2873.96,14.91,1.56,6.03,250.36,27.47,1.19,0.86,47.43,86.78
81420000,2873.54,14.77,1.51,5.87,253.14,26.98,1.16,1.08,45.46,86.9
81480000,2861.96,14.3,1.58,5.83,240.84,26.75,1.28,1.02,45.82,87.21
81540000,2874.09,14.82,1.42,5.72,243.55,27.2,1.25,0.99,46.34,87.24
81600000,2886.91,14.5,1.52,5.87,248.16,26.78,1.25,1.1,46.2,87.58
81660000,2841.21,13.99,1.47,5.78,241.24,26.82,1.27,0.91,44.46,87.25
81720000,2873.68,14.76,1.54,5.79,248.62,26.88,1.32,1.09,46.87,86.89
81780000,2851.94,14.04,1.52,5.73,245.59,26.82,1.3,1.15,45.5,87.36
81840000,2872.84,14.56,1.45,5.87,247.93,29.04,1.34,0.98,48.27,86.62
81900000,2872.62,14.54,1.51,5.91,246.88,28.91,1.34,1.1,48.53,86.59
81960000,2860.78,14.37,1.5,5.76,245.38,28.86,1.11,0.91,47.76,86.65
82020000,2847.4,14.01,1.46,5.59,247.67,28.18,1.28,1.11,47.06,87.17
82080000,2848.88,14.36,1.52,5.63,241.39,28.33,1.27,1.11,46.91,86.91
82140000,2871.38,14.44,1.51,5.79,247.28,28.53,1.37,1.12,47.26,86.69
82200000,2864.92,14.44,1.56,5.71,243.04,28.58,1.31,1.13,49.06,87.17
82260000,2888.68,14.88,1.47,5.87,250.28,28.74,1.17,1.0,48.76,86.92
82320000,2882.81,14.89,1.46,5.86,248.76,28.77,1.16,0.93,48.55,86.26
82380000,2862.44,14.49,1.43,5.87,250.64,28.81,1.27,1.08,48.84,86.52
82440000,2866.18,14.76,1.5,5.83,244.91,28.66,1.37,1.27,48.17,87.18
82500000,2880.6,14.59,1.49,5.86,250.84,28.47,1.27,1.12,47.63,86.7
82560000,2877.57,14.41,1.59,5.91,248.88,28.6,1.13,1.04,47.64,86.82
82620000,2899.08,15.08,1.52,5.99,254.38,29.0,1.39,1.11,48.53,87.17
82680000,2876.51,14.53,1.47,5.99,250.33,28.66,1.28,1.12,48.1,86.83
82740000,2887.73,14.83,1.5,5.79,249.41,28.77,1.11,1.06,48.38,86.6
82800000,2895.68,15.1,1.46,5.99,245.61,29.0,1.26,1.11,49.25,87.2
82860000,2877.42,14.79,1.42,5.69,243.59,28.56,1.05,0.87,48.75,86.94
82920000,2888.53,14.78,1.53,5.93,255.35,28.72,1.05,0.85,48.59,87.48
82980000,2887.72,14.5,1.59,5.99,246.72,28.64,1.24,1.11,47.89,86.5
83040000,2888.83,14.71,1.51,5.8,251.93,29.17,1.16,1.05,49.09,86.67
83100000,2892.12,14.9,1.57,5.83,249.68,28.78,1.22,0.99,48.64,86.77
83160000,2896.57,14.84,1.53,6.14,253.02,29.01,1.3,1.07,47.64,87.19
83220000,2895.96,14.43,1.55,5.91,251.07,28.43,1.45,1.31,47.44,87.52
83280000,2863.1,14.66,1.51,5.71,244.11,28.73,1.38,1.22,48.45,85.99
83340000,2881.34,15.0,1.47,5.97,242.02,28.9,1.24,1.17,48.14,87.16
83400000,2899.7,15.12,1.47,5.96,247.83,28.59,1.26,1.16,49.52,86.34
83460000,2882.59,14.77,1.55,5.87,252.45,29.01,1.24,0.98,48.11,87.21
83520000,2913.75,15.77,1.45,5.9,250.68,28.5,1.33,1.03,49.84,87.0
83580000,2887.41,14.79,1.54,5.87,251.72,28.69,1.23,1.12,48.05,86.72
83640000,2899.52,15.36,1.49,5.77,254.2,28.88,1.21,1.16,48.6,86.19
83700000,2893.81,14.97,1.42,6.1,249.96,28.52,1.11,0.92,48.23,86.51
83760000,2897.65,15.1,1.49,6.09,249.81,29.12,1.3,1.08,48.98,86.61
83820000,2886.56,14.85,1.49,6.08,249.87,28.27,1.17,1.0,48.56,86.86
83880000,2891.75,15.05,1.5,6.16,247.21,28.15,1.35,1.23,48.74,86.59
83940000,2920.7,15.18,1.57,5.91,251.16,28.66,1.26,0.86,49.28,86.35
84000000,2920.89,15.22,1.44,6.24,250.81,28.75,1.46,1.11,49.52,86.92
84060000,2929.77,15.44,1.49,6.13,250.98,28.68,1.31,0.94,49.58,86.55
84120000,2936.71,15.93,1.58,6.03,253.54,28.95,1.26,1.06,49.84,85.93
84180000,2904.55,15.2,1.48,5.97,255.45,29.09,1.2,1.02,49.98,87.34
84240000,2915.73,15.3,1.52,6.07,248.79,29.05,1.35,1.19,49.6,86.87
84300000,2903.97,15.19,1.53,5.85,250.7,28.63,1.26,1.08,49.59,86.29
84360000,2935.51,15.4,1.48,6.03,248.66,28.87,1.48,1.28,48.55,87.14
84420000,2898.74,15.13,1.42,5.9,245.32,29.09,1.34,1.06,49.12,87.36
84480000,2946.08,15.94,1.44,6.2,250.43,28.91,1.46,1.25,50.1,86.79
84540000,2922.41,15.64,1.51,5.92,250.09,28.93,1.28,1.08,48.5,86.51
84600000,2913.13,15.36,1.52,5.92,249.24,29.17,1.23,1.21,50.06,86.56
84660000,2940.41,15.86,1.56,6.14,256.26,28.81,1.24,1.07,49.51,86.23
84720000,2893.55,15.12,1.46,5.98,251.49,28.93,1.27,0.99,48.48,86.89
84780000,2921.16,15.66,1.53,6.1,256.48,28.57,1.24,1.01,49.96,86.18
84840000,2939.29,15.79,1.43,5.97,253.6,28.94,1.26,1.09,49.04,86.97
84900000,2940.95,15.79,1.47,6.17,252.52,28.81,1.26,1.1,49.84,86.04
84960000,2945.21,15.71,1.42,6.06,250.77,28.37,1.36,1.19,50.02,86.4
85020000,2927.25,15.44,1.51,6.03,254.25,28.78,1.37,1.15,49.02,86.64
85080000,2914.54,15.16,1.47,5.93,249.57,28.5,1.21,1.03,50.14,86.65
85140000,2932.68,15.6,1.52,6.09,249.87,28.72,1.28,1.02,50.75,86.12
85200000,2907.21,15.21,1.48,6.02,248.35,28.89,1.34,1.21,48.54,86.84
85260000,2930.9,15.61,1.5,6.01,250.77,28.97,1.2,0.96,49.47,86.23
85320000,2950.81,16.03,1.54,6.13,256.66,28.55,1.32,1.07,50.2,85.94
85380000,2939.36,15.43,1.46,6.21,256.77,28.4,1.12,1.0,48.25,86.57
85440000,2920.19,15.73,1.47,5.94,254.6,30.09,1.27,1.1,51.32,86.06
85500000,2904.23,15.08,1.58,5.92,246.06,29.75,1.35,0.97,49.93,86.64
85560000,2931.06,15.2,1.48,6.15,255.75,30.26,1.44,1.26,51.75,85.91
85620000,2929.15,15.69,1.51,6.25,252.05,30.17,1.3,1.12,51.44,86.2
85680000,2901.26,15.14,1.46,6.09,251.3,30.11,1.26,1.02,50.38,86.52
85740000,2976.13,16.7,1.44,6.16,257.46,30.28,1.37,1.29,52.46,85.57
85800000,2909.49,15.16,1.48,5.95,247.14,30.28,1.29,1.11,51.38,85.67
85860000,2941.98,15.88,1.54,6.24,254.32,30.18,1.36,1.1,51.46,86.13
85920000,2945.63,15.72,1.63,6.34,252.69,30.35,1.27,1.06,51.0,85.98
85980000,2932.07,15.79,1.49,6.27,253.51,30.14,1.33,1.21,52.0,85.46
86040000,2919.42,15.23,1.57,6.04,250.99,30.15,1.32,1.16,50.75,86.16
86100000,2929.77,15.58,1.53,6.18,256.24,30.4,1.27,1.12,51.14,86.14
86160000,2940.14,15.86,1.46,6.28,251.67,30.51,1.25,1.02,52.27,85.88
86220000,2922.38,15.67,1.43,6.17,249.43,30.07,1.42,1.33,51.1,86.2
86280000,2907.79,15.01,1.45,6.21,243.67,29.88,1.37,1.16,49.93,86.43
86340000,2905.45,15.4,1.43,6.06,245.0,30.47,1.25,1.02,50.34,86.32
