timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1458.44,2.32,1.6,1.48,129.45,22.48,1.0,0.75,24.99,90.02
73560000,1448.61,2.56,1.59,1.36,127.74,22.72,1.13,0.97,26.76,89.49
73620000,1444.3,2.14,1.6,1.45,125.8,22.65,0.92,0.69,25.04,89.75
73680000,1449.1,2.38,1.6,1.47,120.62,22.69,1.02,0.91,25.71,89.57
73740000,1454.09,2.44,1.56,1.26,121.72,22.86,0.94,0.59,25.52,89.89
73800000,1452.7,1.86,1.67,1.34,125.05,22.69,0.92,0.81,24.84,89.75
73860000,1456.44,2.31,1.55,1.43,127.43,22.87,0.98,0.78,25.09,89.85
73920000,1444.04,1.93,1.64,1.45,124.05,22.66,1.15,1.1,25.85,89.58
73980000,1450.68,2.07,1.55,1.33,122.83,22.46,0.85,0.68,25.18,89.53
74040000,1443.42,2.26,1.53,1.31,123.74,22.63,0.96,0.87,26.05,89.28
74100000,1463.05,2.29,1.6,1.28,127.01,22.79,0.96,0.89,25.17,89.33
74160000,1459.39,1.98,1.53,1.56,129.53,22.34,1.06,0.96,25.23,89.81
74220000,1445.0,1.96,1.63,1.31,122.97,22.68,1.1,0.81,25.34,89.44
74280000,1441.85,2.51,1.59,1.39,129.38,23.09,1.16,1.11,25.34,89.56
74340000,1453.38,2.1,1.57,1.28,121.24,22.66,0.98,0.88,25.28,89.26
74400000,1445.09,2.05,1.55,1.45,125.37,22.77,0.94,0.77,25.91,89.83
74460000,1438.7,2.42,1.62,1.24,124.13,22.99,0.94,0.82,25.49,90.05
74520000,1440.39,2.54,1.62,1.3,115.18,22.81,1.21,1.06,25.68,89.71
74580000,1454.08,2.3,1.62,1.45,130.95,22.34,1.02,0.79,25.01,89.92
74640000,2847.82,14.46,1.52,5.68,247.73,25.29,1.74,1.49,45.6,85.54
74700000,2890.99,15.18,1.51,5.74,245.38,25.32,1.75,1.45,45.35,85.28
74760000,2872.79,14.73,1.5,5.73,247.95,25.19,1.71,1.38,46.25,85.46
74820000,2867.25,14.8,1.52,5.87,248.95,25.49,1.52,1.37,45.76,85.5
74880000,2850.62,14.77,1.52,5.49,248.56,25.13,1.64,1.41,45.84,84.82
74940000,2870.7,14.91,1.51,5.74,249.8,25.45,1.82,1.47,45.81,85.64
75000000,2866.72,15.2,1.45,5.7,250.49,25.67,1.63,1.38,46.52,84.99
75060000,2925.81,15.78,1.45,5.98,253.86,25.23,1.83,1.6,47.23,84.94
75120000,2856.87,14.68,1.55,5.57,244.92,25.37,1.81,1.56,45.11,85.78
75180000,2886.94,14.9,1.43,5.82,243.31,24.86,1.77,1.49,45.76,85.73
75240000,2874.14,15.12,1.47,5.68,242.81,25.07,1.69,1.52,47.47,85.46
75300000,2860.7,14.81,1.49,5.59,238.8,25.4,1.83,1.44,45.7,84.85
75360000,2873.11,15.32,1.45,5.81,246.05,25.47,1.64,1.37,47.25,84.93
75420000,2859.07,14.68,1.49,5.73,243.97,25.2,1.83,1.6,45.77,85.1
75480000,2850.39,14.35,1.45,5.62,246.11,25.23,1.73,1.43,45.69,85.23
75540000,2875.6,15.13,1.49,5.79,244.34,25.13,1.62,1.37,47.18,85.18
75600000,2884.18,14.88,1.51,5.79,249.75,25.35,1.72,1.45,45.6,85.53
75660000,2893.82,15.18,1.35,5.9,248.5,24.84,1.85,1.72,46.05,85.32
75720000,2876.92,15.1,1.5,5.91,248.18,25.02,1.68,1.48,46.54,85.65
75780000,2842.6,14.42,1.45,5.48,246.88,25.56,1.68,1.39,45.82,85.09
75840000,2858.99,14.69,1.57,5.74,244.03,25.08,2.03,1.73,45.87,84.98
75900000,2875.21,14.98,1.57,5.76,253.35,25.42,1.89,1.64,46.24,85.42
75960000,2862.47,14.69,1.55,5.47,244.31,25.21,1.9,1.65,46.27,85.15
76020000,2895.94,15.05,1.57,5.91,250.13,24.52,1.86,1.6,45.93,85.77
76080000,2880.64,15.0,1.5,5.74,245.42,25.32,1.69,1.55,46.35,85.64
76140000,2904.7,15.56,1.52,5.76,245.74,25.63,1.89,1.48,47.66,85.63
76200000,2868.87,14.65,1.44,5.63,249.3,25.1,1.55,1.41,45.8,85.68
76260000,2842.78,14.49,1.58,5.81,244.97,25.43,1.83,1.53,45.03,85.22
76320000,2872.5,14.91,1.49,5.92,248.08,25.24,1.72,1.4,47.05,85.57
76380000,2876.68,15.0,1.44,5.9,248.15,25.37,1.73,1.54,46.87,85.49
76440000,2892.49,15.11,1.53,5.58,252.1,25.23,1.76,1.51,46.67,84.87
76500000,2882.95,15.12,1.51,5.96,250.25,25.66,1.72,1.43,46.17,85.85
76560000,2912.16,15.57,1.5,5.92,251.66,25.07,1.7,1.54,48.66,85.16
76620000,2855.65,14.46,1.37,5.58,249.44,25.33,1.85,1.63,45.66,85.16
76680000,2905.92,15.52,1.48,5.86,249.2,25.13,1.87,1.46,46.31,85.74
76740000,2877.48,15.38,1.55,5.9,247.92,25.81,1.81,1.4,46.95,85.18
76800000,2885.38,14.85,1.4,5.87,244.23,24.97,1.75,1.43,45.8,85.62
76860000,2847.31,14.84,1.52,5.79,247.45,25.36,1.78,1.48,45.08,85.48
76920000,2873.9,14.97,1.58,5.56,252.03,25.12,1.76,1.61,45.43,85.73
76980000,2880.56,15.2,1.46,5.74,245.94,25.21,1.72,1.34,47.46,85.04
77040000,2883.78,15.01,1.52,5.71,252.29,25.43,1.55,1.13,46.92,86.02
77100000,2883.84,15.02,1.65,5.62,247.85,25.7,1.73,1.54,46.16,85.57
77160000,2902.04,15.3,1.48,5.85,251.74,25.45,1.77,1.69,46.62,85.52
77220000,2910.73,15.48,1.51,5.92,251.39,25.33,1.66,1.56,47.25,85.34
77280000,2890.74,15.52,1.49,5.94,249.05,25.29,2.0,1.61,47.99,85.1
77340000,2907.59,16.01,1.56,6.04,249.92,25.35,1.59,1.53,47.7,84.78
77400000,2878.82,14.9,1.43,5.7,254.04,25.39,1.61,1.28,46.42,85.25
77460000,2872.34,15.33,1.45,5.82,242.07,25.26,1.79,1.47,47.18,85.17
77520000,2881.18,14.97,1.52,5.91,247.87,24.93,1.63,1.4,45.98,85.14
77580000,2931.88,15.65,1.53,5.94,252.23,24.99,1.85,1.56,46.94,84.74
77640000,2902.55,15.82,1.53,5.75,247.74,25.32,1.76,1.31,46.9,85.32
77700000,2909.81,15.2,1.59,6.0,247.69,25.03,1.74,1.38,46.29,85.81
77760000,2901.47,15.47,1.52,5.75,252.69,25.42,1.99,1.58,47.72,85.36
77820000,2910.07,15.3,1.47,5.95,250.64,25.38,1.84,1.39,47.25,85.12
77880000,2908.99,15.44,1.47,5.94,254.89,25.16,1.73,1.45,47.26,85.29
77940000,2892.56,15.1,1.45,5.95,248.41,25.24,1.89,1.52,45.97,85.39
78000000,2922.96,15.84,1.55,6.23,252.34,25.23,2.02,2.0,47.62,84.96
78060000,2915.72,15.34,1.43,6.05,253.38,25.36,1.76,1.46,46.99,84.9
78120000,2907.81,15.29,1.59,5.99,257.51,25.1,1.68,1.42,46.43,85.91
78180000,2940.55,16.04,1.5,6.11,251.53,25.55,2.12,1.96,47.99,85.0
78240000,2902.4,15.64,1.55,5.78,248.19,27.23,1.51,1.24,49.22,84.63
78300000,2889.91,15.59,1.56,5.82,250.25,27.28,1.76,1.49,49.41,84.68
78360000,2923.81,15.89,1.5,5.95,250.44,27.27,1.76,1.46,49.46,85.07
78420000,2925.13,15.53,1.5,5.91,256.51,26.87,1.81,1.57,48.92,84.87
78480000,2935.52,15.94,1.53,5.95,251.27,27.19,1.91,1.51,49.63,84.99
78540000,2938.59,15.88,1.57,5.9,253.64,26.9,1.78,1.54,50.09,84.28
78600000,2933.67,16.09,1.56,5.86,251.52,26.82,1.93,1.6,50.36,84.46
78660000,2911.76,15.56,1.59,6.02,252.85,27.17,1.71,1.42,47.78,85.33
78720000,2925.16,15.45,1.51,6.02,256.14,27.35,2.04,1.91,48.52,85.55
78780000,2944.09,15.98,1.56,5.98,253.93,27.29,1.83,1.6,48.92,85.12
78840000,2922.92,15.8,1.45,5.91,247.2,27.43,1.73,1.49,49.15,84.54
78900000,2945.24,16.31,1.54,6.07,245.89,27.22,1.91,1.66,50.56,84.34
78960000,2899.52,15.62,1.48,5.87,245.82,27.3,1.92,1.61,49.21,84.87
79020000,2930.71,16.15,1.46,6.01,254.43,26.75,2.0,1.71,50.59,84.47
79080000,2952.21,16.34,1.52,5.96,256.64,27.29,1.57,1.33,49.77,84.57
79140000,2913.36,15.61,1.58,5.95,247.21,27.16,2.0,1.63,49.61,85.01
79200000,2931.28,15.86,1.41,6.03,254.07,27.01,1.8,1.51,50.63,84.96
79260000,2933.07,15.91,1.44,6.09,248.61,27.5,1.83,1.6,50.19,84.8
79320000,2954.33,16.05,1.56,5.96,255.9,27.02,1.97,1.62,49.95,84.69
79380000,2942.24,16.05,1.56,6.16,249.68,26.81,1.8,1.61,50.13,84.61
79440000,2938.97,15.86,1.53,5.98,252.83,27.47,1.84,1.51,48.85,84.24
79500000,2957.53,16.12,1.56,6.13,253.75,26.93,1.72,1.33,49.56,84.11
79560000,2937.08,15.93,1.49,5.82,253.31,27.2,1.69,1.57,50.16,84.76
79620000,2944.7,16.11,1.49,5.98,257.56,27.47,1.89,1.6,50.76,84.3
79680000,2935.32,15.77,1.49,6.01,248.95,27.15,1.76,1.38,49.41,84.81
79740000,2933.74,15.92,1.54,6.21,256.24,27.31,1.76,1.61,48.94,84.84
79800000,2902.29,15.69,1.47,5.91,249.42,27.15,1.82,1.46,49.12,85.52
79860000,2941.38,16.31,1.51,6.14,253.91,27.18,1.77,1.55,49.98,84.68
79920000,2912.0,15.61,1.49,5.82,255.78,26.76,1.72,1.59,49.06,84.67
79980000,2931.38,15.47,1.53,5.99,250.24,26.73,1.77,1.53,48.87,85.02
80040000,2911.48,15.39,1.44,5.98,248.43,26.97,1.78,1.33,49.32,84.25
80100000,2938.05,15.73,1.43,6.24,253.72,27.04,1.9,1.64,49.37,84.33
80160000,2951.95,16.55,1.5,6.0,254.85,27.47,1.8,1.57,50.75,84.22
80220000,2899.02,15.52,1.56,5.78,249.89,27.36,1.78,1.68,49.3,85.48
80280000,2913.3,15.68,1.53,5.77,252.19,27.07,1.79,1.49,49.26,85.39
80340000,2924.19,15.19,1.45,5.95,250.81,26.99,1.77,1.47,48.45,85.29
80400000,2908.56,15.5,1.5,5.85,251.24,27.18,1.77,1.38,48.31,84.94
80460000,2912.94,15.48,1.46,5.92,250.02,26.69,1.75,1.63,48.76,85.2
80520000,2948.53,15.81,1.46,6.06,255.55,27.36,1.82,1.42,49.42,84.71
80580000,2904.23,15.09,1.49,6.07,254.9,26.99,1.74,1.45,48.32,84.62
80640000,2925.37,15.43,1.47,5.78,250.9,27.25,1.7,1.4,49.17,85.09
80700000,2931.73,15.87,1.64,5.83,251.0,27.1,1.89,1.73,49.16,84.95
80760000,2885.96,15.42,1.42,6.0,248.78,27.03,1.76,1.41,48.29,85.18
80820000,2909.49,15.67,1.44,5.76,255.32,27.15,2.04,1.7,49.46,84.41
80880000,2899.57,15.49,1.55,5.85,246.84,26.98,1.89,1.66,48.91,85.16
80940000,2865.32,15.0,1.5,5.68,246.84,27.05,1.64,1.31,48.99,84.07
81000000,2909.92,15.73,1.5,5.86,251.79,27.28,1.8,1.57,49.15,84.62
81060000,2903.06,15.18,1.45,5.99,249.32,27.2,1.87,1.56,48.21,85.12
81120000,2924.24,15.71,1.54,5.85,252.87,27.12,1.95,1.64,49.1,84.16
81180000,2921.13,15.86,1.43,6.08,255.39,27.42,1.85,1.53,48.7,84.92
81240000,2904.72,15.34,1.46,5.81,250.19,27.14,1.94,1.69,49.08,84.95
81300000,2907.97,15.82,1.61,5.78,245.02,26.55,1.79,1.49,49.23,85.24
81360000,2922.99,15.58,1.54,6.09,247.74,27.25,1.92,1.57,49.71,84.73
81420000,2907.94,15.54,1.48,5.82,248.35,27.52,1.8,1.65,48.92,84.98
81480000,2889.06,15.25,1.49,5.88,246.57,26.63,1.75,1.56,48.93,85.21
81540000,2914.04,15.13,1.45,5.96,253.8,27.02,1.67,1.49,48.24,84.51
81600000,2898.07,15.32,1.43,5.87,248.61,27.06,1.78,1.54,48.31,85.52
81660000,2890.59,15.15,1.5,5.8,246.81,27.18,1.81,1.56,48.8,85.03
81720000,2903.63,15.57,1.52,5.89,249.19,27.21,1.93,1.63,48.72,85.31
81780000,2895.27,15.38,1.44,5.96,254.45,27.02,1.91,1.69,48.29,85.45
81840000,2900.73,15.17,1.56,5.69,250.26,28.85,1.9,1.49,49.61,85.16
81900000,2898.06,15.22,1.49,5.81,254.57,28.66,1.91,1.7,50.55,84.97
81960000,2891.59,15.23,1.46,5.98,247.32,28.27,1.65,1.3,50.31,84.84
82020000,2877.78,15.16,1.44,5.86,246.16,28.83,1.68,1.43,50.61,84.52
82080000,2877.8,15.28,1.46,5.87,251.48,28.79,1.82,1.64,51.53,84.32
82140000,2883.82,15.21,1.51,5.87,248.23,28.83,1.67,1.37,50.53,84.31
82200000,2887.62,15.22,1.54,5.9,250.89,28.8,1.8,1.58,50.39,85.23
82260000,2877.73,14.78,1.53,5.82,246.73,28.67,1.82,1.58,49.81,85.15
82320000,2884.02,15.32,1.47,5.74,249.2,28.69,1.86,1.56,50.16,84.76
82380000,2863.47,14.72,1.56,5.69,245.77,28.6,1.79,1.58,48.81,84.39
82440000,2859.1,14.73,1.45,5.67,246.65,28.45,1.96,1.65,49.42,84.45
82500000,2883.4,15.17,1.55,5.79,247.99,28.55,1.71,1.24,50.24,84.26
82560000,2884.09,15.02,1.49,5.87,249.52,28.55,1.89,1.58,49.28,84.31
82620000,2856.0,15.01,1.56,5.54,246.37,28.87,1.69,1.3,49.93,84.39
82680000,2874.12,14.69,1.41,5.54,244.86,28.98,1.75,1.43,49.42,84.55
82740000,2877.07,14.96,1.41,5.78,243.84,29.09,1.7,1.36,49.91,84.88
82800000,2878.12,15.04,1.48,5.74,252.2,28.86,1.91,1.61,49.16,84.75
82860000,2854.42,14.68,1.5,5.45,243.64,28.29,1.7,1.37,49.5,84.9
82920000,2866.47,14.92,1.53,5.62,244.69,28.52,1.61,1.31,50.4,84.29
82980000,2858.79,14.89,1.49,5.84,251.16,28.83,1.8,1.44,50.1,84.5
83040000,2880.73,15.2,1.53,5.87,243.23,28.6,1.74,1.48,50.38,84.85
83100000,2881.99,14.92,1.45,5.73,254.87,28.9,1.9,1.53,50.01,84.83
83160000,2867.91,15.04,1.46,5.58,249.4,29.1,1.59,1.38,49.64,84.38
83220000,2869.85,15.1,1.51,5.79,250.31,28.63,1.64,1.37,49.25,84.08
83280000,2864.58,14.52,1.51,5.59,246.51,28.66,1.9,1.58,50.09,84.8
83340000,2882.62,14.94,1.47,5.82,249.09,28.55,1.66,1.32,50.18,84.09
83400000,2891.97,15.47,1.49,5.59,242.09,29.14,1.88,1.71,50.79,84.09
83460000,2867.02,14.78,1.48,5.76,253.35,28.29,1.68,1.54,49.86,84.49
83520000,2870.28,15.03,1.5,5.69,248.38,28.95,1.94,1.64,48.95,85.19
83580000,2880.75,15.06,1.49,5.67,248.74,28.64,1.81,1.5,50.14,84.4
83640000,2879.85,15.04,1.44,5.64,251.19,28.87,1.96,1.54,50.61,84.43
83700000,2881.87,15.15,1.46,5.92,247.77,28.51,1.87,1.51,50.9,84.43
83760000,2895.46,15.29,1.59,5.81,249.54,28.89,1.81,1.53,50.46,84.47
83820000,2846.74,14.39,1.61,5.56,247.69,28.95,1.86,1.68,48.48,84.56
83880000,2865.94,15.02,1.55,5.83,251.97,28.69,1.69,1.39,49.55,84.69
83940000,2883.91,14.82,1.52,5.76,241.89,28.88,1.68,1.61,48.82,85.11
84000000,2882.26,14.88,1.6,5.92,243.37,28.92,1.9,1.66,49.89,85.0
84060000,2868.09,15.02,1.46,5.83,243.24,28.99,1.59,1.35,50.16,84.27
84120000,2871.84,14.97,1.43,5.75,246.79,28.48,1.71,1.54,49.67,84.22
84180000,2885.28,15.04,1.5,5.89,249.03,29.01,1.74,1.45,50.22,84.28
84240000,2857.8,14.56,1.55,5.56,246.03,28.69,1.73,1.52,48.98,84.59
84300000,2884.94,15.19,1.39,5.82,251.65,28.97,1.69,1.53,51.0,84.37
84360000,2849.06,14.66,1.6,5.43,245.02,29.04,1.8,1.53,49.68,84.55
84420000,2878.06,15.35,1.58,5.82,246.77,29.01,1.74,1.63,49.7,84.96
84480000,2867.05,14.98,1.51,5.71,246.22,28.87,1.8,1.39,50.31,84.24
84540000,2916.0,15.45,1.53,5.98,249.49,28.91,1.85,1.55,50.58,84.75
84600000,2886.49,15.16,1.48,5.7,247.77,28.79,1.68,1.32,50.09,84.41
84660000,2880.45,15.11,1.45,5.85,253.05,28.81,1.81,1.55,50.49,84.82
84720000,2889.2,15.2,1.49,5.81,244.94,28.83,1.78,1.46,50.56,84.67
84780000,2912.53,15.62,1.54,5.87,250.0,28.73,1.74,1.38,50.04,84.72
84840000,2921.25,15.44,1.51,6.05,252.51,28.83,1.91,1.67,50.34,84.26
84900000,2906.44,15.75,1.41,5.79,247.48,29.29,1.95,1.57,51.79,84.86
84960000,2883.61,14.86,1.47,5.74,252.15,28.95,1.8,1.62,48.95,85.11
85020000,2896.75,15.82,1.56,5.87,248.18,29.03,1.98,1.69,50.28,85.39
85080000,2914.46,15.47,1.5,5.93,253.43,28.63,1.8,1.46,51.03,83.83
85140000,2897.2,15.26,1.55,5.8,248.96,28.69,1.89,1.6,50.3,84.66
85200000,2908.87,15.82,1.52,6.05,250.99,28.75,1.69,1.51,50.63,84.31
85260000,2914.28,15.61,1.55,5.74,252.28,28.76,1.9,1.6,51.16,84.99
85320000,2906.59,15.65,1.51,5.8,248.44,28.95,1.69,1.38,51.77,84.46
85380000,2892.43,14.94,1.5,5.77,242.72,28.41,1.62,1.33,49.4,85.13
85440000,2933.38,15.84,1.56,6.01,248.86,30.36,1.84,1.52,53.72,84.05
85500000,2904.8,15.32,1.49,5.85,249.38,30.44,1.71,1.43,51.73,84.84
85560000,2909.37,15.45,1.48,5.72,249.75,30.08,1.94,1.75,51.51,84.1
85620000,2911.84,15.38,1.4,5.78,247.88,30.11,1.81,1.6,51.94,84.47
85680000,2915.56,15.67,1.51,5.99,254.77,30.2,1.7,1.38,52.02,84.05
85740000,2896.3,15.45,1.51,5.81,252.78,30.29,1.74,1.56,51.59,84.93
85800000,2918.41,15.73,1.52,5.94,250.83,29.85,1.92,1.71,52.96,84.21
85860000,2926.53,15.91,1.56,5.91,257.92,30.39,1.83,1.59,53.06,83.94
85920000,2899.68,15.7,1.49,5.87,247.16,30.02,1.8,1.46,52.64,83.9
85980000,2927.09,15.98,1.51,6.01,252.81,30.11,1.79,1.43,52.84,84.01
86040000,2941.55,16.43,1.53,5.94,252.88,30.54,1.63,1.5,53.72,83.03
86100000,2941.7,16.04,1.44,6.23,252.94,30.46,1.93,1.62,52.26,84.11
86160000,2920.28,15.87,1.49,5.98,254.1,30.35,1.79,1.52,52.16,84.09
86220000,2918.59,15.42,1.41,6.12,254.94,30.29,1.77,1.52,51.1,84.21
86280000,2927.34,15.87,1.51,6.06,252.73,30.3,1.73,1.38,52.45,84.09
86340000,2900.04,15.49,1.49,5.98,251.75,30.35,1.72,1.37,52.04,84.38
