timestamp,S1_Pompa_RPM,S2_Corrente_A,S3_Pres_Aspirazione_bar,S4_Pres_Mandata_bar,S5_Portata_Lmin,S6_Temp_Fluido_C,S7_Vib_Cuscinetto_Ant_mms,S8_Vib_Cuscinetto_Post_mms,S9_Temp_Motore_C,S10_Efficienza_Pct
73500000,1465.42,2.05,1.57,1.46,118.47,23.32,0.74,0.63,26.0,90.65
73560000,1460.56,2.2,1.64,1.33,130.43,22.64,0.68,0.36,25.52,90.56
73620000,1451.94,2.07,1.56,1.56,124.67,22.77,0.59,0.43,25.74,90.2
73680000,1456.28,2.12,1.61,1.45,128.39,22.85,0.82,0.72,24.55,91.13
73740000,1473.85,2.1,1.6,1.42,125.49,22.67,0.72,0.64,23.54,90.42
73800000,1445.04,1.9,1.58,1.26,118.94,22.63,0.8,0.61,24.46,91.0
73860000,1448.8,2.24,1.67,1.44,125.17,23.19,0.87,0.73,25.47,90.21
73920000,1464.85,2.4,1.57,1.31,121.64,23.27,0.79,0.63,26.6,90.03
73980000,1471.14,2.13,1.56,1.33,129.29,22.73,0.74,0.59,24.42,90.26
74040000,1455.51,2.21,1.63,1.45,126.24,22.81,0.64,0.46,24.9,90.94
74100000,1448.48,2.1,1.49,1.42,125.64,22.69,0.9,0.73,24.25,90.86
74160000,1446.7,1.91,1.58,1.37,129.19,22.94,0.94,0.77,24.27,90.45
74220000,1467.29,2.55,1.55,1.44,127.02,23.0,0.8,0.63,25.22,90.58
74280000,1460.36,1.89,1.63,1.42,126.86,22.49,0.84,0.92,24.48,91.16
74340000,1447.59,2.02,1.54,1.22,122.62,22.76,0.71,0.57,24.47,90.38
74400000,1468.05,2.2,1.64,1.52,129.47,22.95,0.81,0.76,25.0,90.37
74460000,1452.23,2.32,1.56,1.35,125.21,23.06,0.76,0.65,25.77,90.48
74520000,1456.64,2.32,1.58,1.43,125.33,22.59,0.67,0.55,25.33,90.17
74580000,1457.37,2.03,1.65,1.43,122.91,23.03,0.73,0.77,24.23,90.09
74640000,2912.53,15.59,1.49,6.03,246.06,25.32,1.55,1.31,46.17,86.8
74700000,2917.68,15.98,1.45,6.15,259.91,25.66,1.54,1.3,47.85,85.91
74760000,2907.71,15.2,1.55,6.02,250.98,25.11,1.41,1.27,46.78,85.85
74820000,2909.34,15.33,1.62,5.89,248.91,25.41,1.61,1.51,46.77,86.52
74880000,2927.87,15.7,1.38,6.1,252.82,25.31,1.53,1.3,46.7,86.31
74940000,2880.68,14.96,1.46,5.89,250.34,25.12,1.55,1.08,46.79,86.42
75000000,2919.17,15.77,1.55,6.02,253.05,25.28,1.54,1.42,47.46,85.87
75060000,2895.08,15.17,1.46,5.91,249.31,25.15,1.45,1.27,46.2,86.66
75120000,2917.42,15.35,1.36,5.94,249.32,25.06,1.64,1.29,46.62,86.43
75180000,2872.76,14.86,1.54,5.7,245.95,25.57,1.56,1.29,45.61,86.55
75240000,2904.04,15.39,1.59,5.97,254.38,25.3,1.46,1.16,46.11,86.03
75300000,2909.6,15.41,1.49,5.82,256.0,25.35,1.76,1.61,46.36,86.05
75360000,2904.17,15.07,1.52,6.01,250.38,24.84,1.56,1.29,44.84,86.39
75420000,2898.68,15.17,1.51,5.99,244.21,25.37,1.65,1.48,47.42,86.21
75480000,2889.97,15.24,1.59,5.85,254.48,25.15,1.45,1.23,45.84,86.4
75540000,2859.02,14.62,1.5,5.91,247.87,25.25,1.48,1.34,44.8,86.09
75600000,2866.31,14.85,1.48,5.58,244.42,25.11,1.45,1.19,46.5,85.78
75660000,2873.67,15.2,1.55,5.78,244.6,25.21,1.54,1.35,46.82,86.09
75720000,2896.95,15.34,1.52,5.69,251.19,25.32,1.62,1.27,47.26,86.08
75780000,2905.67,15.14,1.45,5.85,253.86,25.26,1.67,1.33,47.04,86.05
75840000,2888.1,14.92,1.57,5.89,247.65,25.18,1.38,1.18,45.85,86.59
75900000,2866.11,14.68,1.49,5.67,247.92,25.43,1.71,1.33,45.57,86.13
75960000,2868.65,14.6,1.49,5.73,245.99,25.26,1.59,1.27,45.09,86.1
76020000,2902.47,15.32,1.44,6.09,250.95,25.15,1.58,1.42,44.94,86.81
76080000,2890.39,15.12,1.51,5.88,251.27,25.05,1.66,1.51,47.03,85.6
76140000,2897.54,15.26,1.42,5.94,254.8,25.03,1.48,1.32,46.67,86.08
76200000,2872.91,14.69,1.49,5.87,248.06,24.92,1.52,1.27,45.66,85.75
76260000,2888.29,15.32,1.5,5.96,251.63,25.31,1.72,1.35,46.04,85.48
76320000,2904.98,15.28,1.49,6.08,251.08,25.21,1.72,1.39,46.35,86.17
76380000,2891.12,15.06,1.5,5.74,250.59,25.46,1.64,1.39,44.88,86.73
76440000,2898.57,15.08,1.59,5.81,253.94,25.31,1.62,1.21,46.11,86.42
76500000,2881.67,14.53,1.49,5.83,251.55,25.52,1.4,1.21,44.74,86.25
76560000,2852.22,14.8,1.48,5.65,243.7,25.06,1.48,1.34,45.72,86.26
76620000,2860.8,14.81,1.54,5.64,247.75,25.48,1.38,1.26,45.95,85.92
76680000,2864.67,14.63,1.48,5.82,249.03,25.42,1.66,1.35,45.59,86.56
76740000,2886.73,15.3,1.5,5.73,253.13,25.44,1.59,1.22,46.19,85.99
76800000,2849.37,14.39,1.56,5.78,243.07,25.5,1.56,1.38,44.8,85.69
76860000,2869.18,14.65,1.46,5.95,249.85,25.13,1.44,1.37,44.57,86.25
76920000,2853.66,14.07,1.51,5.66,241.83,25.0,1.79,1.5,44.48,85.94
76980000,2892.59,15.12,1.5,5.84,250.69,25.12,1.79,1.42,46.5,86.5
77040000,2889.01,15.19,1.59,6.01,252.63,25.47,1.58,1.45,46.28,86.59
77100000,2870.15,15.04,1.47,5.78,246.4,25.18,1.45,1.35,46.08,85.74
77160000,2864.26,14.62,1.49,5.67,249.89,25.34,1.5,1.28,45.25,86.39
77220000,2863.17,14.49,1.45,5.82,247.37,25.17,1.29,1.07,44.69,86.99
77280000,2863.46,14.76,1.48,5.81,248.99,24.92,1.51,1.24,45.45,86.03
77340000,2875.07,14.53,1.51,5.78,249.76,25.26,1.44,1.22,44.91,85.99
77400000,2874.89,14.67,1.46,5.84,241.62,25.64,1.54,1.47,46.3,86.14
77460000,2866.31,14.53,1.54,5.8,244.31,25.39,1.52,1.47,44.89,86.45
77520000,2872.43,14.81,1.54,5.85,247.94,25.03,1.52,1.38,46.56,86.09
77580000,2855.57,14.5,1.44,5.71,244.98,25.02,1.45,1.15,45.86,86.04
77640000,2884.85,14.97,1.45,5.6,251.56,25.2,1.72,1.46,45.49,86.58
77700000,2871.24,14.31,1.57,5.71,242.44,25.17,1.54,1.24,44.75,86.73
77760000,2832.39,14.28,1.44,5.67,241.56,25.33,1.53,1.14,45.29,86.48
77820000,2865.52,14.55,1.53,5.69,252.14,25.19,1.64,1.56,45.26,86.47
77880000,2870.75,14.85,1.52,5.79,246.31,24.95,1.4,1.13,45.69,86.46
77940000,2878.44,14.96,1.48,5.88,249.19,25.56,1.65,1.47,45.53,86.35
78000000,2861.13,14.77,1.46,5.69,246.51,25.33,1.55,1.3,44.57,85.85
78060000,2895.12,15.21,1.44,5.91,250.78,25.31,1.66,1.47,46.47,85.55
78120000,2868.99,14.63,1.57,5.91,247.26,25.27,1.68,1.4,46.05,86.2
78180000,2890.24,14.98,1.57,5.79,248.57,25.49,1.45,1.21,46.09,86.27
78240000,2889.73,14.88,1.41,5.77,249.99,27.06,1.5,1.24,46.82,86.59
78300000,2887.7,15.23,1.47,5.79,247.3,27.0,1.38,1.25,47.72,86.29
78360000,2859.66,14.73,1.46,5.78,246.83,27.09,1.63,1.42,47.33,85.01
78420000,2874.66,15.04,1.47,5.86,251.63,26.9,1.61,1.37,48.36,85.46
78480000,2864.68,14.7,1.52,5.74,244.9,27.01,1.53,1.36,47.56,85.87
78540000,2867.64,14.73,1.52,5.68,251.61,26.88,1.58,1.32,47.43,85.65
78600000,2884.88,14.82,1.58,5.75,249.15,26.84,1.3,1.01,47.41,86.43
78660000,2885.19,14.9,1.52,5.87,241.94,26.85,1.45,1.21,47.98,85.34
78720000,2886.46,14.68,1.57,5.8,251.27,27.02,1.73,1.4,47.71,86.27
78780000,2914.85,15.72,1.45,6.0,249.93,27.37,1.53,1.16,48.36,85.02
78840000,2879.26,14.99,1.46,5.95,250.21,26.76,1.55,1.24,47.94,85.31
78900000,2893.55,14.87,1.46,5.74,246.55,27.08,1.46,1.4,47.34,86.36
78960000,2889.15,15.46,1.5,6.0,249.28,27.06,1.41,1.13,48.18,85.82
79020000,2904.77,15.09,1.49,6.12,254.55,27.19,1.52,1.33,47.36,86.28
79080000,2896.7,15.23,1.48,6.0,253.45,26.92,1.63,1.37,47.87,85.71
79140000,2885.81,14.96,1.48,5.88,245.39,27.32,1.63,1.29,46.73,86.44
79200000,2866.42,14.6,1.46,5.81,245.2,27.05,1.35,1.06,47.4,85.58
79260000,2907.26,15.25,1.54,6.11,255.12,27.25,1.53,1.26,48.21,85.9
79320000,2887.64,15.48,1.48,5.76,246.75,27.04,1.5,1.12,48.82,85.41
79380000,2911.03,15.55,1.57,5.91,251.25,27.19,1.66,1.4,47.85,85.74
79440000,2897.14,15.21,1.55,5.77,243.55,26.99,1.57,1.36,47.6,86.43
79500000,2905.75,14.97,1.55,6.04,250.71,27.04,1.56,1.15,48.09,86.25
79560000,2906.75,15.03,1.62,6.01,249.28,26.93,1.84,1.51,48.39,85.41
79620000,2930.07,15.46,1.51,6.05,253.3,27.13,1.45,1.31,48.67,85.43
79680000,2959.97,15.84,1.49,6.3,256.64,27.3,1.72,1.45,48.97,85.23
79740000,2931.3,15.36,1.51,6.16,256.46,26.9,1.65,1.4,48.48,85.3
79800000,2916.21,15.44,1.57,6.03,249.61,26.99,1.54,1.31,48.07,85.54
79860000,2901.59,15.07,1.52,5.98,250.26,27.02,1.44,1.14,48.42,86.51
79920000,2920.84,15.58,1.49,5.93,251.15,27.35,1.66,1.34,49.49,85.13
79980000,2929.32,15.96,1.57,6.06,251.47,27.35,1.66,1.44,48.38,85.88
80040000,2924.11,15.62,1.5,6.14,252.05,27.32,1.62,1.4,48.63,85.81
80100000,2918.67,15.68,1.46,5.86,253.08,27.18,1.51,1.27,48.86,85.45
80160000,2940.38,15.84,1.51,6.03,250.0,27.51,1.56,1.41,48.55,85.0
80220000,2923.59,15.39,1.47,5.94,251.51,27.49,1.52,1.24,49.12,85.53
80280000,2934.97,15.74,1.5,6.29,258.26,26.78,1.44,1.26,49.55,85.87
80340000,2922.79,15.71,1.54,6.0,252.5,27.01,1.74,1.4,49.04,85.52
80400000,2945.61,15.74,1.55,6.1,250.0,26.76,1.59,1.34,49.38,85.42
80460000,2936.42,15.82,1.53,6.08,255.13,26.8,1.64,1.48,48.43,85.68
80520000,2910.47,14.97,1.51,6.04,254.16,27.2,1.56,1.36,46.65,86.38
80580000,2916.83,15.67,1.48,5.93,247.82,27.14,1.44,1.25,49.77,85.28
80640000,2940.11,15.87,1.54,5.92,251.03,27.39,1.63,1.41,49.49,85.23
80700000,2960.75,16.01,1.5,6.1,255.36,27.28,1.64,1.39,49.12,85.07
80760000,2932.36,15.73,1.49,6.11,254.49,27.13,1.74,1.55,49.14,85.47
80820000,2949.22,16.13,1.62,6.14,257.71,27.05,1.49,1.31,49.22,85.2
80880000,2918.85,15.29,1.45,5.97,252.15,26.98,1.54,1.22,47.37,85.83
80940000,2925.84,15.81,1.5,6.0,250.06,27.32,1.54,1.23,48.58,85.33
81000000,2927.52,15.48,1.55,5.92,251.15,27.1,1.68,1.49,49.03,85.54
81060000,2938.98,16.14,1.58,6.04,254.99,27.14,1.76,1.53,48.92,85.68
81120000,2909.56,15.96,1.51,6.08,244.73,27.27,1.49,1.41,49.38,85.53
81180000,2906.3,15.42,1.45,5.97,248.82,27.37,1.43,1.09,48.45,86.11
81240000,2935.05,16.02,1.51,5.85,251.52,27.31,1.55,1.4,48.86,85.19
81300000,2931.45,15.73,1.35,6.13,255.3,27.03,1.49,1.28,48.66,85.69
81360000,2922.12,15.61,1.51,6.13,253.3,27.32,1.56,1.3,48.55,85.69
81420000,2906.59,15.51,1.49,5.84,247.38,26.99,1.49,1.34,49.38,85.26
81480000,2931.29,15.48,1.57,6.13,247.56,26.95,1.67,1.63,47.88,85.84
81540000,2912.44,15.64,1.52,5.89,246.64,27.17,1.69,1.51,48.79,85.52
81600000,2917.43,15.59,1.59,6.13,253.64,27.06,1.56,1.3,49.25,86.24
81660000,2942.2,15.56,1.46,6.16,254.48,27.15,1.53,1.28,48.33,85.46
81720000,2912.48,15.45,1.48,5.97,249.39,27.3,1.71,1.45,49.28,85.54
81780000,2924.69,15.28,1.53,5.87,255.33,27.11,1.49,1.24,47.23,85.99
81840000,2916.59,15.52,1.6,5.79,249.24,28.87,1.6,1.29,49.94,85.32
81900000,2926.1,15.63,1.49,5.94,252.28,29.18,1.68,1.44,50.55,84.78
81960000,2895.87,15.16,1.51,5.86,248.4,28.95,1.56,1.28,49.09,85.54
82020000,2900.06,15.68,1.49,5.82,249.87,29.15,1.58,1.32,50.35,85.05
82080000,2913.55,15.66,1.55,5.97,255.28,28.87,1.4,1.24,49.87,85.94
82140000,2932.82,15.74,1.55,6.15,251.4,28.84,1.49,1.29,50.45,85.78
82200000,2884.62,15.1,1.54,5.74,246.01,28.77,1.55,1.23,49.13,85.8
82260000,2925.48,15.66,1.49,5.93,254.94,28.92,1.59,1.3,50.28,85.29
82320000,2911.25,15.3,1.43,5.88,252.6,28.58,1.65,1.52,49.96,85.33
82380000,2920.33,15.6,1.39,6.01,251.38,28.76,1.6,1.29,50.01,85.74
82440000,2895.31,14.83,1.5,5.69,249.02,29.06,1.38,1.21,49.65,85.33
82500000,2918.87,15.55,1.49,5.98,256.66,28.67,1.66,1.38,50.95,85.37
82560000,2894.53,14.97,1.5,5.86,246.92,28.81,1.45,1.16,49.41,85.41
82620000,2885.03,15.08,1.46,5.97,248.6,29.14,1.69,1.41,50.06,85.49
82680000,2914.3,15.6,1.44,5.91,248.21,28.71,1.84,1.51,50.77,85.6
82740000,2885.14,14.76,1.49,5.92,250.05,28.69,1.7,1.43,49.21,86.0
82800000,2928.43,15.78,1.46,6.09,257.82,28.62,1.81,1.67,51.09,84.77
82860000,2900.3,15.23,1.47,5.99,259.66,28.76,1.45,1.18,49.39,85.3
82920000,2883.22,15.29,1.49,5.78,247.58,28.96,1.64,1.44,50.52,85.31
82980000,2882.01,15.01,1.53,5.93,252.07,29.06,1.57,1.38,47.91,85.69
83040000,2887.95,15.16,1.5,5.96,250.92,28.81,1.66,1.35,50.44,85.14
83100000,2888.06,15.35,1.54,5.71,250.92,28.67,1.48,1.18,50.18,85.46
83160000,2900.28,14.85,1.5,5.85,247.65,28.93,1.67,1.54,48.75,85.81
83220000,2894.85,14.81,1.48,5.9,248.64,28.77,1.73,1.5,48.57,85.78
83280000,2886.09,14.98,1.42,6.03,255.23,28.75,1.6,1.39,49.87,84.89
83340000,2856.96,14.72,1.39,5.65,241.42,28.64,1.57,1.43,49.07,85.13
83400000,2899.29,15.54,1.48,5.94,251.79,28.91,1.4,1.26,49.28,85.65
83460000,2893.87,15.08,1.57,5.95,247.77,28.93,1.53,1.35,50.05,85.37
83520000,2878.87,14.96,1.51,5.88,246.84,28.62,1.61,1.4,49.26,85.65
83580000,2897.13,15.46,1.56,5.95,250.91,29.05,1.55,1.2,49.91,85.44
83640000,2890.3,15.23,1.5,5.91,251.53,28.75,1.69,1.42,50.45,85.47
83700000,2897.21,15.08,1.58,5.92,256.66,28.64,1.71,1.66,48.92,86.04
83760000,2861.56,14.86,1.57,5.53,247.32,28.29,1.68,1.33,49.66,85.12
83820000,2868.23,14.68,1.52,5.7,248.9,28.91,1.44,1.11,48.66,85.86
83880000,2868.33,14.7,1.45,5.67,245.28,28.6,1.43,1.32,49.23,85.56
83940000,2860.61,14.57,1.49,5.7,248.06,28.58,1.45,1.18,49.03,85.14
84000000,2876.73,14.99,1.55,5.88,249.7,28.79,1.64,1.48,48.74,84.93
84060000,2856.95,14.76,1.51,5.8,246.35,28.91,1.69,1.39,49.23,85.78
84120000,2833.53,14.1,1.56,5.58,245.54,28.85,1.6,1.32,47.41,85.51
84180000,2882.5,15.19,1.53,5.81,245.01,28.76,1.64,1.46,49.3,85.51
84240000,2847.48,14.67,1.47,5.66,251.45,28.68,1.43,1.17,49.11,85.79
84300000,2881.89,15.22,1.49,5.87,244.08,28.65,1.63,1.35,49.64,85.41
84360000,2874.68,14.88,1.49,5.72,250.81,29.22,1.45,1.14,49.19,85.6
84420000,2865.58,14.84,1.5,5.69,248.17,28.69,1.43,1.22,49.08,84.74
84480000,2874.66,14.86,1.51,5.54,251.11,28.79,1.48,1.23,49.0,85.28
84540000,2870.76,15.12,1.49,5.78,243.39,28.37,1.59,1.28,49.61,85.64
84600000,2879.2,14.79,1.56,5.68,249.73,28.75,1.41,1.09,49.06,86.11
84660000,2870.93,14.67,1.5,5.95,250.19,28.65,1.6,1.44,49.39,85.83
84720000,2867.78,14.44,1.46,5.91,241.22,28.95,1.51,1.23,48.99,85.84
84780000,2856.5,14.55,1.49,5.87,240.2,29.09,1.65,1.43,49.35,85.33
84840000,2867.22,14.84,1.51,5.89,244.89,28.81,1.65,1.52,49.9,85.7
84900000,2883.93,15.32,1.57,5.81,248.96,28.67,1.61,1.44,49.69,85.96
84960000,2885.43,15.0,1.48,5.88,248.18,28.53,1.48,1.23,49.73,85.91
85020000,2871.38,14.98,1.55,5.69,242.37,28.42,1.58,1.33,48.59,86.1
85080000,2854.17,14.52,1.54,5.78,247.1,28.76,1.63,1.4,48.28,85.07
85140000,2862.59,14.26,1.55,5.58,243.21,28.81,1.62,1.28,47.77,85.33
85200000,2872.36,15.01,1.57,5.73,248.03,28.71,1.7,1.52,49.08,85.59
85260000,2846.18,14.2,1.49,5.72,243.6,28.65,1.41,1.26,48.57,85.56
85320000,2881.03,14.85,1.56,5.81,247.47,28.89,1.57,1.44,49.34,85.22
85380000,2869.65,14.87,1.45,5.89,243.58,28.18,1.43,1.33,48.27,85.53
85440000,2870.42,15.13,1.53,5.87,246.02,30.33,1.49,1.34,52.02,85.1
85500000,2872.0,14.77,1.47,5.75,249.07,29.92,1.64,1.23,50.63,85.46
85560000,2852.72,14.6,1.53,5.74,240.62,30.24,1.62,1.31,50.45,85.17
85620000,2898.25,15.16,1.46,5.82,247.51,30.3,1.62,1.44,50.91,85.33
85680000,2871.97,14.81,1.47,5.8,249.66,30.23,1.57,1.31,51.15,85.48
85740000,2855.03,14.63,1.43,5.75,245.29,29.85,1.59,1.25,50.09,85.33
85800000,2862.39,14.71,1.61,5.92,242.8,30.1,1.66,1.43,51.47,84.67
85860000,2863.57,14.6,1.53,5.93,247.5,29.96,1.54,1.27,50.04,85.09
85920000,2893.6,14.61,1.37,5.85,248.86,30.26,1.65,1.35,50.6,85.44
85980000,2896.11,15.1,1.54,5.95,248.87,30.32,1.44,1.09,51.34,85.23
86040000,2860.58,14.18,1.42,5.69,244.46,29.83,1.76,1.55,49.86,85.29
86100000,2863.71,14.23,1.54,5.51,250.46,29.85,1.43,1.14,49.21,84.87
86160000,2917.67,15.51,1.56,5.99,255.65,30.28,1.61,1.25,51.37,85.42
86220000,2902.03,15.23,1.47,5.79,249.37,30.59,1.53,1.26,51.22,84.92
86280000,2908.06,15.26,1.45,5.77,252.7,29.84,1.53,1.13,50.32,85.71
86340000,2896.41,15.16,1.5,5.78,247.83,30.3,1.61,1.33,51.17,85.33
